time_s,timestamp_ms,xAcc,yAcc,zAcc,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,normGyro,normAvgGyro,normButterGyro
0.045,54351,0.06671142578125,0.02301025390625,0.12237548828125,0.141264455000795,0.0847326302438967,0.0246588445653599,-2.74390243902439,-5.24390243902439,1.58536585365854,6.12706277712546,6.05986631212393,0.86364037597136
0.049,54355,0.05511474609375,0.02020263671875,0.11688232421875,0.130794722684615,0.0847336631891773,0.0294496687293483,-0.24390243902439,-6.03658536585366,1.15853658536585,6.15158990006907,6.09655550540752,1.04660766374836
0.053,54359,0.05511474609375,0.02020263671875,0.11688232421875,0.130794722684615,0.0847346689516874,0.0345175097277349,-0.24390243902439,-6.03658536585366,1.15853658536585,6.15158990006907,6.1322791936047,1.24497061988698
0.057,54363,0.0472412109375,0.01214599609375,0.1075439453125,0.118088769175264,0.0849153256901126,0.0398098619304915,1.76829268292683,-6.89024390243902,0.670731707317073,7.14508229979132,6.17716013511792,1.45701459382954
0.061,54367,0.04498291015625,-0.00115966796875,0.09686279296875,0.10680453032353,0.0851994565425476,0.0452680106743223,3.04878048780488,-7.5609756097561,0.182926829268293,8.15456172084144,6.23389615589513,1.68136007339941
0.065,54371,0.04571533203125,-0.0150146484375,0.09185791015625,0.103697670700469,0.0855022262377862,0.0508273081026817,3.53658536585366,-7.5,-0.304878048780488,8.2976133119469,6.30429135209355,1.91716102342955
0.069,54375,0.05645751953125,-0.0250244140625,0.0902099609375,0.109322961280502,0.0858152284399748,0.0564221731758339,2.80487804878049,-7.13414634146342,-0.609756097560976,7.68994066221965,6.38523078881383,2.16374642265211
0.073,54379,0.05645751953125,-0.0250244140625,0.0902099609375,0.109322961280502,0.0861205021927266,0.0619927564366822,2.80487804878049,-7.13414634146342,-0.609756097560976,7.68994066221965,6.46417172092374,2.420103626552
0.077,54383,0.06072998046875,-0.02947998046875,0.09002685546875,0.112525705870987,0.0864370935049257,0.0674873697996831,1.34146341463415,-6.52439024390244,-0.853658536585366,6.71534995697293,6.54937564319021,2.68468829813599
0.081,54387,0.0628662109375,-0.03472900390625,0.0926513671875,0.117228580268088,0.0866525057983277,0.0728623334075319,-0.0609756097560976,-5.97560975609756,-1.28048780487805,6.11156927479309,6.63800704006293,2.95537078777835
0.085,54391,0.06787109375,-0.034912109375,0.0849609375,0.114209026126275,0.0867972196826065,0.0780814939457222,-1.34146341463415,-5.67073170731707,-1.70731707317073,6.07220337089539,6.72398616710789,3.22950157312591
0.089,54395,0.0703125,-0.029052734375,0.077392578125,0.108524283825089,0.0868648031815443,0.0831135546459515,-1.76829268292683,-5.48780487804878,-1.89024390243902,6.06760936471165,6.79970730239265,3.50426493547732
0.093,54399,0.0703125,-0.029052734375,0.077392578125,0.108524283825089,0.0869308149712044,0.0879291605094428,-1.76829268292683,-5.48780487804878,-1.89024390243902,6.06760936471165,6.87366748104287,3.7770091144279
0.097,54403,0.068115234375,-0.02105712890625,0.06158447265625,0.0942111198536777,0.0869495936102293,0.0924997736742866,-1.58536585365854,-5.91463414634146,-2.01219512195122,6.44555747657401,6.93491420116299,4.0453877274161
0.101,54407,0.064208984375,-0.01318359375,0.03759765625,0.0755657632405523,0.0869660051089391,0.0967944734422008,-1.28048780487805,-6.21951219512195,-2.25609756097561,6.73883945263219,6.98133062730285,4.30747642357589
0.106,54413,0.058837890625,-0.00421142578125,0.006591796875,0.0593555832786748,0.0870868653332127,0.100775690923578,-0.853658536585366,-5.91463414634146,-2.5,6.4777797108387,7.0151521357942,4.56177413605939
0.11,54417,0.04754638671875,0.00469970703125,-0.01641845703125,0.0505204104048602,0.0872639241062646,0.104399925584708,-0.0609756097560976,-5.48780487804878,-2.74390243902439,6.13585536004599,7.03813632069701,4.80697340469789
0.114,54421,0.0281982421875,0.019775390625,-0.03009033203125,0.0457343964493587,0.0874370914777111,0.107623287382274,0.670731707317073,-4.69512195121951,-2.5,5.36134788649494,7.06061535867887,5.04167784648643
0.118,54425,0.015869140625,0.02728271484375,-0.04364013671875,0.053857568514115,0.087610049092039,0.110408433314752,1.40243902439024,-3.04878048780488,-1.70731707317073,3.76521304421047,7.07522242435036,5.26411716303739
0.122,54429,0.015869140625,0.02728271484375,-0.04364013671875,0.053857568514115,0.0877373372596647,0.112730216342,1.40243902439024,-3.04878048780488,-1.70731707317073,3.76521304421047,7.07866264102079,5.47199940414054
0.126,54433,0.02325439453125,0.02947998046875,-0.0469970703125,0.0601544739101838,0.0878189436287573,0.114577183307779,2.4390243902439,-0.609756097560976,-0.426829268292683,2.55006386174713,7.06777298133597,5.66273814611122
0.13,54437,0.0361328125,0.0257568359375,-0.0489501953125,0.0660690272200472,0.0878809986512115,0.115950533120673,2.98780487804878,2.07317073170732,0.670731707317073,3.69795834147715,7.04479941593283,5.83387718481425
0.134,54441,0.05126953125,0.01617431640625,-0.05902099609375,0.0798351509405642,0.0879417608606979,0.116864238058519,3.23170731707317,3.96341463414634,1.46341463414634,5.31922646038156,7.02230446647559,5.98376349681918
0.138,54445,0.05560302734375,0.009033203125,-0.06719970703125,0.0876874907473874,0.0879819380556766,0.117345514506512,3.65853658536585,5.0609756097561,2.19512195121951,6.61943535731956,6.9929042358118,6.11225285678539
0.142,54449,0.05560302734375,0.009033203125,-0.06719970703125,0.0876874907473874,0.0879635963435905,0.117432043515519,3.65853658536585,5.0609756097561,2.19512195121951,6.61943535731956,6.95830003486305,6.22063219489545
0.146,54453,0.046875,0.00030517578125,-0.0626220703125,0.0782232858391998,0.0878137859668379,0.117164814289615,4.26829268292683,5.24390243902439,2.68292682926829,7.27426502049109,6.92257684615563,6.31092426265772
0.15,54457,0.04595947265625,-0.00384521484375,-0.04962158203125,0.0677448168299189,0.0876669717976205,0.116580336425654,4.32926829268293,3.78048780487805,3.04878048780488,6.50612899162637,6.88756812122237,6.38531038008965
0.154,54461,0.057861328125,-0.00433349609375,-0.03125,0.0659035278326089,0.0874848428157615,0.115707567560948,4.32926829268293,1.52439024390244,3.10975609756098,5.54408807217674,6.85183514793514,6.44563989520639
0.158,54465,0.06689453125,-0.00469970703125,-0.01348876953125,0.0684025764193425,0.0873324050582565,0.114571081237853,4.08536585365854,0.0609756097560976,3.29268292682927,5.2474463351098,6.81689164353575,6.49306411941801
0.162,54469,0.06689453125,-0.00469970703125,-0.01348876953125,0.0684025764193425,0.0872761337312638,0.113195748215528,4.08536585365854,0.0609756097560976,3.29268292682927,5.2474463351098,6.78348258551342,6.52818803135305
0.166,54473,0.0697021484375,-0.0057373046875,0.00384521484375,0.0700434996204151,0.0873116753809793,0.111608277849645,3.78048780487805,-0.24390243902439,3.47560975609756,5.14115158493447,6.75198328536723,6.55146809972204
0.17,54477,0.05438232421875,-0.0018310546875,0.0106201171875,0.0554398488253539,0.0873465400468906,0.109834934671878,3.96341463414634,0,4.08536585365854,5.69200050249511,6.72108397189049,6.56346013367285
0.174,54481,0.04278564453125,0.00274658203125,0.010986328125,0.0442589482080069,0.0873881898565969,0.107896383781062,4.02439024390244,0.121951219512195,4.39024390243902,5.95691450820479,6.6935368091909,6.56499316740345
0.178,54485,0.03741455078125,0.00799560546875,0.01617431640625,0.0415377759176406,0.0873385295769342,0.105805228477349,4.14634146341463,-0.365853658536585,4.39024390243902,6.04981305112803,6.67343059001784,6.55721069182716
0.182,54489,0.03741455078125,0.00799560546875,0.01617431640625,0.0415377759176406,0.087203828515711,0.103569942170079,4.14634146341463,-0.365853658536585,4.39024390243902,6.04981305112803,6.65897421580748,6.54140830985525
0.186,54493,0.0345458984375,0.0064697265625,0.02276611328125,0.0418756776014704,0.0870165436829096,0.101199897530471,3.78048780487805,-1.40243902439024,4.39024390243902,5.96097012095073,6.64660915075182,6.51885562288311
0.19,54497,0.03814697265625,0.00115966796875,0.02166748046875,0.0438863995162293,0.0868326640288865,0.098707382815146,4.32926829268293,-1.89024390243902,4.39024390243902,6.44901755956988,6.63446890506081,6.49076836500456
0.194,54501,0.03857421875,-0.00482177734375,0.03076171875,0.049573210803615,0.0865860642140813,0.0961083952323044,5.54878048780488,-1.21951219512195,4.45121951219512,7.21730767264649,6.62202424461847,6.45849176955896
0.198,54505,0.034912109375,-0.00421142578125,0.03851318359375,0.0521522463432673,0.0862346557487082,0.0934233063866141,4.69512195121951,-0.487804878048781,4.26829268292683,6.36399608445812,6.61169725515279,6.42355595186467
0.202,54509,0.034912109375,-0.00421142578125,0.03851318359375,0.0521522463432673,0.0858639643258136,0.0906758728894733,4.69512195121951,-0.487804878048781,4.26829268292683,6.36399608445812,6.60738965589004,6.3873186997081
0.206,54513,0.03497314453125,0.004150390625,0.0380859375,0.0518737430305323,0.0854771559303073,0.0878906798247412,3.96341463414634,0.304878048780488,3.90243902439024,5.57051492466158,6.60537748474234,6.35064935691753
0.21,54517,0.0419921875,0.00616455078125,0.03265380859375,0.0535501327080244,0.0850970746373317,0.0850914659502387,4.63414634146342,2.13414634146341,3.59756097560976,6.24278286456534,6.60340030787546,6.31400542426044
0.214,54521,0.0516357421875,0.0009765625,0.0184326171875,0.0548357996381132,0.0847614791873182,0.0823011042235368,5.42682926829268,3.59756097560976,3.23170731707317,7.26889627547763,6.60386685908031,6.27787062021792
0.217,54525,0.04644775390625,0.003173828125,0.0196533203125,0.050534345026015,0.0844754892540724,0.0795412080657546,5.85365853658537,3.04878048780488,2.68292682926829,7.12449837511148,6.60563727595561,6.24314339381769
0.221,54529,0.04644775390625,0.003173828125,0.0196533203125,0.050534345026015,0.0842315063593393,0.0768306024935757,5.85365853658537,3.04878048780488,2.68292682926829,7.12449837511148,6.60489559318509,6.21094732337448
0.225,54533,0.03790283203125,0.0042724609375,0.03741455078125,0.0534296472813956,0.0839731310085312,0.0741852950543482,5.85365853658537,1.89024390243902,2.07317073170732,6.49125389708757,6.59732290766609,6.18218109710425
0.229,54537,0.0277099609375,0.00445556640625,0.0579833984375,0.0644186968318993,0.0837190619135699,0.071621417855105,6.09756097560976,1.40243902439024,1.89024390243902,6.53606204676176,6.5898764335724,6.15731472907773
0.233,54541,0.0220947265625,0.0068359375,0.06512451171875,0.069109398854144,0.0834664588193939,0.0691584078521493,6.09756097560976,1.52439024390244,2.01219512195122,6.59946548409704,6.57607095095576,6.13648993016809
0.237,54545,0.01458740234375,0.01312255859375,0.06414794921875,0.0670816907967902,0.0832379656837498,0.066818144811892,5.54878048780488,1.28048780487805,2.01219512195122,6.03966415697842,6.55506833368649,6.11966964435769
0.241,54549,0.01458740234375,0.01312255859375,0.06414794921875,0.0670816907967902,0.0830774400734214,0.0646206717243987,5.54878048780488,1.28048780487805,2.01219512195122,6.03966415697842,6.52598004387412,6.10660127606061
0.245,54553,0.00555419921875,0.02117919921875,0.0614013671875,0.0651884614100016,0.0829930919151906,0.0625814767417451,4.32926829268293,0.731707317073171,1.95121951219512,4.80470780929071,6.49354242468438,6.0966950620474
0.249,54557,-0.0030517578125,0.026611328125,0.04632568359375,0.0535121011618009,0.0829100933274916,0.0607100473109889,2.74390243902439,0,2.01219512195122,3.40263571422042,6.46162380740169,6.08876890838568
0.253,54561,-0.0130615234375,0.03326416015625,0.0361328125,0.0508201523469693,0.0821092095037598,0.0590078743409053,0.914634146341463,-1.09756097560976,2.13414634146341,2.56822435227472,6.42464339199157,6.08082110313123
0.257,54565,-0.01214599609375,0.04388427734375,0.02764892578125,0.0532711752822259,0.0813446432241156,0.057469824996582,-0.731707317073171,-2.25609756097561,2.4390243902439,3.40208932550325,6.39998214779575,6.070403655863
0.261,54569,-0.01214599609375,0.04388427734375,0.02764892578125,0.0532711752822259,0.0807494722559865,0.0560887612974013,-0.731707317073171,-2.25609756097561,2.4390243902439,3.40208932550325,6.39069261908738,6.05540667131909
0.265,54573,-0.0059814453125,0.05255126953125,0.02471923828125,0.0583819694647048,0.080226952125311,0.0548584410652049,-2.25609756097561,-2.4390243902439,2.80487804878049,4.34812109414807,6.38066520408575,6.0345011361134
0.269,54577,0,0.05810546875,0.02349853515625,0.0626771621338007,0.0798210054891959,0.0537747442673007,-4.02439024390244,-1.64634146341463,3.23170731707317,5.41757226371736,6.37575649143402,6.00727084255215
0.273,54581,0.01007080078125,0.0596923828125,0.02001953125,0.0637603577913377,0.0796378303429234,0.0528360564367836,-5.1219512195122,-0.24390243902439,3.71951219512195,6.33471733106422,6.36157954490757,5.97431518708741
0.277,54585,0.01556396484375,0.05889892578125,0.0135498046875,0.0624092754877997,0.0795607487343695,0.0520416243387369,-5.85365853658537,0.853658536585366,4.02439024390244,7.15470250920616,6.33371442449536,5.93714645613566
0.281,54589,0.01556396484375,0.05889892578125,0.0135498046875,0.0624092754877997,0.0794876948901258,0.051389390920863,-5.85365853658537,0.853658536585366,4.02439024390244,7.15470250920616,6.2968056433835,5.89783400398894
0.285,54593,0.027099609375,0.0545654296875,0.00286865234375,0.0609918364334801,0.0793930100512745,0.0508752314162637,-6.15853658536585,1.82926829268293,4.39024390243902,7.78126190812312,6.25981618140156,5.8586055926472
0.289,54597,0.0399169921875,0.04779052734375,-0.009521484375,0.0629917409966896,0.0792451863337245,0.0504933668070569,-5.91463414634146,2.5609756097561,4.75609756097561,8.01011592727297,6.22331882015799,5.82165489477679
0.293,54601,0.054443359375,0.0382080078125,-0.02423095703125,0.0707889152317349,0.0789734706655913,0.0502381604103255,-5.60975609756098,3.41463414634146,4.9390243902439,8.21724112795212,6.18422670253922,5.78908858733121
0.297,54605,0.07110595703125,0.0284423828125,-0.03643798828125,0.0848101011399425,0.078644408952102,0.0501078122505171,-5.42682926829268,4.32926829268293,5.42682926829268,8.81155580839309,6.1477989690057,5.76287240362187
0.301,54609,0.07110595703125,0.0284423828125,-0.03643798828125,0.0848101011399425,0.0783228727392232,0.0501065085836337,-5.42682926829268,4.32926829268293,5.42682926829268,8.81155580839309,6.1186812058286,5.74482789456662
0.305,54613,0.08453369140625,0.02392578125,-0.04486083984375,0.0986452378104313,0.0779408470348072,0.0502427047450118,-5.42682926829268,5.24390243902439,5.91463414634146,9.58811169012296,6.09970845490089,5.73663402512005
0.309,54617,0.0926513671875,0.01739501953125,-0.05078125,0.107077532180042,0.077660468958466,0.0505280999991633,-5.91463414634146,6.03658536585366,6.40243902439024,10.6025697557404,6.07278776477539,5.73994903631495
0.313,54621,0.09600830078125,0.01214599609375,-0.0504150390625,0.109118262466398,0.0774111034251987,0.0509772625799265,-6.64634146341464,6.89024390243902,6.89024390243902,11.7951166555698,6.04446363083772,5.75667651370225
0.317,54625,0.09814453125,0.011962890625,-0.0494384765625,0.11054240241287,0.0771487907742549,0.0516041440034352,-7.37804878048781,7.4390243902439,7.31707317073171,12.7794462897163,6.01703692952118,5.7890834830983
0.321,54629,0.09814453125,0.011962890625,-0.0494384765625,0.11054240241287,0.0768255639713267,0.0524185718774725,-7.37804878048781,7.4390243902439,7.31707317073171,12.7794462897163,5.99101002815236,5.83958293031943
0.325,54633,0.1016845703125,0.01287841796875,-0.04534912109375,0.112080989793056,0.0764683976168092,0.0534253894510639,-7.98780487804878,7.68292682926829,7.6219512195122,13.4508933467742,5.95999293836848,5.91033335476779
0.329,54637,0.09869384765625,0.00555419921875,-0.0333251953125,0.104316313857291,0.0760856093055678,0.0546239974926998,-8.04878048780488,7.98780487804878,8.04878048780488,13.9057815836262,5.93677257422658,6.00307097193421
0.333,54641,0.09674072265625,-0.0032958984375,-0.01983642578125,0.0988084720777466,0.0757117421251283,0.0560065937698008,-7.31707317073171,8.23170731707317,8.41463414634146,13.86025371184,5.91612640771956,6.11912158746759
0.337,54645,0.09197998046875,-0.0059814453125,-0.00823974609375,0.0925418170923152,0.0753849092286416,0.0575571110684182,-6.03658536585366,7.92682926829268,8.59756097560976,13.1602826663118,5.89756364916784,6.25918453693493
0.341,54649,0.09197998046875,-0.0059814453125,-0.00823974609375,0.0925418170923152,0.0751513908080627,0.0592530230591995,-6.03658536585366,7.92682926829268,8.59756097560976,13.1602826663118,5.88154879001243,6.42306897884489
0.345,54653,0.08819580078125,-0.00555419921875,0.005859375,0.0885645565663721,0.0749486758753078,0.0610684937879901,-4.81707317073171,7.19512195121951,8.59756097560976,12.2021321314937,5.86529897687705,6.60968534137329
0.349,54657,0.08673095703125,-0.00726318359375,0.01544189453125,0.0883938054966936,0.0748604662543242,0.0629764734594945,-3.78048780487805,5.85365853658537,8.53658536585366,11.0195597014707,5.84602557884677,6.81701721282391
0.353,54661,0.0943603515625,-0.00726318359375,0.02435302734375,0.0977225650692845,0.0749360335512989,0.0649510735606054,-2.86585365853659,4.32926829268293,8.53658536585366,9.99144488303289,5.82218913179508,7.04199702145433
0.357,54665,0.0985107421875,-0.0057373046875,0.02960205078125,0.103022154907889,0.0751502360845901,0.0669714303187475,-2.19512195121951,2.98780487804878,8.29268292682927,9.08372877704654,5.79859642834491,7.28061543606655
0.361,54669,0.0985107421875,-0.0057373046875,0.02960205078125,0.103022154907889,0.0754163298410058,0.0690228370731861,-2.19512195121951,2.98780487804878,8.29268292682927,9.08372877704654,5.77607144573784,7.528325578825
0.365,54673,0.0975341796875,-0.00201416015625,0.03411865234375,0.103349191995885,0.0757184423364722,0.0710937653787018,-1.64634146341463,2.25609756097561,7.92682926829268,8.40446540045587,5.75966626647124,7.78050846114859
0.369,54677,0.0914306640625,0.0086669921875,0.03814697265625,0.0994478486812289,0.0759555694554205,0.0731728052916093,-0.975609756097561,1.40243902439024,7.19512195121951,7.39516257470019,5.75603016594292,8.0326192226867
0.373,54681,0.0831298828125,0.019287109375,0.04266357421875,0.0954083359543703,0.0761644052393051,0.0752468662462595,-0.975609756097561,0.853658536585366,5.91463414634146,6.05503463064797,5.75161443646973,8.27997260125065
0.377,54685,0.07861328125,0.02484130859375,0.0445556640625,0.0937141707619071,0.0762931877163978,0.0773005209167821,-1.52439024390244,0.792682926829268,4.57317073170732,4.88528426803763,5.75778026470588,8.51756965471665
0.381,54689,0.07861328125,0.02484130859375,0.0445556640625,0.0937141707619071,0.0763043482058863,0.0793171957721119,-1.52439024390244,0.792682926829268,4.57317073170732,4.88528426803763,5.75967418978851,8.74029439272041
0.385,54693,0.07818603515625,0.02716064453125,0.039794921875,0.0918389487736256,0.0761821046975921,0.0812808733251333,-2.01219512195122,0.914634146341463,3.53658536585366,4.17048209208819,5.76157757767644,8.94338263513869
0.389,54697,0.07501220703125,0.02490234375,0.03436279296875,0.0861844502712377,0.0759970424708433,0.083176097889365,-2.4390243902439,1.03658536585366,2.4390243902439,3.60169254283472,5.75307929438887,9.12265461278407
0.393,54701,0.0665283203125,0.0205078125,0.02239990234375,0.0731323690450904,0.0757860105485975,0.0849856022550901,-2.92682926829268,0.792682926829268,1.58536585365854,3.42170435282883,5.77072924970655,9.27448800691477
0.397,54705,0.0665283203125,0.0205078125,0.02239990234375,0.0731323690450904,0.0757682906872681,0.0866884511042319,-2.92682926829268,0.792682926829268,1.58536585365854,3.42170435282883,5.81662633560279,9.39592946522173
0.401,54709,0.06439208984375,0.01226806640625,0.02239990234375,0.0692719446298663,0.076088010501167,0.0882622548386384,-3.10975609756098,-0.0609756097560976,1.03658536585366,3.27853781921221,5.90771458317881,9.48485022112902
0.405,54713,0.067626953125,0.004150390625,0.024169921875,0.0719361915502526,0.0766957843507083,0.0896870275596748,-3.10975609756098,-0.914634146341463,0.548780487804878,3.28759769919721,6.05059127881563,9.5399388138195
0.409,54717,0.07415771484375,-0.00115966796875,0.03387451171875,0.0815364583780067,0.0772835658115558,0.0909484648398423,-2.74390243902439,-1.95121951219512,0.24390243902439,3.37575866723571,6.19584110834898,9.56063970233444
0.413,54721,0.07965087890625,-0.000732421875,0.0439453125,0.090972465301671,0.0782041382922704,0.0920415005076466,-2.31707317073171,-2.6219512195122,0.24390243902439,3.50755537030967,6.38916811430574,9.547125568193
0.417,54725,0.07965087890625,-0.000732421875,0.0439453125,0.090972465301671,0.0794573329205048,0.0929708728162224,-2.31707317073171,-2.6219512195122,0.24390243902439,3.50755537030967,6.63194217880213,9.50023781012885
0.421,54729,0.07696533203125,0.001953125,0.0499267578125,0.0917614198757529,0.081173119803981,0.0937469774963877,-1.89024390243902,-3.29268292682927,0.182926829268293,3.80108472573383,6.91232919938383,9.42139287389402
0.425,54733,0.06256103515625,0.00469970703125,0.05291748046875,0.0820745399326836,0.0832162028914263,0.0943805805515232,-1.70731707317073,-4.20731707317073,0.121951219512195,4.54217135767407,7.21860145130201,9.31259405081854
0.429,54737,0.05029296875,0.00982666015625,0.05169677734375,0.0727908149648304,0.0852810553571944,0.0948783037752181,-1.52439024390244,-4.87804878048781,0.121951219512195,5.11214217529834,7.52413051487681,9.17653749440803
0.433,54741,0.041748046875,0.01373291015625,0.05029296875,0.0667897817403629,0.0874762173635891,0.0952403763114379,-1.15853658536585,-5.18292682926829,0.0609756097560976,5.31118212474072,7.84712455371263,9.01654953609239
0.437,54745,0.041748046875,0.01373291015625,0.05029296875,0.0667897817403629,0.0896286024662245,0.0954626782469156,-1.15853658536585,-5.18292682926829,0.0609756097560976,5.31118212474072,8.17244424945368,8.83627591290153
0.441,54749,0.03912353515625,0.01300048828125,0.0428466796875,0.0594600845855139,0.0915564262641957,0.0955401446039881,-0.853658536585366,-5.18292682926829,-0.0609756097560976,5.25311159596094,8.49025022386319,8.63935391213511
0.445,54753,0.0313720703125,0.011474609375,0.03338623046875,0.0472283160922954,0.0931917530533075,0.0954665159496184,-0.487804878048781,-5.42682926829268,-0.426829268292683,5.46540142446258,8.78972651516727,8.42926393204061
0.449,54757,0.03326416015625,0.0013427734375,0.029296875,0.0443465249616104,0.0948064475581021,0.0952323493397917,0,-6.03658536585366,-1.03658536585366,6.12493853846229,9.09602929917687,8.20940998357745
0.453,54761,0.03033447265625,-0.00628662109375,0.02801513671875,0.041767807238104,0.0962067814275654,0.0948266421593493,0.487804878048781,-6.15853658536585,-1.58536585365854,6.37800214505172,9.36817419032891,7.98327623336068
0.457,54765,0.03033447265625,-0.00628662109375,0.02801513671875,0.041767807238104,0.097309255467501,0.0942405375702811,0.487804878048781,-6.15853658536585,-1.58536585365854,6.37800214505172,9.58388494508014,7.75437206925186
0.461,54769,0.03106689453125,-0.0130615234375,0.03155517578125,0.0461680024357754,0.0980484218675032,0.0934698364309828,0.731707317073171,-6.34146341463415,-1.89024390243902,6.65752024763798,9.72248668227023,7.52602327844393
0.465,54773,0.0357666015625,-0.02105712890625,0.0301513671875,0.0513006569975523,0.0985315318454882,0.0925169235201946,0.24390243902439,-6.46341463414634,-2.13414634146341,6.81100563349061,9.80129232406264,7.30129345143828
0.469,54777,0.0419921875,-0.02197265625,0.02923583984375,0.0556855076755633,0.09904905346037,0.0913916769157768,0.0609756097560976,-6.15853658536585,-2.13414634146341,6.51811870903381,9.88125314905798,7.08294622375604
0.472,54781,0.04803466796875,-0.01678466796875,0.0164794921875,0.0534848396131756,0.0994489150654387,0.0901098281633013,-0.304878048780488,-5.30487804878049,-2.07317073170732,5.70374601642369,9.94143699152051,6.87321914034912
0.476,54785,0.04803466796875,-0.01678466796875,0.0164794921875,0.0534848396131756,0.0996358610564064,0.0886895638137795,-0.304878048780488,-5.30487804878049,-2.07317073170732,5.70374601642369,10.0207192187343,6.67361657092637
0.48,54789,0.05206298828125,-0.00677490234375,0.00830078125,0.0531540875182829,0.0996407737215464,0.0871492421747023,-0.792682926829268,-4.39024390243902,-2.07317073170732,4.91941303695853,10.1273458426823,6.48496658763786
0.484,54793,0.055419921875,0.0003662109375,-0.00433349609375,0.0555902962708097,0.0996799910401524,0.0855073511600745,-1.46341463414634,-3.10975609756098,-2.07317073170732,4.01375164410545,10.2529467052631,6.30745568478433
0.488,54797,0.06158447265625,0.00775146484375,-0.01336669921875,0.0634933156133528,0.0997354300232171,0.0837839725983574,-1.70731707317073,-1.46341463414634,-1.95121951219512,2.97720868676432,10.3830259784609,6.14049795202249
0.492,54801,0.06781005859375,0.01434326171875,-0.02166748046875,0.0726182684528076,0.0999490978162567,0.0820031551634487,-1.76829268292683,0.121951219512195,-1.76829268292683,2.50371526434729,10.5177044245758,5.98276395195988
0.496,54805,0.06781005859375,0.01434326171875,-0.02166748046875,0.0726182684528076,0.100365627843083,0.0801933936205213,-1.76829268292683,0.121951219512195,-1.76829268292683,2.50371526434729,10.6483268716556,5.83252125863289
0.5,54809,0.0821533203125,0.018798828125,-0.0308837890625,0.089757297219215,0.100974678684366,0.078386209740653,-1.70731707317073,1.64634146341463,-1.46341463414634,2.78692558098206,10.7671713795779,5.68810749135107
0.504,54813,0.09185791015625,0.019775390625,-0.03643798828125,0.100780299278329,0.101629276763401,0.0766172404743513,-2.07317073170732,2.86585365853659,-1.21951219512195,3.74143876991279,10.8814204693664,5.54834536149135
0.508,54817,0.10430908203125,0.02008056640625,-0.04107666015625,0.113889884322489,0.102264266658953,0.074927814029072,-2.31707317073171,3.53658536585366,-0.975609756097561,4.33913338406273,10.988998639369,5.41281415806687
0.512,54821,0.11541748046875,0.0159912109375,-0.039306640625,0.122971239004187,0.102864759414743,0.0733632196611536,-1.89024390243902,3.71951219512195,-0.792682926829268,4.2468975974063,11.1076894113654,5.28177730546408
