time_s,timestamp_ms,xAcc,yAcc,zAcc,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,normGyro,normAvgGyro,normButterGyro
0.159,359,-0.2828369140625,0.0172119140625,0.09228515625,0.298009261611413,0.254725066443364,0.271682685518636,-5.91463414634146,20.9146341463415,-2.80487804878049,21.9151125807948,22.0561162589354,16.1223550793289
0.163,363,-0.2828369140625,0.0172119140625,0.09228515625,0.298009261611413,0.254507108864815,0.2739868647275,-5.91463414634146,20.9146341463415,-2.80487804878049,21.9151125807948,21.9349621967141,16.5717801230572
0.167,367,-0.275634765625,0.0064697265625,0.05975341796875,0.282111418311791,0.254269381722631,0.275984647467241,-8.47560975609756,12.3780487804878,-1.95121951219512,15.1280967056191,21.8270969157669,17.0141385943398
0.171,371,-0.2608642578125,-0.01458740234375,0.02294921875,0.262277753445541,0.253952263387243,0.277706884475278,-10.3048780487805,0.304878048780488,-0.670731707317073,10.3311830517161,21.7725101082588,17.4436585690531
0.175,375,-0.23077392578125,-0.0294189453125,0.0001220703125,0.232641557046352,0.253641128416672,0.279166382336793,-12.3780487804878,-11.7682926829268,0.670731707317073,17.0926500375561,21.7189532405149,17.8522305003847
0.179,379,-0.198486328125,-0.03936767578125,0.010009765625,0.202600177089829,0.253193268389929,0.280354582020084,-15.1829268292683,-21.7073170731707,2.19512195121951,26.5809601406497,21.7260951600942,18.2342096523576
0.183,383,-0.198486328125,-0.03936767578125,0.010009765625,0.202600177089829,0.252609282455238,0.281245334368695,-15.1829268292683,-21.7073170731707,2.19512195121951,26.5809601406497,21.780853374072,18.5901633266007
0.187,387,-0.17803955078125,-0.0421142578125,0.056640625,0.19151984950359,0.252032666143387,0.281806678418331,-18.109756097561,-27.0731707317073,3.84146341463415,32.7975102797041,21.8346049990317,18.9254638862226
0.191,391,-0.1683349609375,-0.041259765625,0.0899658203125,0.195276409629429,0.251651492359109,0.28201098550376,-18.780487804878,-25.1829268292683,5,31.8101638769349,21.8319928220769,19.2476907386151
0.195,395,-0.16387939453125,-0.03076171875,0.08746337890625,0.188288560305934,0.251277186570945,0.28183851137394,-15.6707317073171,-17.5609756097561,5.67073170731707,24.2098511913133,21.8294277113735,19.563909986773
0.199,399,-0.17376708984375,-0.02203369140625,0.05804443359375,0.184525449033381,0.251055360921124,0.281277168208514,-11.5853658536585,-6.52439024390244,6.09756097560976,14.6276662482135,21.7521456477071,19.8763622989126
0.203,403,-0.17376708984375,-0.02203369140625,0.05804443359375,0.184525449033381,0.250925304099434,0.280321247669207,-11.5853658536585,-6.52439024390244,6.09756097560976,14.6276662482135,21.6190889071607,20.1806106047392
0.207,407,-0.1878662109375,-0.0140380859375,0.02447509765625,0.189973186197644,0.250749967932251,0.278972527750054,-10.9146341463415,5.18292682926829,6.03658536585366,13.5067513468365,21.4602715451899,20.4685784177497
0.211,411,-0.2093505859375,-0.0140380859375,0.01666259765625,0.210481300475404,0.250500404164313,0.277244525786033,-10.9756097560976,15.4268292682927,5.67073170731707,19.7638121041354,21.3006862463609,20.7329161422348
0.215,415,-0.2244873046875,-0.01031494140625,0.02410888671875,0.226013686313219,0.250255143219961,0.275167411885188,-11.219512195122,24.8170731707317,5.1219512195122,27.7127941383218,21.1438524182013,20.9704810159828
0.219,419,-0.23712158203125,-0.012451171875,0.0301513671875,0.239354927439021,0.249904134965891,0.272788616157734,-11.0975609756098,33.1707317073171,4.39024390243902,35.2523409595603,20.9934526780671,21.1846080885366
0.223,423,-0.23712158203125,-0.012451171875,0.0301513671875,0.239354927439021,0.249503561616661,0.270166837453544,-11.0975609756098,33.1707317073171,4.39024390243902,35.2523409595603,20.8564072108072,21.3843163713203
0.227,427,-0.24676513671875,-0.00567626953125,0.01959228515625,0.247606765604776,0.249093412191243,0.267364178183216,-9.39024390243902,38.109756097561,3.53658536585366,39.4085983817345,20.7348720433988,21.5810530840642
0.231,431,-0.2520751953125,-0.00030517578125,-0.00738525390625,0.252183542681421,0.248817337977083,0.264442148865253,-7.68292682926829,37.8048780487805,2.98780487804878,38.6931925141406,20.6237580537815,21.7862728969383
0.235,435,-0.2557373046875,-0.0025634765625,-0.05755615234375,0.262146621365851,0.248545826973075,0.261461452996328,-6.46341463414634,32.7439024390244,2.31707317073171,33.456056308952,20.5144806590339,22.0095884405554
0.239,439,-0.26611328125,-0.00262451171875,-0.10662841796875,0.286692842669506,0.248358583436269,0.258484324963315,-6.58536585365854,21.3414634146341,2.01219512195122,22.4248530276901,20.4160454670906,22.2554844275802
0.243,443,-0.26611328125,-0.00262451171875,-0.10662841796875,0.286692842669506,0.248121125356276,0.255576785452331,-6.58536585365854,21.3414634146341,2.01219512195122,22.4248530276901,20.3237479062435,22.5212970587077
0.247,447,-0.2855224609375,-0.01214599609375,-0.130126953125,0.314012141246977,0.247979019644385,0.25280703331683,-8.41463414634146,5.73170731707317,2.25609756097561,10.4282555008019,20.2231073366331,22.7984528278734
0.251,451,-0.295654296875,-0.03790283203125,-0.135009765625,0.327224272863058,0.247894925871334,0.250244717169782,-11.0975609756098,-10.0609756097561,2.4390243902439,15.1765585625888,20.1203529150421,23.074615316404
0.255,455,-0.300048828125,-0.07159423828125,-0.12005615234375,0.331011350152595,0.24767397530944,0.247959889264396,-12.0731707317073,-24.4512195121951,2.68292682926829,27.4011255885906,20.0377753520206,23.3383630678739
0.259,459,-0.286376953125,-0.0986328125,-0.08795166015625,0.315397662494602,0.247338481174019,0.246014209161448,-12.5,-35.9756097560976,3.10975609756098,38.2121064626034,19.9932921503332,23.5860606449147
0.263,463,-0.286376953125,-0.0986328125,-0.08795166015625,0.315397662494602,0.246940634738295,0.244451276352002,-12.5,-35.9756097560976,3.10975609756098,38.2121064626034,19.9889109071991,23.8232970506878
0.267,467,-0.25628662109375,-0.1182861328125,-0.068359375,0.290426316847799,0.246564445033601,0.243293521596865,-13.1707317073171,-42.1341463414634,3.90243902439024,44.3168533626776,19.9972393861734,24.0604559324865
0.271,471,-0.23028564453125,-0.115478515625,-0.06591796875,0.265917175549554,0.246045300765402,0.242539877496211,-12.3780487804878,-42.7439024390244,4.32926829268293,44.7101761490491,20.0121396847845,24.3092106754887
0.275,475,-0.21343994140625,-0.09100341796875,-0.06170654296875,0.240095664506156,0.245512678302748,0.242162887511395,-10,-38.4146341463415,3.47560975609756,39.8467562014017,20.0380026173965,24.5803561733549
0.278,479,-0.22576904296875,-0.0526123046875,-0.05267333984375,0.237727146320842,0.245047473851976,0.242113188909245,-6.95121951219512,-28.5975609756098,0.914634146341463,29.4444647104018,20.0303787318737,24.8800320975386
0.282,483,-0.22576904296875,-0.0526123046875,-0.05267333984375,0.237727146320842,0.244660168664849,0.242332057642815,-6.95121951219512,-28.5975609756098,0.914634146341463,29.4444647104018,20.017814792488,25.2072463106079
0.286,487,-0.2646484375,-0.0101318359375,-0.0252685546875,0.266045013910524,0.244400931810779,0.242765943605611,-3.47560975609756,-14.1463414634146,-3.17073170731707,14.9081313227376,20.0082831682612,25.554567622809
0.29,491,-0.28948974609375,0.02655029296875,0.0177001953125,0.29124307384769,0.244181187815362,0.243379226607915,-0.548780487804878,2.6219512195122,-8.47560975609756,8.88885532332218,19.998312592522,25.9083280768966
0.293,495,-0.2760009765625,0.0439453125,0.04864501953125,0.283679515438412,0.243986197466835,0.244156624440306,1.09756097560976,19.9390243902439,-13.9024390243902,24.3320189165801,19.9478944097855,26.2515871030467
0.297,499,-0.26239013671875,0.06048583984375,0.06640625,0.277338981587426,0.24383011049523,0.24509061586126,3.84146341463415,35.3658536585366,-18.5975609756098,40.1418699166409,19.9063408218413,26.5737639442742
0.301,503,-0.26239013671875,0.06048583984375,0.06640625,0.277338981587426,0.243591231229193,0.24616949320057,3.84146341463415,35.3658536585366,-18.5975609756098,40.1418699166409,19.866319507804,26.8763876957419
0.305,507,-0.2613525390625,0.07879638671875,0.06158447265625,0.279833285201555,0.243336576961717,0.247377328293306,6.21951219512195,46.280487804878,-22.1341463414634,51.6767483271544,19.8245565697568,27.1693464385699
0.309,511,-0.2506103515625,0.09356689453125,0.04156494140625,0.2707174845048,0.243100895138108,0.24869676277839,6.89024390243902,50.9146341463415,-23.9634146341463,56.6923334518779,19.7746933169735,27.4670114906672
0.313,515,-0.23797607421875,0.09906005859375,0.01513671875,0.258214305110468,0.24299016761152,0.250106666955579,7.31707317073171,48.4756097560976,-23.719512195122,54.4613584092964,19.6974608028683,27.7862374370829
0.317,519,-0.2161865234375,0.0977783203125,0.000732421875,0.237271467481721,0.242925785465789,0.251577255750249,4.81707317073171,37.3170731707317,-21.3414634146341,43.2576722055186,19.5313852649789,28.1411289362215
0.321,523,-0.2161865234375,0.0977783203125,0.000732421875,0.237271467481721,0.242838628757689,0.253069130787213,4.81707317073171,37.3170731707317,-21.3414634146341,43.2576722055186,19.2948582538337,28.538194035378
0.325,527,-0.1865234375,0.0869140625,0.008544921875,0.205956458230666,0.242760364447886,0.254536038847838,1.03658536585366,20.7926829268293,-17.1341463414634,26.9627361995596,19.0503720920135,28.9756333635187
0.329,531,-0.1600341796875,0.06719970703125,0.02557373046875,0.17544444985073,0.242458855413006,0.255922507387328,-1.28048780487805,5,-11.7682926829268,12.8503837175966,18.8258718127806,29.4423082827281
0.333,535,-0.14593505859375,0.04913330078125,0.03717041015625,0.158406950490204,0.242009004448546,0.257160011915712,-3.17073170731707,-8.96341463414634,-6.15853658536585,11.3280145805302,18.6767639664482,29.9174793608049
0.337,539,-0.14190673828125,0.02447509765625,0.052978515625,0.15343818264283,0.241539739603586,0.258173430223898,-4.75609756097561,-21.1585365853659,-0.731707317073171,21.6988370665721,18.6622771526185,30.3775140189444
0.341,543,-0.14190673828125,0.02447509765625,0.052978515625,0.15343818264283,0.241256245387662,0.258893279591994,-4.75609756097561,-21.1585365853659,-0.731707317073171,21.6988370665721,18.652587294301,30.8043636839244
0.345,547,-0.15032958984375,0.01031494140625,0.0589599609375,0.161807480026592,0.241004804419158,0.259264600100902,-5.30487804878049,-28.5975609756098,3.96341463414634,29.3542310481524,18.6346969972332,31.1877559881317
0.349,551,-0.1671142578125,0.0010986328125,0.056884765625,0.176534015754728,0.240960770650137,0.259252339341958,-4.63414634146342,-31.4024390243902,7.13414634146342,32.534359268565,18.5111122619803,31.5239174050682
0.353,555,-0.188720703125,-0.00799560546875,0.05914306640625,0.197932654705434,0.241086606342332,0.258845131312742,-3.41463414634146,-29.390243902439,8.96341463414634,30.9158367976971,18.3332602085524,31.8138518335002
0.357,559,-0.21722412109375,-0.0181884765625,0.0570068359375,0.22531515441315,0.241372450121829,0.258057700501014,-1.70731707317073,-23.9634146341463,9.39024390243902,25.7941243903268,18.1527055320289,32.0597694470478
0.361,563,-0.21722412109375,-0.0181884765625,0.0570068359375,0.22531515441315,0.241677964264573,0.256928146197659,-1.70731707317073,-23.9634146341463,9.39024390243902,25.7941243903268,18.0072288973321,32.2620747888332
0.365,567,-0.24725341796875,-0.0181884765625,0.05657958984375,0.254295739963887,0.241938757432832,0.255510032036634,-0.24390243902439,-18.2926829268293,8.59756097560976,20.2138514833418,17.9018905278196,32.4190927594188
0.369,571,-0.2667236328125,-0.01788330078125,0.064453125,0.274982752313296,0.24213441193075,0.253869164076798,0.304878048780488,-10.3048780487805,6.40243902439024,12.1356782952541,17.8463148917154,32.5266697911634
0.373,575,-0.28179931640625,-0.01776123046875,0.0660400390625,0.289978624719427,0.242330066428668,0.252083728366637,1.95121951219512,-1.46341463414634,3.41463414634146,4.19625622782567,17.7907392556113,32.5765604363757
0.377,579,-0.29345703125,-0.0162353515625,0.05804443359375,0.29958266321942,0.242461299734808,0.250238658216277,3.29268292682927,5.42682926829268,-0.182926829268293,6.35025188387809,17.8163284610747,32.557077994634
0.381,583,-0.29345703125,-0.0162353515625,0.05804443359375,0.29958266321942,0.242438256343739,0.248417054682413,3.29268292682927,5.42682926829268,-0.182926829268293,6.35025188387809,17.8647008119948,32.456992831046
0.385,587,-0.29498291015625,-0.0257568359375,0.05499267578125,0.301168601071465,0.24224950132095,0.24669336293033,2.68292682926829,9.51219512195122,-3.71951219512195,10.5600531901568,17.8218424854112,32.2689669293996
0.389,591,-0.284912109375,-0.036376953125,0.0482177734375,0.291244135498795,0.241926304457109,0.245128814659776,2.5609756097561,12.8048780487805,-6.70731707317073,14.6803133562589,17.6860387125879,31.990918766667
0.393,595,-0.27618408203125,-0.044189453125,0.0421142578125,0.282849722725741,0.241603107593269,0.243768238394248,2.68292682926829,12.2560975609756,-8.59756097560976,15.2094733151641,17.5502349397645,31.6259473500547
0.397,599,-0.2586669921875,-0.04473876953125,0.0367431640625,0.265066464215718,0.241076016470233,0.242637714359268,2.13414634146341,8.59756097560976,-9.75609756097561,13.1777871797728,17.3630718043833,31.1803315237868
0.401,603,-0.2586669921875,-0.04473876953125,0.0367431640625,0.265066464215718,0.240329149675002,0.241745320806126,2.13414634146341,8.59756097560976,-9.75609756097561,13.1777871797728,17.1647374109472,30.6610113906655
0.405,607,-0.24066162109375,-0.039794921875,0.0308837890625,0.245876920635846,0.23950127066561,0.241084916860361,2.19512195121951,4.45121951219512,-10,11.1638665132862,16.9826004819775,30.0745836913376
0.409,611,-0.228515625,-0.0362548828125,0.02044677734375,0.232275435852855,0.238722014000431,0.240637705885697,2.13414634146341,-0.365853658536585,-9.32926829268293,9.57724785014491,16.8387647316982,29.4270689140814
0.413,615,-0.2259521484375,-0.0413818359375,0.00579833984375,0.229783486077707,0.237942757335251,0.240373309070726,1.89024390243902,-6.89024390243902,-7.98780487804878,10.7169729782055,16.6949289814189,28.7239648900128
0.417,619,-0.217041015625,-0.041015625,0.00628662109375,0.220971956506812,0.237291619098791,0.240255080213628,0.914634146341463,-14.8170731707317,-6.21951219512195,16.095482127409,16.6131868895793,27.9716406097285
0.421,623,-0.217041015625,-0.041015625,0.00628662109375,0.220971956506812,0.236741031202372,0.24024507969198,0.914634146341463,-14.8170731707317,-6.21951219512195,16.095482127409,16.5777235653584,27.1789449722859
0.425,627,-0.20111083984375,-0.0391845703125,0.0184326171875,0.205720105555132,0.236391947239139,0.240305271460115,-2.4390243902439,-21.890243902439,-4.51219512195122,22.4831386354982,16.4973021792916,26.3572898744863
0.429,631,-0.18212890625,-0.02947998046875,0.0458984375,0.190122787443275,0.236294333370775,0.24039516282727,-3.53658536585366,-27.2560975609756,-2.92682926829268,27.6399822696963,16.3557285226352,25.5207011169431
0.433,635,-0.1678466796875,-0.00823974609375,0.088134765625,0.189758104463502,0.236196719502412,0.240470328285483,-1.64634146341463,-27.5609756097561,-1.28048780487805,27.6397804946814,16.2141548659788,24.6856737538805
0.437,639,-0.17919921875,0.00384521484375,0.109619140625,0.210103549872839,0.236301425919638,0.240489703453008,-0.670731707317073,-21.5243902439024,-0.731707317073171,21.5472655340036,16.0528399025466,23.8682538119247
0.441,643,-0.17919921875,0.00384521484375,0.109619140625,0.210103549872839,0.236515417608078,0.240425790071174,-0.670731707317073,-21.5243902439024,-0.731707317073171,21.5472655340036,15.9367834863909,23.0804914800465
0.445,647,-0.20587158203125,0.00439453125,0.09417724609375,0.226432713791006,0.236910313106833,0.240266511713522,1.28048780487805,-13.0487804878049,-1.28048780487805,13.1738365807308,15.9079870552132,22.3293689376335
0.449,651,-0.2313232421875,0.00079345703125,0.04852294921875,0.236358940070145,0.237366169132255,0.240012967235772,3.23170731707317,-5.48780487804878,-2.13414634146341,6.71673396596456,15.9643973390921,21.6162967035848
0.453,655,-0.23089599609375,-0.00244140625,-0.00360107421875,0.230936981040568,0.237822025157676,0.239676416304039,1.95121951219512,-1.15853658536585,-2.68292682926829,3.51390964249364,16.020807622971,20.9369143795436
0.457,659,-0.2188720703125,-0.0068359375,-0.03680419921875,0.222050134619453,0.238186030818888,0.239270271381538,-0.0609756097560976,0.853658536585366,-2.98780487804878,3.10796217984748,16.0135228132737,20.2833329056187
0.461,663,-0.2188720703125,-0.0068359375,-0.03680419921875,0.222050134619453,0.238384260984088,0.238803317720788,-0.0609756097560976,0.853658536585366,-2.98780487804878,3.10796217984748,15.9657489922765,19.6472521490924
0.465,667,-0.20672607421875,-0.0008544921875,-0.031982421875,0.20918717749371,0.238458232062586,0.238279080292589,-1.21951219512195,1.34146341463415,-3.04878048780488,3.54708282249975,15.8543833150057,19.0216994230077
0.469,671,-0.2022705078125,0.00750732421875,0.00958251953125,0.202636479756777,0.238400390432565,0.237695726508615,-3.04878048780488,1.64634146341463,-3.35365853658537,4.82208754140672,15.6745233211735,18.4016125589077
0.473,675,-0.19482421875,0.018798828125,0.04437255859375,0.200695779991949,0.238302316481775,0.237046420853551,-4.08536585365854,3.35365853658537,-3.59756097560976,6.39372228920535,15.4745675254862,17.7840984270564
0.477,679,-0.20416259765625,0.0230712890625,0.0665283203125,0.215964506492053,0.238183727356759,0.236324692461485,-4.51219512195122,4.63414634146342,-3.59756097560976,7.40119328932094,15.2165072500482,17.1684637893112
0.481,683,-0.20416259765625,0.0230712890625,0.0665283203125,0.215964506492053,0.238128611363961,0.235531056544402,-4.51219512195122,4.63414634146342,-3.59756097560976,7.40119328932094,14.9395133209023,16.5557129358343
0.485,687,-0.213134765625,0.02142333984375,0.07110595703125,0.225702115482807,0.237993790741688,0.234674120870198,-6.34146341463415,4.32926829268293,-3.65853658536585,8.50538724195633,14.7044164813979,15.9478362146697
0.489,691,-0.21453857421875,0.0189208984375,0.04052734375,0.219151239597058,0.237761384604608,0.233767211369172,-5.67073170731707,6.46341463414634,-2.86585365853659,9.06344548289533,14.5417600984464,15.3474959181662
0.493,695,-0.2279052734375,0.03448486328125,0.00048828125,0.230500017081837,0.237587786537184,0.232825360732198,-4.81707317073171,5.91463414634146,-1.82926829268293,7.84431727455403,14.3994857573282,14.7577215259444
0.497,699,-0.2337646484375,0.038330078125,-0.0166015625,0.237467298013048,0.237190177759336,0.231865934529505,-7.31707317073171,-0.731707317073171,-0.609756097560976,7.37880463775895,14.3680378352924,14.1811903766303
0.501,703,-0.2337646484375,0.038330078125,-0.0166015625,0.237467298013048,0.236666808099838,0.230909904155422,-7.31707317073171,-0.731707317073171,-0.609756097560976,7.37880463775895,14.3097504091256,13.6198689963905
0.505,707,-0.227783203125,0.03369140625,-0.0130615234375,0.23063152836396,0.236113141822023,0.229978166152379,-8.90243902439024,-7.4390243902439,0.792682926829268,11.6284500551069,14.1536664467508,13.0757992980855
0.509,711,-0.225341796875,0.03167724609375,0.0107421875,0.22781081609797,0.235643086216492,0.229086350413499,-8.35365853658537,-11.0975609756098,1.82926829268293,14.0101996074238,13.9252524219659,12.5525329290946
0.513,715,-0.22601318359375,0.02716064453125,0.03631591796875,0.230517907476725,0.235126110503935,0.228244323972273,-8.84146341463415,-12.6829268292683,2.07317073170732,15.5989148709676,13.7068835434231,12.0555586277035
0.517,719,-0.21002197265625,0.00543212890625,0.05517578125,0.217216720948054,0.234710066910471,0.227457685094285,-8.29268292682927,-10.5487804878049,2.37804878048781,13.6271961865674,13.4392943770699,11.5909872942168
0.521,723,-0.21002197265625,0.00543212890625,0.05517578125,0.217216720948054,0.234398750406164,0.226726763752115,-8.29268292682927,-10.5487804878049,2.37804878048781,13.6271961865674,13.1642365165975,11.1638078757662
0.525,727,-0.2025146484375,-0.017333984375,0.04949951171875,0.209195725354204,0.234294005990204,0.226046302178405,-5.36585365853659,-4.39024390243902,2.6219512195122,7.41223685571603,12.9280860157064,10.7766126200808
