time_s,timestamp_ms,xAcc,yAcc,zAcc,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,normGyro,normAvgGyro,normButterGyro
0.043,64443,-1.0140380859375,-0.13665771484375,0.7060546875,1.24316603577271,1.18927871121974,0.136893148303527,12.3780487804878,12.6829268292683,-4.69512195121951,18.3334910670481,10.0867694214072,0.658395677708747
0.047,64447,-1.0140380859375,-0.13665771484375,0.7060546875,1.24316603577271,1.18915639022182,0.170167213836314,12.3780487804878,12.6829268292683,-4.69512195121951,18.3334910670481,9.97054422093162,0.866107518336774
0.051,64451,-0.9964599609375,-0.1380615234375,0.70526123046875,1.22857105663765,1.18901808512217,0.206729054375061,13.109756097561,15.6707317073171,-4.9390243902439,21.0197882745682,9.8426153500208,1.11836428662979
0.055,64455,-0.97991943359375,-0.14019775390625,0.7091064453125,1.21767378937004,1.18883888920508,0.246273724262905,13.780487804878,18.780487804878,-4.69512195121951,23.7624227819132,9.72616792451996,1.41995726831867
0.059,64459,-0.97003173828125,-0.137939453125,0.70953369140625,1.20972183796191,1.18873615754894,0.288452453290494,14.2682926829268,21.4024390243902,-4.45121951219512,26.1048257497374,9.62663824055453,1.77579130199789
0.063,64463,-0.97003173828125,-0.13360595703125,0.7032470703125,1.20555736774751,1.18870566410203,0.332885481106184,14.6951219512195,23.1707317073171,-4.51219512195122,27.8062820569785,9.54097866547467,2.19084329301311
0.067,64467,-0.97003173828125,-0.13360595703125,0.7032470703125,1.20555736774751,1.18867594264112,0.379175636704834,14.6951219512195,23.1707317073171,-4.51219512195122,27.8062820569785,9.45748768723227,2.669456634941
0.071,64471,-0.95819091796875,-0.12921142578125,0.7127685546875,1.20119292388089,1.18869735216581,0.426919472707152,14.3292682926829,24.8780487804878,-4.51219512195122,29.0620912142705,9.38071596956968,3.21460995984785
0.075,64475,-0.95343017578125,-0.1214599609375,0.7259521484375,1.2044866724137,1.18869360868098,0.475715519949188,13.4756097560976,26.890243902439,-4.39024390243902,30.3965708091257,9.32257017772075,3.82783267295982
0.079,64479,-0.94744873046875,-0.11846923828125,0.732421875,1.20338516704516,1.18865789782592,0.525171234889959,12.6219512195122,28.9634146341463,-3.96341463414634,31.8418230542693,9.28186352747082,4.50965682011886
0.083,64483,-0.9439697265625,-0.11553955078125,0.7255859375,1.19620365538606,1.18867302906252,0.574907696763325,12.0731707317073,29.9390243902439,-3.47560975609756,32.4682382665468,9.24858257638829,5.25984187826829
0.087,64487,-0.9439697265625,-0.11553955078125,0.7255859375,1.19620365538606,1.18868780003159,0.624561720507815,12.0731707317073,29.9390243902439,-3.47560975609756,32.4682382665468,9.21609402890297,6.07714919862198
0.091,64491,-0.938720703125,-0.11590576171875,0.7158203125,1.18618271099468,1.1886658968547,0.673788268699478,11.9512195121951,29.390243902439,-3.04878048780488,31.8733924604261,9.1880585486283,6.95892919484514
0.095,64495,-0.936279296875,-0.1171875,0.6973876953125,1.17332920763368,1.18867699910674,0.722261690318664,12.0731707317073,26.890243902439,-2.68292682926829,29.5980533991819,9.1631575808007,7.90065670678081
0.099,64499,-0.92852783203125,-0.1129150390625,0.67950439453125,1.15613146444962,1.18865939511222,0.769674581539779,12.5,23.109756097561,-2.07317073170732,26.3554332874943,9.13516491651898,8.89532884360801
0.103,64503,-0.9193115234375,-0.11029052734375,0.6693115234375,1.14248658327044,1.18865212604505,0.81573770098789,12.8658536585366,18.719512195122,-1.58536585365854,22.7697982440808,9.09268513673969,9.93297008665623
0.107,64507,-0.9193115234375,-0.11029052734375,0.6693115234375,1.14248658327044,1.1886450203277,0.860184038023462,12.8658536585366,18.719512195122,-1.58536585365854,22.7697982440808,9.05115995875319,11.0010791542506
0.111,64511,-0.91656494140625,-0.103271484375,0.6591796875,1.13369932156311,1.18866152894089,0.902775445836398,12.7439024390244,14.3292682926829,-1.09756097560976,19.2078010004852,8.99312361806167,12.0858828570585
0.115,64515,-0.91180419921875,-0.10101318359375,0.654052734375,1.12666567370987,1.18873698877653,0.943305630515368,11.6463414634146,10.9756097560976,-0.487804878048781,16.0105975091388,8.92043048797844,13.172808984853
0.119,64519,-0.90478515625,-0.09942626953125,0.65191650390625,1.11960568510015,1.18882499822279,0.981599066508312,9.81707317073171,8.47560975609756,0.0609756097560976,12.9697572992767,8.84868972391298,14.246216513079
0.123,64523,-0.901611328125,-0.1026611328125,0.6556396484375,1.11951134152224,1.1889258855425,1.01751097060999,7.5609756097561,6.40243902439024,0.304878048780488,9.91224133367373,8.79325683603694,15.2896499495554
0.127,64527,-0.901611328125,-0.1026611328125,0.6556396484375,1.11951134152224,1.18902462632348,1.05092908819481,7.5609756097561,6.40243902439024,0.304878048780488,9.91224133367373,8.7390033713072,16.2867513627784
0.133,64699,-0.95855712890625,-0.137451171875,0.693603515625,1.19113829210305,1.18912416646559,1.08178274983478,2.01219512195122,2.4390243902439,-0.0609756097560976,3.16251279997316,8.69522946172045,17.2218684683993
0.137,64703,-0.95867919921875,-0.1375732421875,0.697021484375,1.19324396234006,1.18922591664734,1.11005648916731,2.5609756097561,2.37804878048781,-0.304878048780488,3.50808533259574,8.65232944447386,18.0798021972092
0.141,64707,-0.95867919921875,-0.1375732421875,0.697021484375,1.19324396234006,1.18930044513813,1.13578313273052,2.5609756097561,2.37804878048781,-0.304878048780488,3.50808533259574,8.60872964653818,18.8464981266426
0.145,64711,-0.95733642578125,-0.1356201171875,0.69830322265625,1.19269159428818,1.18934230574225,1.15902020293472,3.04878048780488,2.13414634146341,-0.426829268292683,3.74590793985553,8.56371344777896,19.5107545400218
0.149,64715,-0.9566650390625,-0.1395263671875,0.70037841796875,1.1938197236021,1.18938332067759,1.17983795538242,3.29268292682927,2.25609756097561,-0.731707317073171,4.05797149560362,8.51960666717649,20.0647852305444
0.153,64719,-0.95648193359375,-0.1376953125,0.70172119140625,1.19424885130542,1.18936148831966,1.19831810002116,3.47560975609756,2.13414634146341,-0.731707317073171,4.1436504897639,8.47158572507711,20.503879616906
0.157,64723,-0.95855712890625,-0.13531494140625,0.700439453125,1.1948879990354,1.1893142220946,1.214552708459,3.41463414634146,2.07317073170732,-0.670731707317073,4.05063504396156,8.41444323157295,20.8259865461267
0.161,64727,-0.95855712890625,-0.13531494140625,0.700439453125,1.1948879990354,1.18930308154668,1.22864270200284,3.41463414634146,2.07317073170732,-0.670731707317073,4.05063504396156,8.3509470743314,21.0312534317883
0.165,64731,-0.95440673828125,-0.13433837890625,0.7020263671875,1.19238418404065,1.18929616059729,1.24069589626463,2.92682926829268,2.25609756097561,-0.548780487804878,3.73596919074156,8.28458671070974,21.121638759213
0.169,64735,-0.9549560546875,-0.13531494140625,0.70330810546875,1.19368902607427,1.18928937274307,1.25082507375473,2.6219512195122,2.13414634146341,-0.365853658536585,3.40044963258505,8.21950250792695,21.1005534182059
0.173,64739,-0.95660400390625,-0.13458251953125,0.69683837890625,1.19112862494759,1.18926422663812,1.25914677013963,2.19512195121951,1.70731707317073,-0.121951219512195,2.78358834402764,8.1538112432688,20.9725002807229
0.177,64743,-0.95806884765625,-0.13177490234375,0.6922607421875,1.18932143548793,1.18921976241245,1.26577995412342,1.64634146341463,1.03658536585366,0.121951219512195,1.94931309306656,8.09093193289251,20.7427277423544
0.181,64747,-0.95806884765625,-0.13177490234375,0.6922607421875,1.18932143548793,1.18917112807269,1.27084458761168,1.64634146341463,1.03658536585366,0.121951219512195,1.94931309306656,8.03324614633317,20.4170152754956
0.185,64751,-0.96417236328125,-0.1309814453125,0.6878662109375,1.19161420320547,1.1891181938743,1.27446145171231,0.853658536585366,-0.121951219512195,0.304878048780488,0.914634146341464,7.97791859284486,20.0016234267864
0.189,64755,-0.96099853515625,-0.13360595703125,0.686767578125,1.18870452286949,1.18906623094562,1.27675207912799,0.182926829268293,-1.15853658536585,0.426829268292683,1.24813960307675,7.92360622382423,19.5032402985183
0.193,64759,-0.9598388671875,-0.13153076171875,0.687744140625,1.18810058294999,1.18896653961292,1.2778371380746,-0.609756097560976,-2.19512195121951,0.548780487804878,2.3433998598263,7.87220292341466,18.9291596810349
0.197,64763,-0.9598388671875,-0.13153076171875,0.687744140625,1.18810058294999,1.18878875900015,1.27783487938602,-0.609756097560976,-2.19512195121951,0.548780487804878,2.3433998598263,7.82377788634308,18.2876007157751
0.201,64767,-0.9627685546875,-0.13134765625,0.685302734375,1.18903966899312,1.18862298242209,1.27686098203268,-1.09756097560976,-3.17073170731707,0.487804878048781,3.3905948230385,7.77913730891037,17.5876176484129
0.205,64771,-0.96478271484375,-0.13360595703125,0.69000244140625,1.19363294515613,1.18847251479864,1.27502907118326,-1.34146341463415,-3.17073170731707,0.365853658536585,3.46221208940936,7.73752283199479,16.8387986486736
0.209,64775,-0.9630126953125,-0.13787841796875,0.6927490234375,1.19428016769442,1.18832468695806,1.27245105644727,-1.28048780487805,-3.04878048780488,0.182926829268293,3.31182332048787,7.69663843362159,16.0509154351646
0.212,64779,-0.9600830078125,-0.13623046875,0.69390869140625,1.19240403996098,1.18818720960782,1.26923585098997,-1.52439024390244,-2.31707317073171,-0.0609756097560976,2.77422272343349,7.65704205269054,15.2334137157742
0.216,64783,-0.9600830078125,-0.13623046875,0.69390869140625,1.19240403996098,1.18803063491908,1.26548696251427,-1.52439024390244,-2.31707317073171,-0.0609756097560976,2.77422272343349,7.61798522200774,14.3950704067688
0.22,64787,-0.958740234375,-0.138916015625,0.68841552734375,1.18844286135032,1.18785603403667,1.26130098822519,-1.89024390243902,-1.40243902439024,0.0609756097560976,2.354479826379,7.57842166471891,13.5439560845326
0.224,64791,-0.9564208984375,-0.14031982421875,0.69012451171875,1.18772994814134,1.18772098345173,1.25676691564601,-2.07317073170732,-0.487804878048781,-0.182926829268293,2.13762782231196,7.5376569492114,12.6874508841328
0.228,64795,-0.95556640625,-0.139404296875,0.6842041015625,1.18350157048299,1.18758820262451,1.25196580643444,-2.5,0.365853658536585,-0.182926829268293,2.533241229005,7.49757735497293,11.8323010529813
0.232,64799,-0.95086669921875,-0.13812255859375,0.688232421875,1.18190066731328,1.18748902827606,1.24697079376275,-2.68292682926829,1.09756097560976,-0.121951219512195,2.90131152521227,7.45463248553793,10.9848429276451
0.236,64803,-0.95086669921875,-0.13812255859375,0.688232421875,1.18190066731328,1.18740397000853,1.24184765179326,-2.68292682926829,1.09756097560976,-0.121951219512195,2.90131152521227,7.40679703299541,10.1511404653307
0.24,64807,-0.94482421875,-0.13397216796875,0.69134521484375,1.1783885404289,1.1873341273547,1.23665573196544,-2.6219512195122,1.89024390243902,-0.304878048780488,3.24662914926198,7.35862050414037,9.3368875920665
0.244,64811,-0.94061279296875,-0.13604736328125,0.69696044921875,1.17856488117008,1.1873555791888,1.23144820428444,-2.6219512195122,2.68292682926829,-0.487804878048781,3.78294569981612,7.31093733993252,8.54736703869873
0.248,64815,-0.9320068359375,-0.13836669921875,0.69915771484375,1.173287516303,1.18737668502557,1.2262718662568,-2.37804878048781,3.23170731707317,-0.609756097560976,4.05842958348628,7.26402325901835,7.78752103289602
0.252,64819,-0.93621826171875,-0.135986328125,0.69677734375,1.17494492712463,1.18744186124464,1.22116722431368,-2.07317073170732,3.90243902439024,-0.792682926829268,4.48947808151219,7.22318515217511,7.06193134235401
0.256,64823,-0.93621826171875,-0.135986328125,0.69677734375,1.17494492712463,1.18730612672048,1.21616959649548,-2.07317073170732,3.90243902439024,-0.792682926829268,4.48947808151219,7.20395406391624,6.3747076165839
0.26,64827,-0.95062255859375,-0.14324951171875,0.66937255859375,1.17143642324854,1.18717944734657,1.21131011984703,-2.01219512195122,4.08536585365854,-1.09756097560976,4.68441922357776,7.18279876753438,5.72936197147053
0.264,64831,-0.96710205078125,-0.15228271484375,0.625732421875,1.16190251985743,1.1870501151329,1.20661414948478,-3.23170731707317,3.53658536585366,-1.09756097560976,4.91487622716747,7.15940188721209,5.12875704536618
0.268,64835,-0.970947265625,-0.15240478515625,0.62652587890625,1.16554729123379,1.18693232529215,1.20209974227407,-4.87804878048781,2.13414634146341,-0.548780487804878,5.35267227984262,7.13209056916803,4.57518587806104
0.272,64839,-0.96112060546875,-0.14385986328125,0.66650390625,1.17842095007108,1.18676419225991,1.19778162663232,-4.51219512195122,1.82926829268293,-0.121951219512195,4.87042086529655,7.08275676209071,4.07039184120894
0.276,64843,-0.96112060546875,-0.14385986328125,0.66650390625,1.17842095007108,1.18653269443628,1.19367692931629,-4.51219512195122,1.82926829268293,-0.121951219512195,4.87042086529655,7.0196240113757,3.6154061751301
0.28,64847,-0.96881103515625,-0.13897705078125,0.6678466796875,1.18487494279101,1.18631038274689,1.18980523767677,-2.5,2.19512195121951,-0.0609756097560976,3.32750332918104,6.95738480254669,3.21030845396695
0.284,64851,-0.97772216796875,-0.13507080078125,0.65264892578125,1.18327316342619,1.18599303103686,1.18618550465101,-2.13414634146341,1.76829268292683,0.670731707317073,2.85154706124144,6.87939544694191,2.8540031512142
0.288,64855,-0.95849609375,-0.1195068359375,0.67486572265625,1.17832100430492,1.18560821801597,1.18283317263886,-2.01219512195122,-0.121951219512195,1.09756097560976,2.29530856399009,6.78121326977888,2.54429023951679
0.292,64859,-0.9384765625,-0.11053466796875,0.70709228515625,1.18022695737399,1.18516975806382,1.17975788403185,-0.914634146341463,-0.914634146341463,0.731707317073171,1.4861045862139,6.66412279606876,2.27819683204435
0.296,64863,-0.9384765625,-0.11053466796875,0.70709228515625,1.18022695737399,1.1847871971767,1.17696417536634,-0.914634146341463,-0.914634146341463,0.731707317073171,1.4861045862139,6.5267359883082,2.05223179994014
0.3,64867,-0.9345703125,-0.1156005859375,0.70904541015625,1.17878350774817,1.18437460789445,1.17445322592591,0.0609756097560976,-0.365853658536585,-0.0609756097560976,0.37587890262006,6.39215538825315,1.86256061179195
0.304,64871,-0.93890380859375,-0.1290283203125,0.69525146484375,1.17539919542337,1.18406458769156,1.17222259716986,-0.121951219512195,-0.365853658536585,-0.914634146341463,0.992611011957299,6.23807597931481,1.70516865337557
0.308,64875,-0.947509765625,-0.1373291015625,0.69134521484375,1.18092855168213,1.18381005455874,1.17026631510073,-0.365853658536585,-1.09756097560976,-1.70731707317073,2.06238225918143,6.06215654033145,1.57629433321201
0.312,64879,-0.95416259765625,-0.13433837890625,0.69207763671875,1.18635766868997,1.18355994970477,1.16857759919554,0,-1.34146341463415,-2.6219512195122,2.9451913843252,5.86702863611165,1.47302751327154
0.316,64883,-0.95416259765625,-0.13433837890625,0.69207763671875,1.18635766868997,1.18334316061253,1.16715107969537,0,-1.34146341463415,-2.6219512195122,2.9451913843252,5.65828908143393,1.39337182843513
0.32,64887,-0.957763671875,-0.141357421875,0.692626953125,1.19038870461621,1.18313575569411,1.16598197538375,0.304878048780488,0.24390243902439,-3.29268292682927,3.31575027422501,5.4489643118533,1.33581738173251
0.324,64891,-0.95867919921875,-0.1468505859375,0.686767578125,1.18839412989486,1.18292130593522,1.16506464631567,-0.121951219512195,3.04878048780488,-3.53658536585366,4.67090682980623,5.22936446415513,1.29917359631635
0.328,64895,-0.95703125,-0.1474609375,0.68438720703125,1.1857653185656,1.182653921127,1.16439123192691,-0.609756097560976,5,-3.23170731707317,5.98462485722681,4.99866673851388,1.28287470505619
0.332,64899,-0.95599365234375,-0.15081787109375,0.6922607421875,1.18991379046416,1.18241572233424,1.16395091529515,-0.487804878048781,5.97560975609756,-2.5609756097561,6.5195445876213,4.75452998870529,1.28713604687572
0.336,64903,-0.95599365234375,-0.15081787109375,0.6922607421875,1.18991379046416,1.18223497563475,1.16373139066571,-0.487804878048781,5.97560975609756,-2.5609756097561,6.5195445876213,4.50538191719847,1.31255740927959
0.34,64907,-0.95379638671875,-0.15130615234375,0.68988037109375,1.18682602999566,1.18206410505641,1.16371963049543,0.0609756097560976,6.64634146341464,-1.58536585365854,6.8330782055554,4.25612097948571,1.35960032391288
0.344,64911,-0.95849609375,-0.1453857421875,0.689453125,1.18962069053026,1.1819629277949,1.16390101621449,0.426829268292683,7.01219512195122,-0.548780487804878,7.04657531545524,4.01014173507675,1.42840744230089
0.348,64915,-0.9583740234375,-0.1435546875,0.68572998046875,1.18714545158404,1.18196652136864,1.16425959204157,0.426829268292683,6.70731707317073,0.304878048780488,6.72779578829107,3.78172141920012,1.51878891331528
0.351,64919,-0.957275390625,-0.13934326171875,0.68963623046875,1.18801971720078,1.18209992890733,1.16477867193383,0.182926829268293,5.30487804878049,0.975609756097561,5.39694429594117,3.57825978019305,1.62996763844832
0.355,64923,-0.957275390625,-0.13934326171875,0.68963623046875,1.18801971720078,1.18234249549546,1.16544103593013,0.182926829268293,5.30487804878049,0.975609756097561,5.39694429594117,3.40348322153329,1.76028925108882
0.359,64927,-0.9586181640625,-0.1337890625,0.6925048828125,1.19013079551549,1.18260218005241,1.16622969410875,-0.24390243902439,3.47560975609756,1.58536585365854,3.82788929651695,3.22961751850747,1.90726202226068
0.363,64931,-0.964111328125,-0.13421630859375,0.694091796875,1.19552837398393,1.18292918254915,1.16712922289357,-0.853658536585366,1.34146341463415,1.76829268292683,2.37804878048781,3.08679711575769,2.06755348698161
0.367,64935,-0.9683837890625,-0.132080078125,0.6907958984375,1.19683385783267,1.18332194486235,1.16812694544016,-1.46341463414634,-0.853658536585366,1.58536585365854,2.32028019395615,2.97056107500311,2.23700355877006
0.371,64939,-0.96954345703125,-0.1259765625,0.69268798828125,1.19820751895511,1.18378279644397,1.16921253963411,-2.31707317073171,-2.4390243902439,1.52439024390244,3.69343115144093,2.87612251571842,2.41134727358638
0.375,64943,-0.96954345703125,-0.1259765625,0.69268798828125,1.19820751895511,1.18424440277422,1.17037654263724,-2.31707317073171,-2.4390243902439,1.52439024390244,3.69343115144093,2.80614408415857,2.58713626279328
0.379,64947,-0.97259521484375,-0.1220703125,0.6895751953125,1.19848093982386,1.18474758376816,1.1716094003727,-3.10975609756098,-3.10975609756098,1.28048780487805,4.58048196056668,2.73287996659984,2.76193255709062
0.383,64951,-0.96929931640625,-0.12255859375,0.69482421875,1.19889218391361,1.18470265417813,1.17290123492987,-3.41463414634146,-2.86585365853659,1.03658536585366,4.57682780604761,2.71025168155374,2.93406320519248
0.387,64955,-0.9652099609375,-0.12200927734375,0.6964111328125,1.19645518025378,1.18466210373483,1.17424168149641,-3.59756097560976,-2.5,0.609756097560976,4.42314904471272,2.68945512788114,3.10233655617468
0.391,64959,-0.965087890625,-0.1229248046875,0.691162109375,1.19340278434155,1.18465506042234,1.17561914168572,-3.65853658536585,-2.01219512195122,0.426829268292683,4.19714216813488,2.67614603884209,3.26571370260941
0.395,64963,-0.965087890625,-0.1229248046875,0.691162109375,1.19340278434155,1.18465243605427,1.17702035213751,-3.65853658536585,-2.01219512195122,0.426829268292683,4.19714216813488,2.66093436894495,3.42315036383309
0.399,64967,-0.95965576171875,-0.119384765625,0.68865966796875,1.18720008488467,1.18465664976952,1.17843070241477,-3.35365853658537,-1.58536585365854,0.24390243902439,3.71751245723809,2.64894678416238,3.57360256171494
0.403,64971,-0.95556640625,-0.12335205078125,0.68914794921875,1.1845875995881,1.18466037844712,1.17983398715577,-2.4390243902439,-1.15853658536585,0,2.70019388115665,2.64275073104143,3.71589378852181
0.407,64975,-0.95916748046875,-0.12310791015625,0.69036865234375,1.18817788620675,1.18469005681807,1.18121315567922,-1.76829268292683,-0.731707317073171,-0.304878048780488,1.93783519293545,2.63917157596328,3.84847164626481
0.411,64979,-0.9583740234375,-0.12298583984375,0.69219970703125,1.18859022375922,1.1847200659907,1.18255309518367,-1.40243902439024,-0.304878048780488,-0.487804878048781,1.51582962129952,2.63610786779076,3.96939929581796
0.415,64983,-0.9583740234375,-0.12298583984375,0.69219970703125,1.18859022375922,1.18477010568329,1.18384199428176,-1.40243902439024,-0.304878048780488,-0.487804878048781,1.51582962129952,2.63556148644399,4.07666312189582
0.419,64987,-0.9581298828125,-0.1212158203125,0.68951416015625,1.18664903172265,1.18480625092768,1.18507024981267,-1.15853658536585,0.182926829268293,-0.609756097560976,1.32191971882188,2.63580097851314,4.16850561480496
0.423,64991,-0.95599365234375,-0.123779296875,0.68841552734375,1.18455101871738,1.18486005853213,1.18622909482633,-0.975609756097561,0.731707317073171,-0.853658536585366,1.48860434338216,2.63550516079419,4.24358377816625
0.427,64995,-0.95660400390625,-0.12445068359375,0.6865234375,1.18401588805777,1.18491093919315,1.18731007441268,-1.09756097560976,1.28048780487805,-0.914634146341463,1.91855277104296,2.63513454535144,4.30106949392169
0.431,64999,-0.9586181640625,-0.1290283203125,0.681884765625,1.18345423464732,1.18496643016113,1.18830547060374,-1.03658536585366,1.52439024390244,-0.914634146341463,2.05787036959588,2.62978394304593,4.34074639785109
0.435,65003,-0.9586181640625,-0.1290283203125,0.681884765625,1.18345423464732,1.18500357898738,1.18920896199544,-1.03658536585366,1.52439024390244,-0.914634146341463,2.05787036959588,2.63271077231423,4.36293470425191
0.439,65007,-0.95550537109375,-0.1329345703125,0.67620849609375,1.17810018434874,1.18504530325925,1.19001531509911,-1.21951219512195,1.76829268292683,-0.731707317073171,2.26924317877176,2.62802457280239,4.36830996712575
0.443,65011,-0.94610595703125,-0.13116455078125,0.67437744140625,1.16923289159573,1.18505656432391,1.19071830603363,-1.34146341463415,1.95121951219512,-0.792682926829268,2.49702380846869,2.61448570477843,4.35783507861904
0.447,65015,-0.94403076171875,-0.13226318359375,0.67877197265625,1.17022178225723,1.18509853628931,1.1913092438409,-1.58536585365854,2.25609756097561,-0.609756097560976,2.82403321388034,2.60515958293193,4.33277939156827
0.451,65019,-0.94439697265625,-0.13104248046875,0.680908203125,1.17162014097258,1.18513703287669,1.19177930001795,-1.46341463414634,2.6219512195122,-0.670731707317073,3.07670141744948,2.59050966517938,4.29470937518881
0.455,65023,-0.94439697265625,-0.13104248046875,0.680908203125,1.17162014097258,1.18513878325477,1.19212278296665,-1.46341463414634,2.6219512195122,-0.670731707317073,3.07670141744948,2.57528680929585,4.24539989930909
0.459,65027,-0.94482421875,-0.1302490234375,0.6820068359375,1.17251479168002,1.18510843826737,1.19233768088034,-1.28048780487805,2.80487804878049,-0.609756097560976,3.14305462655119,2.56447801316201,4.18668104401617
0.463,65031,-0.9404296875,-0.13165283203125,0.68353271484375,1.17002454571469,1.18508221963268,1.19242462902497,-1.03658536585366,2.92682926829268,-0.365853658536585,3.12644969348641,2.56190587562929,4.12032157274109
0.466,65035,-0.93994140625,-0.13006591796875,0.68035888671875,1.16760233167695,1.18505998970111,1.19238552057987,-0.792682926829268,2.86585365853659,-0.304878048780488,2.98904901921369,2.56221994163706,4.04796683491455
0.47,65039,-0.947265625,-0.13323974609375,0.677001953125,1.17192006501332,1.18505056299127,1.19222309309306,-0.670731707317073,2.68292682926829,-0.121951219512195,2.76818523483321,2.56758335523054,3.97106505596397
0.474,65043,-0.947265625,-0.13323974609375,0.677001953125,1.17192006501332,1.1850468395871,1.19194230410099,-0.670731707317073,2.68292682926829,-0.121951219512195,2.76818523483321,2.57468158485656,3.89082691652579
0.478,65047,-0.95428466796875,-0.13427734375,0.6734619140625,1.17568728080962,1.18507784187678,1.19155122544724,-0.609756097560976,2.25609756097561,-0.182926829268293,2.3441930227733,2.57924104165867,3.80823503238197
0.482,65051,-0.96197509765625,-0.1361083984375,0.66473388671875,1.1771969779048,1.18508428724323,1.1910607592957,-0.670731707317073,1.52439024390244,-0.0609756097560976,1.66654272789225,2.57977818154407,3.72396115732775
0.486,65055,-0.95404052734375,-0.1351318359375,0.67919921875,1.17888316624201,1.18509215660342,1.19048406403515,-1.09756097560976,1.03658536585366,0.24390243902439,1.52926051268103,2.57915995505341,3.63826595696853
0.49,65059,-0.95001220703125,-0.13323974609375,0.7041015625,1.18997270294846,1.18509928397668,1.18983678537415,-0.853658536585366,1.21951219512195,0.121951219512195,1.49359130657511,2.57454475530223,3.55113248569741
0.494,65063,-0.95001220703125,-0.13323974609375,0.7041015625,1.18997270294846,1.185105000624,1.18913816118461,-0.853658536585366,1.21951219512195,0.121951219512195,1.49359130657511,2.56563902314662,3.46251505201561
0.498,65067,-0.9569091796875,-0.1319580078125,0.70440673828125,1.19552371240895,1.18511926081837,1.18841014791864,-0.304878048780488,2.13414634146341,0.121951219512195,2.1592599036129,2.55503047087132,3.37253292301983
0.502,65071,-0.960205078125,-0.1287841796875,0.68914794921875,1.18890876559441,1.18511921589708,1.18767432920874,-0.548780487804878,2.37804878048781,0.426829268292683,2.47759142120854,2.54289231959865,3.28165336073792
0.506,65075,-0.96356201171875,-0.127197265625,0.68670654296875,1.19004065937515,1.18508019469305,1.18694893590698,-1.28048780487805,1.76829268292683,0.487804878048781,2.23706540583465,2.52982535041705,3.19067041967129
0.51,65079,-0.96319580078125,-0.131103515625,0.69049072265625,1.19235553444693,1.18503381427318,1.18624837087345,-1.15853658536585,0.670731707317073,0.426829268292683,1.40508763680523,2.50721804604709,3.10032685029351
0.514,65083,-0.96319580078125,-0.131103515625,0.69049072265625,1.19235553444693,1.18506370508044,1.18558504374125,-1.15853658536585,0.670731707317073,0.426829268292683,1.40508763680523,2.48276708564841,3.010968060061
0.518,65087,-0.9632568359375,-0.12799072265625,0.6932373046875,1.19365963225569,1.18512053758898,1.1849701294451,-0.365853658536585,0.0609756097560976,0.182926829268293,0.413556706288126,2.46011748607126,2.92251201013759
0.522,65091,-0.96807861328125,-0.12493896484375,0.69500732421875,1.19825753790514,1.18521162821645,1.18441371545051,-0.182926829268293,-0.365853658536585,-0.121951219512195,0.426829268292683,2.43608604877329,2.83452021258372
