time_s,timestamp_ms,xAcc,yAcc,zAcc,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,normGyro,normAvgGyro,normButterGyro
0.126,16287,-0.8497314453125,-0.4498291015625,1.33544921875,1.64554379024849,1.62856453239705,1.40675945587986,-0.121951219512195,0.0609756097560976,-0.365853658536585,0.390434404721515,2.11959061224283,2.01198431007041
0.13,16291,-0.84625244140625,-0.44781494140625,1.32611083984375,1.63561956942433,1.62847914349087,1.45069860265638,-0.365853658536585,-0.792682926829268,-0.548780487804878,1.03119112959072,2.11706223225186,2.03683947597281
0.134,16295,-0.84063720703125,-0.45208740234375,1.3170166015625,1.62652594876149,1.62834994234978,1.49160646748362,-0.426829268292683,-1.64634146341463,-0.487804878048781,1.76934367421304,2.10314355076427,2.05258162595993
0.138,16299,-0.83685302734375,-0.4521484375,1.31072998046875,1.6194981570251,1.62821594130528,1.52943399914606,-0.548780487804878,-2.01219512195122,-0.670731707317073,2.1908834418563,2.08873839780365,2.0599641316858
0.142,16303,-0.83721923828125,-0.44903564453125,1.30950927734375,1.61783299832127,1.62808467497597,1.56415431845179,-0.365853658536585,-2.01219512195122,-1.03658536585366,2.29287752158087,2.07462722755652,2.06023161203706
0.146,16307,-0.83721923828125,-0.44903564453125,1.30950927734375,1.61783299832127,1.62794974434578,1.59576487354656,-0.365853658536585,-2.01219512195122,-1.03658536585366,2.29287752158087,2.07110299551922,2.05479448976557
0.15,16311,-0.84246826171875,-0.44659423828125,1.306884765625,1.61775986360527,1.62781869937689,1.62428857431598,0,-1.95121951219512,-1.40243902439024,2.40293420673635,2.07340167564222,2.04500946823749
0.153,16315,-0.84747314453125,-0.449462890625,1.3111572265625,1.62461099759842,1.62774089851035,1.6497735521636,0.731707317073171,-1.70731707317073,-1.76829268292683,2.56460254205038,2.07362015733405,2.03214104326061
0.157,16319,-0.85101318359375,-0.44989013671875,1.30859375,1.62451290432125,1.62770978318994,1.67229226251871,1.28048780487805,-1.46341463414634,-2.01219512195122,2.79824241599604,2.06863667139772,2.01741096096574
0.161,16323,-0.8564453125,-0.452392578125,1.3072509765625,1.6269796353272,1.6276516170647,1.6919387701199,1.21951219512195,-0.548780487804878,-1.76829268292683,2.21703158081681,2.05339851804758,2.00194745260242
0.165,16327,-0.8564453125,-0.452392578125,1.3072509765625,1.6269796353272,1.62758229399814,1.7088247770861,1.21951219512195,-0.548780487804878,-1.76829268292683,2.21703158081681,2.03749895357075,1.98659906786283
0.169,16331,-0.85833740234375,-0.45550537109375,1.30731201171875,1.6288931626542,1.62753611373045,1.72307641229365,0.731707317073171,0.365853658536585,-1.40243902439024,1.62360084825541,2.02194626294482,1.97182963739663
0.173,16335,-0.8553466796875,-0.46075439453125,1.30743408203125,1.6288942364037,1.6275170113781,1.7348316620227,0.121951219512195,1.34146341463415,-0.975609756097561,1.66319288987632,2.00750904425868,1.95775440242637
0.177,16339,-0.85040283203125,-0.46624755859375,1.30084228515625,1.62257893905718,1.62748441716158,1.74423703506365,-0.487804878048781,1.58536585365854,-0.487804878048781,1.72895693643388,1.99902067410338,1.94428444448158
0.181,16343,-0.84075927734375,-0.46832275390625,1.29815673828125,1.61598678256072,1.62745242654167,1.75144290534377,-1.15853658536585,1.03658536585366,0.0609756097560976,1.55577449050891,1.99068949598799,1.93129677444449
0.185,16347,-0.84075927734375,-0.46832275390625,1.29815673828125,1.61598678256072,1.627448075574,1.75660041100763,-1.15853658536585,1.03658536585366,0.0609756097560976,1.55577449050891,1.98663352287555,1.91866162152487
0.189,16351,-0.8328857421875,-0.46575927734375,1.2996826171875,1.61239116513033,1.62747152888137,1.75986154444523,-1.70731707317073,0.487804878048781,0.487804878048781,1.84142303299287,1.9858018991287,1.90625884741349
0.193,16355,-0.828369140625,-0.46282958984375,1.30389404296875,1.61262095287892,1.62747851823679,1.76137947414752,-1.89024390243902,-0.304878048780488,0.731707317073171,2.04972394072825,1.98630408927364,1.89410019358032
0.197,16359,-0.827392578125,-0.45489501953125,1.30487060546875,1.61065056860483,1.62747939954392,1.7613077872542,-1.58536585365854,-1.09756097560976,0.975609756097561,2.16098111544748,1.98914965181653,1.88238553576336
0.201,16363,-0.83111572265625,-0.4510498046875,1.30609130859375,1.61247442681712,1.6274802652527,1.75979972036074,-1.03658536585366,-1.34146341463415,0.975609756097561,1.95597743077383,1.99194485042061,1.87140086448409
0.205,16367,-0.83111572265625,-0.4510498046875,1.30609130859375,1.61247442681712,1.62748013797687,1.75700759241052,-1.03658536585366,-1.34146341463415,0.975609756097561,1.95597743077383,1.99763853896817,1.86136875097465
0.209,16371,-0.83856201171875,-0.44482421875,1.31195068359375,1.61934228292429,1.62745777361236,1.75308265396088,0.0609756097560976,-1.28048780487805,0.670731707317073,1.44680616069569,2.00482457961958,1.85234682175858
0.213,16375,-0.848876953125,-0.43719482421875,1.3184814453125,1.62792036583605,1.62747197419527,1.74817600170571,1.28048780487805,-1.03658536585366,-0.0609756097560976,1.64859827251168,2.01060448859309,1.84419623383636
0.217,16379,-0.86309814453125,-0.43505859375,1.31878662109375,1.63505735039016,1.62747633716256,1.74243940096564,2.25609756097561,-0.487804878048781,-0.853658536585366,2.46102878909885,2.0154199087648,1.83678276567873
0.221,16383,-0.8653564453125,-0.43145751953125,1.3226318359375,1.63839932313199,1.62748062618125,1.7360236662262,2.4390243902439,0.182926829268293,-1.28048780487805,2.76078815187116,2.02015371164547,1.83031654687617
0.225,16387,-0.8653564453125,-0.43145751953125,1.3226318359375,1.63839932313199,1.62750195834969,1.72907477148499,2.4390243902439,0.182926829268293,-1.28048780487805,2.76078815187116,2.02473500241455,1.82536587795338
0.229,16391,-0.8643798828125,-0.4317626953125,1.3251953125,1.64003482376029,1.62752468296431,1.72173017492159,2.19512195121951,0.365853658536585,-1.52439024390244,2.69743858056033,2.02468430966805,1.82256281283323
0.233,16395,-0.86236572265625,-0.4381103515625,1.322509765625,1.6384893652179,1.62757572324621,1.71411688884274,1.58536585365854,0.487804878048781,-1.89024390243902,2.51482812528064,2.02009809666051,1.82238009557115
0.237,16399,-0.8590087890625,-0.44573974609375,1.31878662109375,1.63578060048107,1.62761482061044,1.70635031084958,0.670731707317073,0.182926829268293,-2.13414634146341,2.24453199015926,2.0112179900584,1.82504164762392
0.241,16403,-0.850830078125,-0.45123291015625,1.32159423828125,1.63527804721658,1.62765328224517,1.6985333633015,-0.0609756097560976,-0.853658536585366,-2.07317073170732,2.24287489728653,2.00248227543357,1.83051344171225
0.245,16407,-0.84619140625,-0.4566650390625,1.32867431640625,1.64010923203027,1.6276531753324,1.69075758382863,-0.792682926829268,-1.76829268292683,-1.76829268292683,2.62336887369499,1.99439834061342,1.83864129551186
0.249,16411,-0.84619140625,-0.4566650390625,1.32867431640625,1.64010923203027,1.62765622799073,1.68310544217635,-0.792682926829268,-1.76829268292683,-1.76829268292683,2.62336887369499,1.98791461137093,1.84934396111083
0.253,16415,-0.8426513671875,-0.45977783203125,1.32427978515625,1.63559589471966,1.62762063702814,1.67565031448544,-1.70731707317073,-2.25609756097561,-1.28048780487805,3.10556867762118,1.96804822669199,1.86268593882969
0.257,16419,-0.8406982421875,-0.4576416015625,1.318115234375,1.62899881552729,1.62754382426624,1.66845379543599,-2.37804878048781,-2.5,-0.670731707317073,3.51496757105667,1.94905547696602,1.87891808862317
0.261,16423,-0.8441162109375,-0.4578857421875,1.318115234375,1.63083392825804,1.62745211705508,1.66156464313627,-2.5609756097561,-2.37804878048781,0,3.4948121660749,1.93204559697805,1.89848467998339
0.265,16427,-0.84429931640625,-0.45623779296875,1.31707763671875,1.62962810498644,1.62739619327953,1.65502128771764,-2.37804878048781,-2.31707317073171,0.548780487804878,3.36527920159674,1.91735195500913,1.92184655231116
0.269,16431,-0.84429931640625,-0.45623779296875,1.31707763671875,1.62962810498644,1.62744629513104,1.64885446987599,-2.37804878048781,-2.31707317073171,0.548780487804878,3.36527920159674,1.90859093752028,1.94928674731938
0.273,16435,-0.841064453125,-0.45355224609375,1.315185546875,1.62567280747266,1.62747546830994,1.64308762799385,-2.07317073170732,-1.82926829268293,0.975609756097561,2.93190616589544,1.90699060878743,1.98084170043582
0.277,16439,-0.838623046875,-0.45452880859375,1.3148193359375,1.62438755804971,1.6275297798159,1.63773644945877,-1.64634146341463,-1.03658536585366,1.40243902439024,2.39828785845087,1.91690353264899,2.01621264455139
0.281,16443,-0.83551025390625,-0.4527587890625,1.31304931640625,1.62085360621209,1.62761188236046,1.63280905603626,-1.28048780487805,-0.487804878048781,1.58536585365854,2.09546832651702,1.93198057078261,2.05468566947029
0.285,16447,-0.83660888671875,-0.451171875,1.31439208984375,1.62206567560368,1.62765763681844,1.62830708364396,-0.609756097560976,-0.304878048780488,1.58536585365854,1.72572825586401,1.94262526329638,2.09520474139275
0.289,16451,-0.83660888671875,-0.451171875,1.31439208984375,1.62206567560368,1.62766059713632,1.62422747355867,-0.609756097560976,-0.304878048780488,1.58536585365854,1.72572825586401,1.94307957758483,2.13653864218094
0.293,16455,-0.83441162109375,-0.451416015625,1.31500244140625,1.62149640563384,1.62764536675292,1.62056388960481,-0.365853658536585,0,1.46341463414634,1.508453277665,1.94020177553903,2.17744027274704
0.297,16459,-0.83050537109375,-0.4517822265625,1.32025146484375,1.623856607609,1.62761687451229,1.61730731366243,-0.304878048780488,0.121951219512195,1.09756097560976,1.14562769683268,1.94004143806054,2.21670040535215
0.301,16463,-0.82904052734375,-0.4544677734375,1.3233642578125,1.62638928671068,1.62761514102716,1.61444701596545,-0.24390243902439,0.24390243902439,0.609756097560976,0.700556420309516,1.93980750790951,2.25307165324796
0.305,16467,-0.83343505859375,-0.462890625,1.32659912109375,1.63362999350917,1.62761317771086,1.61197224149436,-0.487804878048781,0.487804878048781,0.0609756097560976,0.692549798268326,1.93590388147614,2.2852469702868
0.309,16471,-0.83343505859375,-0.462890625,1.32659912109375,1.63362999350917,1.62760909621552,1.60987324086687,-0.487804878048781,0.487804878048781,0.0609756097560976,0.692549798268326,1.93066308666685,2.31200444149669
0.313,16475,-0.8331298828125,-0.46295166015625,1.32391357421875,1.63131137226382,1.62762760218197,1.60813979303469,-0.792682926829268,0.304878048780488,-0.548780487804878,1.01116609462055,1.9273152050229,2.33239952568127
0.317,16479,-0.8375244140625,-0.4664306640625,1.31597900390625,1.62812943197112,1.62770249078178,1.60675827762032,-1.03658536585366,0.487804878048781,-1.09756097560976,1.58653802820216,1.92574274657277,2.34592994548707
0.321,16483,-0.84197998046875,-0.468017578125,1.31402587890625,1.62930499028865,1.62785794758344,1.6057107821522,-1.15853658536585,0.121951219512195,-1.52439024390244,1.91855277104296,1.92754607732138,2.35264203985254
0.325,16487,-0.8404541015625,-0.47100830078125,1.31610107421875,1.63105301992235,1.62803007081572,1.60497690208052,-1.03658536585366,-0.670731707317073,-1.58536585365854,2.00942159186391,1.93148352692867,2.35304980346913
0.329,16491,-0.8404541015625,-0.47100830078125,1.31610107421875,1.63105301992235,1.62820272174885,1.60453567242756,-1.03658536585366,-0.670731707317073,-1.58536585365854,2.00942159186391,1.94052786966372,2.34789805119155
0.333,16495,-0.8385009765625,-0.4688720703125,1.3160400390625,1.62938218059209,1.62842358202287,1.60436567782244,-0.731707317073171,-1.28048780487805,-1.46341463414634,2.07764939480498,1.95143301987045,2.3379773376875
0.337,16499,-0.84014892578125,-0.4686279296875,1.32232666015625,1.63524008944698,1.62860449546909,1.60444501879937,0.121951219512195,-1.34146341463415,-1.15853658536585,1.77668320540652,1.96191921737546,2.32402780962045
0.341,16503,-0.83929443359375,-0.4683837890625,1.32623291015625,1.63789262532668,1.62873400909521,1.60475301433579,1.15853658536585,-0.975609756097561,-0.792682926829268,1.70949338644832,1.97123574233125,2.30665138444582
0.345,16507,-0.84088134765625,-0.466552734375,1.3294677734375,1.64080390522385,1.62883137201568,1.60527146916342,2.13414634146341,-0.548780487804878,-0.548780487804878,2.27088103043123,1.98184718029672,2.28636280409579
0.349,16511,-0.84088134765625,-0.466552734375,1.3294677734375,1.64080390522385,1.62880755461591,1.60598386558425,2.13414634146341,-0.548780487804878,-0.548780487804878,2.27088103043123,1.98975785221193,2.26378974207245
0.353,16515,-0.84246826171875,-0.46484375,1.33184814453125,1.64306176512291,1.62863364497609,1.60687414864553,2.80487804878049,-0.0609756097560976,-0.24390243902439,2.81612274115988,1.99348558951696,2.23975603284658
0.357,16519,-0.841796875,-0.4622802734375,1.33172607421875,1.64189505350473,1.62844872386896,1.60792617431492,3.04878048780488,0.426829268292683,0.121951219512195,3.08092807235604,1.99762574519934,2.21526707852781
0.361,16523,-0.84527587890625,-0.453857421875,1.33172607421875,1.64133244883718,1.62816713530807,1.60912319622677,3.10975609756098,0.548780487804878,0.487804878048781,3.19526158696924,2.00559536755546,2.19146874516946
0.365,16527,-0.844482421875,-0.4508056640625,1.32891845703125,1.63780358194901,1.62784725559923,1.61044708496444,2.98780487804878,0.304878048780488,0.670731707317073,3.07730558071843,2.01655907638383,2.16948786847646
0.369,16531,-0.844482421875,-0.4508056640625,1.32891845703125,1.63780358194901,1.62751823263499,1.61187798286607,2.98780487804878,0.304878048780488,0.670731707317073,3.07730558071843,2.03687067275244,2.15026301164682
0.373,16535,-0.84375,-0.44696044921875,1.319091796875,1.62840132468895,1.62724598362266,1.61339405610949,2.4390243902439,0.182926829268293,0.609756097560976,2.52073495226761,2.06419497611823,2.13443857606579
0.377,16539,-0.8443603515625,-0.44293212890625,1.31024169921875,1.62045258631032,1.62702086414524,1.61496996306516,1.64634146341463,0.304878048780488,0.853658536585366,1.8793945131003,2.0956403159371,2.12221575186525
0.381,16543,-0.8431396484375,-0.444580078125,1.3050537109375,1.61607583394613,1.62689270012523,1.61657596258587,0.487804878048781,0.365853658536585,0.487804878048781,0.78086880944303,2.12146038707644,2.11316577341634
0.385,16547,-0.84368896484375,-0.44573974609375,1.30340576171875,1.61535184103293,1.62683728507052,1.61818029268942,-0.670731707317073,0.121951219512195,0.182926829268293,0.70584371358477,2.1413752378588,2.10621599195447
0.389,16551,-0.84368896484375,-0.44573974609375,1.30340576171875,1.61535184103293,1.62689845156537,1.61975285354256,-0.670731707317073,0.121951219512195,0.182926829268293,0.70584371358477,2.15461470111658,2.0999789033023
0.393,16555,-0.84320068359375,-0.44866943359375,1.30194091796875,1.6147265425872,1.62701632442274,1.62126732223821,-1.58536585365854,-0.609756097560976,-0.304878048780488,1.72572825586401,2.15938972116066,2.09327787113913
0.397,16559,-0.8389892578125,-0.4532470703125,1.30322265625,1.61484524745715,1.62714971071436,1.622701528302,-1.95121951219512,-0.975609756097561,-0.731707317073171,2.30097100781868,2.1536260150936,2.08557499102979
0.401,16563,-0.8411865234375,-0.460693359375,1.3055419921875,1.61996081185626,1.62728979526731,1.62403786645146,-1.64634146341463,-0.853658536585366,-0.975609756097561,2.09546832651702,2.13994293982586,2.07698267707031
0.405,16567,-0.839599609375,-0.4664306640625,1.31024169921875,1.6245671358279,1.62737507074832,1.62526472156248,-1.03658536585366,-0.548780487804878,-1.03658536585366,1.56530459182847,2.1249665178756,2.06780075421471
0.41,16675,-0.82647705078125,-0.46466064453125,1.315673828125,1.62171867229102,1.62745661163429,1.62637646282397,-0.182926829268293,-0.426829268292683,0.182926829268293,0.499106876333686,2.1141344510182,2.05798275432609
0.414,16679,-0.829833984375,-0.462158203125,1.3128662109375,1.62044201814221,1.62751318354877,1.62737056525936,0.182926829268293,-0.182926829268293,0.304878048780488,0.399843812457439,2.11325395695036,2.04692456351155
0.418,16683,-0.8360595703125,-0.46209716796875,1.311767578125,1.62273336589096,1.62754037972425,1.62824551732547,0.365853658536585,-0.121951219512195,0.121951219512195,0.40446643784822,2.11232398057403,2.0337013772065
0.422,16687,-0.84124755859375,-0.4586181640625,1.3131103515625,1.62551126438072,1.62755529117906,1.6290017460667,0.487804878048781,0,0.0609756097560976,0.491601082213326,2.1126942605564,2.01746230003941
0.426,16691,-0.84033203125,-0.45819091796875,1.31201171875,1.6240294302109,1.62757019404387,1.62964245666944,1.09756097560976,0,0.0609756097560976,1.09925343764146,2.11274780420581,1.99767049713367
0.43,16695,-0.84033203125,-0.45819091796875,1.31201171875,1.6240294302109,1.62761422182141,1.63017245356102,1.09756097560976,0,0.0609756097560976,1.09925343764146,2.10899613813862,1.97420912028654
0.434,16699,-0.83697509765625,-0.4600830078125,1.317138671875,1.62697817106534,1.62768419486017,1.63059730123589,1.52439024390244,0.24390243902439,0.121951219512195,1.54858842673174,2.10401192199054,1.94734138799499
0.438,16703,-0.8380126953125,-0.459716796875,1.32037353515625,1.63002793938477,1.62779987806931,1.63092423488212,1.76829268292683,0.609756097560976,-0.304878048780488,1.89515491072196,2.09769733830548,1.91763318745331
0.442,16707,-0.83905029296875,-0.4560546875,1.31878662109375,1.62824734733318,1.62796462786192,1.63116248492295,1.70731707317073,0.975609756097561,-0.548780487804878,2.04154500521746,2.09385176555589,1.88591713955457
0.446,16711,-0.8433837890625,-0.45782470703125,1.3145751953125,1.62757722463561,1.62812753935254,1.63132166416631,1.89024390243902,1.09756097560976,-0.731707317073171,2.30500709407754,2.08833978554441,1.85319155843925
0.45,16715,-0.8433837890625,-0.45782470703125,1.3145751953125,1.62757722463561,1.62832874831461,1.63141040324224,1.89024390243902,1.09756097560976,-0.731707317073171,2.30500709407754,2.08670735763145,1.82050249752881
0.454,16719,-0.84283447265625,-0.45404052734375,1.31610107421875,1.62746575580811,1.62848807432056,1.63143648644759,2.19512195121951,1.09756097560976,-0.975609756097561,2.6410253448424,2.09146004907924,1.78888142072622
0.458,16723,-0.84356689453125,-0.45111083984375,1.3134765625,1.62490823605841,1.62860784063694,1.6314069639164,2.4390243902439,0.975609756097561,-1.03658536585366,2.82403321388034,2.09593676753035,1.75934939070313
0.462,16727,-0.846435546875,-0.4501953125,1.317138671875,1.62910504122944,1.62861882567854,1.63132818220263,2.31707317073171,0.914634146341463,-0.975609756097561,2.67529402054638,2.10081082097658,1.73289349679854
0.466,16731,-0.84979248046875,-0.44854736328125,1.31414794921875,1.62798244136835,1.62856118605684,1.63120670742956,2.13414634146341,1.15853658536585,-0.853658536585366,2.57400864868359,2.10407053752827,1.71032930019574
0.47,16735,-0.84979248046875,-0.44854736328125,1.31414794921875,1.62798244136835,1.62843373774788,1.63104955067814,2.13414634146341,1.15853658536585,-0.853658536585366,2.57400864868359,2.09513616462282,1.6922097889251
0.474,16739,-0.85205078125,-0.44610595703125,1.3160400390625,1.63001915422584,1.62826519582269,1.63086355717438,1.95121951219512,1.52439024390244,-0.670731707317073,2.56532731316617,2.08301111689891,1.67887143682391
0.478,16743,-0.85076904296875,-0.45037841796875,1.315673828125,1.63022891210378,1.62809118813242,1.63065560934943,1.46341463414634,1.34146341463415,-0.365853658536585,2.01865187283498,2.07173384573573,1.67043875055055
0.482,16747,-0.84979248046875,-0.45318603515625,1.31964111328125,1.63370055707405,1.62793352376351,1.63043309472524,0.975609756097561,1.03658536585366,-0.365853658536585,1.46975253575536,2.05700100482179,1.66667872269947
0.486,16751,-0.85101318359375,-0.45770263671875,1.31561279296875,1.63234560168265,1.62778822306294,1.63020386986734,-0.121951219512195,0.853658536585366,-0.365853658536585,0.936725091203489,2.04372904755009,1.66688005310361
0.49,16755,-0.85101318359375,-0.45770263671875,1.31561279296875,1.63234560168265,1.62764780137053,1.62997544603569,-0.121951219512195,0.853658536585366,-0.365853658536585,0.936725091203489,2.03407980936829,1.66995348712883
0.494,16759,-0.84686279296875,-0.4561767578125,1.31298828125,1.62764002506174,1.6274934275729,1.62975355188322,-0.609756097560976,0.731707317073171,-0.304878048780488,1.00007435773517,2.02793523616312,1.67471411869901
0.498,16763,-0.84722900390625,-0.4537353515625,1.3140869140625,1.62803475762277,1.62730040189005,1.62954122412973,-1.09756097560976,0.426829268292683,-0.121951219512195,1.18393218530168,2.01947072190819,1.6801401189718
0.502,16767,-0.8460693359375,-0.44732666015625,1.3160400390625,1.62723564566288,1.62713360255032,1.62933938993759,-1.28048780487805,-0.365853658536585,0.121951219512195,1.3372995243574,2.01132518221725,1.68548201944186
0.506,16771,-0.84637451171875,-0.4410400390625,1.31903076171875,1.62809959170308,1.62702307855146,1.62914822413608,-1.03658536585366,-1.03658536585366,0.487804878048781,1.54498286089267,1.99738828146701,1.69027118301146
0.51,16775,-0.84637451171875,-0.4410400390625,1.31903076171875,1.62809959170308,1.62696533118614,1.62896792320951,-1.03658536585366,-1.03658536585366,0.487804878048781,1.54498286089267,1.98017618956929,1.69427570080126
0.514,16779,-0.84808349609375,-0.44110107421875,1.32171630859375,1.63118048493299,1.62696016663707,1.62879918114378,-0.609756097560976,-0.731707317073171,0.914634146341463,1.3205126724212,1.9621908865335,1.69737978775867
0.518,16783,-0.84918212890625,-0.443115234375,1.3260498046875,1.63580851064564,1.62695442116208,1.62864421115002,-0.487804878048781,0.24390243902439,1.40243902439024,1.50475154625037,1.94454977369655,1.69946955770571
0.522,16787,-0.84197998046875,-0.44573974609375,1.3265380859375,1.63319242656847,1.6269822649523,1.62850708171572,-0.731707317073171,1.58536585365854,1.64634146341463,2.39983764075054,1.92255412785859,1.70055721931157
