time_s,timestamp_ms,xAcc,yAcc,zAcc,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,normGyro,normAvgGyro,normButterGyro
0.14,52507,0.612060546875,0.1142578125,0.20013427734375,0.654008172522419,0.540448279839281,0.48903116374698,0.0609756097560976,21.219512195122,0.365853658536585,21.2227534670546,17.5371005822113,16.5758217760473
0.144,52511,0.612060546875,0.1142578125,0.20013427734375,0.654008172522419,0.540080485037943,0.502280023258971,0.0609756097560976,21.219512195122,0.365853658536585,21.2227534670546,17.3886693174509,17.3497603215241
0.148,52515,0.61785888671875,0.1190185546875,0.1878662109375,0.656664856276966,0.539813600718653,0.514977274618699,-1.28048780487805,20.609756097561,0.304878048780488,20.6517468036973,17.2359579356839,18.1037759947738
0.152,52519,0.61529541015625,0.126953125,0.17742919921875,0.652829731585519,0.539552001237368,0.527125635978485,-2.98780487804878,20.3048780487805,0.0609756097560976,20.5236149006486,17.0862705416747,18.8306355373575
0.156,52523,0.61572265625,0.1343994140625,0.171875,0.65323702248487,0.539365833831847,0.538725577145677,-4.45121951219512,20,-0.24390243902439,20.4907989972453,16.942557737748,19.5239935558708
0.16,52527,0.6119384765625,0.136474609375,0.168212890625,0.649145280098462,0.53921969890798,0.549775236906858,-4.75609756097561,18.9634146341463,-0.792682926829268,19.5668061987275,16.8116493026992,20.1783924117473
0.164,52531,0.6119384765625,0.136474609375,0.168212890625,0.649145280098462,0.539115077900987,0.560271022870479,-4.75609756097561,18.9634146341463,-0.792682926829268,19.5668061987275,16.69023226781,20.7891162405294
0.168,52535,0.59991455078125,0.1334228515625,0.16497802734375,0.636330790599019,0.539001049786671,0.570207373527347,-4.39024390243902,16.7073170731707,-1.52439024390244,17.3416392224631,16.5737099982725,21.3519463023738
0.172,52539,0.5869140625,0.1280517578125,0.163330078125,0.622528781551057,0.538889173146211,0.579574086861284,-3.17073170731707,13.0487804878049,-2.01219512195122,13.5784071594391,16.4593862621225,21.8624606603262
0.176,52543,0.57257080078125,0.12261962890625,0.158935546875,0.606739980025088,0.538785410306971,0.588353347535363,-1.09756097560976,8.71951219512195,-2.37804878048781,9.1043752678831,16.3457468537285,22.3149229650238
0.18,52547,0.56414794921875,0.115478515625,0.15435791015625,0.59617494127687,0.538727229641389,0.596520071809427,0.975609756097561,3.29268292682927,-2.92682926829268,4.51219512195122,16.2314629455575,22.7016311942768
0.184,52551,0.56414794921875,0.115478515625,0.15435791015625,0.59617494127687,0.538650051907156,0.604046464731277,0.975609756097561,3.29268292682927,-2.92682926829268,4.51219512195122,16.1195265051746,23.0135391725316
0.188,52555,0.5555419921875,0.10784912109375,0.15911865234375,0.587858047089637,0.538595607808191,0.610907867513248,2.86585365853659,-2.4390243902439,-3.17073170731707,4.92092437740492,16.0072010965068,23.2422425029848
0.192,52559,0.550048828125,0.09869384765625,0.1624755859375,0.581972941735795,0.538542144683982,0.617084896803917,5.24390243902439,-7.25609756097561,-3.23170731707317,9.51805635556054,15.8968995690762,23.3822843619271
0.196,52563,0.55340576171875,0.0916748046875,0.15423583984375,0.581765331736352,0.538502084298877,0.622563297166437,8.10975609756098,-10.8536585365854,-3.23170731707317,13.9288901127816,15.7876783385761,23.432892744979
0.2,52567,0.55426025390625,0.07421875,0.150146484375,0.579013660185971,0.538487919495355,0.627335455295541,10.9146341463415,-13.109756097561,-2.92682926829268,17.3078384858351,15.6792569344734,23.3985336816205
0.204,52571,0.55426025390625,0.07421875,0.150146484375,0.579013660185971,0.538466762572242,0.631401655385251,10.9146341463415,-13.109756097561,-2.92682926829268,17.3078384858351,15.5746653858279,23.2876277894563
0.208,52575,0.55108642578125,0.05670166015625,0.15167236328125,0.574383001775077,0.538453537355004,0.634769477594509,13.1707317073171,-14.2682926829268,-2.37804878048781,19.5629104632764,15.4751245372995,23.1104645259538
0.212,52579,0.5438232421875,0.03594970703125,0.16180419921875,0.568521502727714,0.538440540158753,0.637451892971808,14.6341463414634,-14.0853658536585,-2.07317073170732,20.4169979981775,15.3772999102975,22.8780707097967
0.216,52583,0.53912353515625,0.01983642578125,0.163330078125,0.563670457242054,0.538413586189132,0.639465089498645,15.6707317073171,-12.9878048780488,-2.07317073170732,20.4585665352142,15.2820295728501,22.6017426343737
0.22,52587,0.52716064453125,0.006103515625,0.16326904296875,0.551898884251018,0.53835212522291,0.640826807293017,16.4024390243902,-11.4634146341463,-2.07317073170732,20.1183477926496,15.1872388654991,22.2922869044805
0.224,52591,0.52716064453125,0.006103515625,0.16326904296875,0.551898884251018,0.538214688963329,0.641555511441825,16.4024390243902,-11.4634146341463,-2.07317073170732,20.1183477926496,15.0961142999528,21.9594126093021
0.228,52595,0.51837158203125,-0.006103515625,0.16058349609375,0.542709322914447,0.538039346990577,0.641671247314335,16.4634146341463,-9.63414634146342,-2.4390243902439,19.230435177623,15.0108524481174,21.6115694222639
0.232,52599,0.51434326171875,-0.01361083984375,0.15435791015625,0.537178378441035,0.537582835638274,0.641196075754868,15.609756097561,-7.4390243902439,-3.10975609756098,17.5691249722433,15.0207172259692,21.2557178498729
0.236,52603,0.51312255859375,-0.01995849609375,0.1595458984375,0.537724832430445,0.537194270964097,0.640154001011847,14.6341463414634,-5.1219512195122,-3.71951219512195,15.9445098516101,15.0572402807138,20.8969532510801
0.24,52607,0.5093994140625,-0.0198974609375,0.16815185546875,0.536804171459724,0.536812024414703,0.638572846385398,13.9634146341463,-3.17073170731707,-4.14634146341463,14.9071337062532,15.0931694646494,20.5384683232829
0.244,52611,0.5093994140625,-0.0198974609375,0.16815185546875,0.536804171459724,0.536504040929189,0.636485678059145,13.9634146341463,-3.17073170731707,-4.14634146341463,14.9071337062532,15.1624989442421,20.182088452413
0.248,52615,0.51324462890625,-0.0106201171875,0.17449951171875,0.542201914032284,0.536207438308065,0.633930858202506,13.780487804878,-1.34146341463415,-4.45121951219512,14.5435457636348,15.2656745462124,19.8290098662973
0.252,52619,0.51593017578125,0.0008544921875,0.1826171875,0.547296732686191,0.536539051966862,0.630952804746286,14.0853658536585,0.548780487804878,-4.32926829268293,14.7458894341859,15.3738267262875,19.4802553977879
0.256,52623,0.5260009765625,0.01239013671875,0.18804931640625,0.558742416712273,0.536858493271001,0.627603082115377,14.8170731707317,2.74390243902439,-3.59756097560976,15.4924853692018,15.5002159545409,19.1369358427048
0.26,52627,0.5260009765625,0.01239013671875,0.18804931640625,0.558742416712273,0.537119363769473,0.62393991378129,14.8170731707317,2.74390243902439,-3.59756097560976,15.4924853692018,15.6245210599809,18.8004647540315
0.264,52631,0.5302734375,0.027099609375,0.19085693359375,0.564225731819414,0.537303602736362,0.620025055022884,15.5487804878049,5,-2.74390243902439,16.5618107480078,15.7573467367371,18.472590128835
0.268,52635,0.5283203125,0.0413818359375,0.19677734375,0.565292961179388,0.537267076533458,0.615920442196291,15.7317073170732,7.5,-1.64634146341463,17.5056292467369,15.9005564997852,18.1554540437721
0.271,52639,0.525634765625,0.0516357421875,0.19775390625,0.563972307956726,0.537199305636299,0.611686004850603,16.4024390243902,9.9390243902439,-0.731707317073171,19.1926967197567,16.0587003284718,17.8517983553584
0.275,52643,0.51959228515625,0.0618896484375,0.19659423828125,0.55897742879565,0.537161533870241,0.607376939330413,16.8292682926829,11.5243902439024,-0.121951219512195,20.3973212422807,16.2077840314952,17.5650750142899
0.279,52647,0.51959228515625,0.0618896484375,0.19659423828125,0.55897742879565,0.537077852643668,0.603041627387723,16.8292682926829,11.5243902439024,-0.121951219512195,20.3973212422807,16.3715514840277,17.2991764052861
0.283,52651,0.51300048828125,0.06689453125,0.19708251953125,0.553611685925021,0.536948464800262,0.598721601877288,16.5853658536585,11.4634146341463,0.121951219512195,20.1618230245681,16.5248200245457,17.0577421505947
0.287,52655,0.49591064453125,0.0755615234375,0.19537353515625,0.538337932365021,0.536796147626971,0.594450347294823,16.3414634146341,9.45121951219512,0.24390243902439,18.8793131548604,16.6594409236419,16.8434441131134
0.291,52659,0.49114990234375,0.0806884765625,0.1884765625,0.532223892205215,0.536653885296138,0.590250477529429,16.280487804878,5.36585365853659,0.182926829268293,17.1429323884358,16.7744581897183,16.6574560751672
0.295,52663,0.48779296875,0.0855712890625,0.1766357421875,0.525799021767714,0.536449473350774,0.586134335093098,16.4634146341463,0.365853658536585,-0.0609756097560976,16.467592062602,16.8601287894041,16.4992562873984
0.299,52667,0.48779296875,0.0855712890625,0.1766357421875,0.525799021767714,0.536324631029619,0.582108220766111,16.4634146341463,0.365853658536585,-0.0609756097560976,16.467592062602,16.9560931682863,16.3670870592816
0.303,52671,0.48333740234375,0.08740234375,0.16162109375,0.517083738037026,0.536274994735808,0.578175462152861,16.5243902439024,-5.1219512195122,-0.365853658536585,17.3038639074429,17.0425668145499,16.2588311674856
0.307,52675,0.481201171875,0.0887451171875,0.149169921875,0.511548559992783,0.536197785127589,0.574336349240533,16.7682926829268,-9.81707317073171,-0.548780487804878,19.4384085038769,17.1250399577736,16.1728869266256
0.311,52679,0.47576904296875,0.08203125,0.13165283203125,0.500417602014369,0.535872524916482,0.570586779929143,16.4024390243902,-13.719512195122,-0.792682926829268,21.3984430985861,17.2002529324238,16.1088772764506
0.315,52683,0.4737548828125,0.08056640625,0.1273193359375,0.497136649331239,0.535521750584448,0.566918116985319,15.4268292682927,-17.0731707317073,-0.914634146341463,23.0286077679206,17.2953493188751,16.0678596516365
0.319,52687,0.4737548828125,0.08056640625,0.1273193359375,0.497136649331239,0.535243925092699,0.563319616611816,15.4268292682927,-17.0731707317073,-0.914634146341463,23.0286077679206,17.3722719661904,16.0518121145903
0.323,52691,0.4666748046875,0.07861328125,0.12884521484375,0.490475800327743,0.534915309303652,0.559781373062392,14.8170731707317,-19.4512195121951,-1.21951219512195,24.4822958043658,17.4439656026228,16.0628775485555
0.327,52695,0.45611572265625,0.07879638671875,0.12786865234375,0.480209137008419,0.534698421919075,0.556293608436189,14.390243902439,-21.219512195122,-1.70731707317073,25.6955589345504,17.4903206271277,16.1031437796154
0.331,52699,0.45086669921875,0.0797119140625,0.12750244140625,0.475280593199925,0.534666109605925,0.552844223486374,13.780487804878,-22.1341463414634,-2.19512195121951,26.1656423346807,17.4906829240705,16.1747352642707
0.335,52703,0.4530029296875,0.07623291015625,0.13397216796875,0.478509825067987,0.534778056266958,0.549420171930693,13.3536585365854,-21.5243902439024,-2.68292682926829,25.4718995768814,17.477396373744,16.2794332567006
0.339,52707,0.4530029296875,0.07623291015625,0.13397216796875,0.478509825067987,0.53480882106708,0.546011717329264,13.3536585365854,-21.5243902439024,-2.68292682926829,25.4718995768814,17.427589653531,16.4180695267026
0.343,52711,0.44744873046875,0.0692138671875,0.1341552734375,0.472227236825911,0.534942153140819,0.542613583108905,12.5,-19.2073170731707,-2.92682926829268,23.1027565176766,17.3517099829709,16.5901325227024
0.347,52715,0.44830322265625,0.06732177734375,0.14324951171875,0.475424466930722,0.535018868475859,0.539222969829234,11.3414634146341,-15.4268292682927,-3.10975609756098,19.3981039445832,17.250477612697,16.7931239798485
0.351,52719,0.44622802734375,0.06494140625,0.15283203125,0.476124425343652,0.534909290384326,0.535839591910727,9.9390243902439,-11.1585365853659,-3.35365853658537,15.3148349692977,17.1371057190535,17.021693631922
0.355,52723,0.44403076171875,0.0648193359375,0.160888671875,0.476707487251473,0.534624737773132,0.5324668931082,8.47560975609756,-6.82926829268293,-3.35365853658537,11.3895518670013,17.0301948299948,17.2673841136148
0.359,52727,0.44403076171875,0.0648193359375,0.160888671875,0.476707487251473,0.534216684974663,0.529111417079796,8.47560975609756,-6.82926829268293,-3.35365853658537,11.3895518670013,16.9349360082056,17.519554262423
0.363,52731,0.443359375,0.07135009765625,0.16094970703125,0.477035826777604,0.533714187912404,0.525781618383714,7.4390243902439,-2.86585365853659,-3.04878048780488,8.53506083947917,16.8863308107845,17.7669991805408
0.367,52735,0.4473876953125,0.0748291015625,0.15399169921875,0.479028796405769,0.533177169101544,0.52248742995872,6.58536585365854,0.24390243902439,-2.92682926829268,7.21060756053389,16.8781712907577,17.9988215386469
0.371,52739,0.4549560546875,0.0794677734375,0.14752197265625,0.484832828022526,0.532420762234962,0.519240843745528,5.79268292682927,2.01219512195122,-2.80487804878049,6.74325185412159,16.9018559542643,18.20467758501
0.375,52743,0.46038818359375,0.08050537109375,0.1436767578125,0.488959512744365,0.531580703510413,0.516057013726598,4.87804878048781,2.4390243902439,-2.6219512195122,6.05134927751859,16.950920892496,18.3753548724666
0.379,52747,0.46038818359375,0.08050537109375,0.1436767578125,0.488959512744365,0.530641365783544,0.512953805034683,4.87804878048781,2.4390243902439,-2.6219512195122,6.05134927751859,17.0098122681376,18.5032372980921
0.383,52751,0.4674072265625,0.07537841796875,0.140625,0.493889473428337,0.529762818154774,0.509949908425743,4.02439024390244,2.25609756097561,-2.31707317073171,5.16280167335352,17.0923199068225,18.5823474119107
0.387,52755,0.47283935546875,0.07208251953125,0.1405029296875,0.498511804226185,0.528921014556868,0.507064313667415,3.17073170731707,1.40243902439024,-1.82926829268293,3.92002516108425,17.1815269746437,18.6080648938298
0.391,52759,0.47955322265625,0.06549072265625,0.14068603515625,0.504036594506806,0.528009377205975,0.504317032549509,2.5609756097561,0.182926829268293,-1.21951219512195,2.84240537092845,17.2700080328,18.5766803244582
0.395,52763,0.489990234375,0.05706787109375,0.1422119140625,0.513392053108889,0.527187715182867,0.501729642237367,1.82926829268293,-0.914634146341463,-0.548780487804878,2.11753114075431,17.3472985738635,18.4852210180788
0.399,52767,0.489990234375,0.05706787109375,0.1422119140625,0.513392053108889,0.526344799689723,0.499324989945731,1.82926829268293,-0.914634146341463,-0.548780487804878,2.11753114075431,17.4291571682339,18.3316467520085
0.403,52771,0.498291015625,0.05255126953125,0.14117431640625,0.520562925874204,0.52566461506525,0.49712540658042,1.58536585365854,-1.82926829268293,0.182926829268293,2.42756454114566,17.4957190346062,18.1152004443791
0.407,52775,0.50482177734375,0.0439453125,0.1346435546875,0.524313936673546,0.524999356436539,0.495151506026234,1.95121951219512,-2.74390243902439,0.792682926829268,3.45898892772752,17.5494618708643,17.8367269394606
0.411,52779,0.5093994140625,0.03863525390625,0.134765625,0.528339114180712,0.524367819997638,0.493422172233062,2.5,-3.17073170731707,1.09756097560976,4.18427767421897,17.603470471425,17.4988276703242
0.415,52783,0.5087890625,0.0302734375,0.134521484375,0.527142125897892,0.52368706430214,0.491953449865161,2.86585365853659,-2.98780487804878,1.64634146341463,4.45539396637355,17.6500954804279,17.1056757421598
0.419,52787,0.5087890625,0.0302734375,0.134521484375,0.527142125897892,0.523108824522637,0.490756570107749,2.86585365853659,-2.98780487804878,1.64634146341463,4.45539396637355,17.714521825241,16.662495187238
0.423,52791,0.5101318359375,0.0235595703125,0.13330078125,0.527786549347494,0.522538652992647,0.489837092231824,2.92682926829268,-2.31707317073171,2.13414634146341,4.29996956396683,17.802752697442,16.1750186405052
0.427,52795,0.51568603515625,0.01666259765625,0.1317138671875,0.53250189842414,0.521944023314749,0.489196085819445,3.04878048780488,-1.03658536585366,2.37804878048781,4.00308477126094,17.9396062834141,15.6491172291681
0.431,52799,0.513671875,0.013671875,0.131103515625,0.530314856609982,0.521205639247758,0.488831645082974,3.10975609756098,-0.121951219512195,2.5609756097561,4.03039094381969,18.1475111409712,15.0906094978953
0.435,52803,0.51654052734375,0.00958251953125,0.12969970703125,0.532661201020985,0.52036147258454,0.488738828390964,2.6219512195122,0.304878048780488,2.68292682926829,3.76373155170999,18.4026665911016,14.5052085439115
0.439,52807,0.51654052734375,0.00958251953125,0.12969970703125,0.532661201020985,0.519583841074819,0.488909429689074,2.6219512195122,0.304878048780488,2.68292682926829,3.76373155170999,18.6545522071883,13.8984888840781
0.443,52811,0.51861572265625,0.00762939453125,0.12725830078125,0.53405538155224,0.51885260784376,0.489332598366805,2.13414634146341,1.15853658536585,2.74390243902439,3.66412175306674,18.9105781647938,13.2758482680153
0.447,52815,0.52117919921875,0.005859375,0.12884521484375,0.536901461500917,0.518126732123546,0.489995642396065,1.40243902439024,1.52439024390244,2.86585365853659,3.53605967497512,19.1603654856153,12.6424787852451
0.451,52819,0.521240234375,-0.00018310546875,0.125244140625,0.536076030260459,0.517377036351812,0.490884659637829,0.670731707317073,2.25609756097561,2.92682926829268,3.75582038888646,19.4135639237485,12.003348062371
0.455,52823,0.5223388671875,-0.00042724609375,0.1243896484375,0.536945862589843,0.516431495972672,0.491984387343768,0.182926829268293,2.5609756097561,3.23170731707317,4.12746780506596,19.7024330454321,11.3632731373849
0.459,52827,0.5223388671875,-0.00042724609375,0.1243896484375,0.536945862589843,0.51552300086082,0.493277912786693,0.182926829268293,2.5609756097561,3.23170731707317,4.12746780506596,19.9732615912963,10.7269893304164
0.463,52831,0.5191650390625,0.00177001953125,0.13037109375,0.535286925713191,0.514504849718676,0.4947467686367,-0.304878048780488,2.5609756097561,3.35365853658537,4.23067042895162,20.2672059310375,10.0990531406512
0.467,52835,0.5125732421875,0.00115966796875,0.1392822265625,0.531161192174853,0.513544272196529,0.496370422019686,-1.03658536585366,2.01219512195122,3.41463414634146,4.09672610542459,20.5809094932453,9.48368326598164
0.471,52839,0.50244140625,0,0.14154052734375,0.521997210332799,0.512751560901989,0.498124769402121,-1.89024390243902,0.731707317073171,3.84146341463415,4.34341556548979,20.9008227870692,8.88469004470861
0.475,52843,0.4990234375,0.0042724609375,0.1357421875,0.517173652233043,0.511976027370794,0.49998081337507,-1.95121951219512,-1.28048780487805,4.26829268292683,4.86469207970444,21.1983632880142,8.30555982778164
0.477,53045,0.48040771484375,-0.04791259765625,0.003173828125,0.482801473362013,0.511274010330293,0.501902050938273,-2.98780487804878,7.31707317073171,14.1463414634146,16.2044905681931,21.5030070898794,7.75087816205636
0.481,53049,0.4871826171875,-0.0537109375,0.00653076171875,0.490177945388629,0.51067340414721,0.503841951966101,-0.426829268292683,11.219512195122,15.9146341463415,19.4765299048023,21.7783228402747,7.228971844966
0.485,53053,0.4871826171875,-0.0537109375,0.00653076171875,0.490177945388629,0.510120667527141,0.505750464150273,-0.426829268292683,11.219512195122,15.9146341463415,19.4765299048023,22.0156151364127,6.75165346878027
0.489,53057,0.49603271484375,-0.050537109375,-0.004638671875,0.498622072211014,0.50966058133512,0.507585020003915,2.80487804878049,14.9390243902439,18.1707317073171,23.6900249341391,22.210190283594,6.33114814457526
0.493,53061,0.4974365234375,-0.04071044921875,-0.01812744140625,0.499428713288609,0.509282700113117,0.509314297366148,5.97560975609756,18.3536585365854,20.3658536585366,28.0594491905253,22.360558728141,5.97916202321899
0.497,53065,0.49700927734375,-0.02020263671875,-0.0054931640625,0.497450040855927,0.508861636950533,0.510915935064857,9.45121951219512,20.3658536585366,22.3170731707317,31.6566786068346,22.5138358762289,5.70774843357433
0.501,53069,0.49542236328125,0,0.02239990234375,0.49592849652363,0.508391976820144,0.512372841488254,13.2317073170732,20.4878048780488,23.5975609756098,33.9363096291171,22.6310413086967,5.52907582790194
0.505,53073,0.49542236328125,0,0.02239990234375,0.49592849652363,0.507774135585318,0.51367116441733,13.2317073170732,20.4878048780488,23.5975609756098,33.9363096291171,22.718982887221,5.45413779632925
0.509,53077,0.49420166015625,0.02630615234375,0.047607421875,0.497185841682877,0.507235031997336,0.514800601656455,16.5243902439024,18.719512195122,24.6951219512195,35.1187223278653,22.8062518137748,5.49148002584913
0.513,53081,0.47259521484375,0.06103515625,0.0709228515625,0.481769216809697,0.506727136553679,0.515753186314103,19.2682926829268,16.1585365853659,25.4268292682927,35.7615583292233,22.9088919292114,5.64679752873106
0.517,53085,0.466796875,0.0887451171875,0.09051513671875,0.483702396427393,0.506210703275141,0.516520014015019,20.8536585365854,15.1829268292683,25.609756097561,36.3490845667395,23.0039814966582,5.92319693864787
0.521,53089,0.46209716796875,0.1068115234375,0.112548828125,0.487452287815012,0.505709634363549,0.517092331156087,20.5487804878049,13.780487804878,25.0609756097561,35.2165688588365,23.1215457948638,6.32123376031039
0.525,53093,0.46209716796875,0.1068115234375,0.112548828125,0.487452287815012,0.505187435673709,0.517466111770492,20.5487804878049,13.780487804878,25.0609756097561,35.2165688588365,23.273406857759,6.83871027143065
0.528,53097,0.449951171875,0.1212158203125,0.14111328125,0.486890429471416,0.504520767588523,0.517642716067204,18.6585365853659,10.0609756097561,23.9634146341463,31.9938972095549,23.479625436457,7.47052601649148
