time_s,timestamp_ms,xAcc,yAcc,zAcc,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,normGyro,normAvgGyro,normButterGyro
0.263,52631,-1.074462890625,-0.04241943359375,1.0780029296875,1.52261624452502,1.41380440550644,1.47330004568642,-0.975609756097561,2.98780487804878,5.24390243902439,6.11369815868356,14.1156515785614,20.351992250158
0.267,52635,-1.07464599609375,-0.00982666015625,1.05657958984375,1.507090246085,1.4134664460648,1.46764199556697,1.28048780487805,3.84146341463415,1.28048780487805,4.2468975974063,14.3191154845199,20.4373964092488
0.27,52639,-1.06683349609375,0.01080322265625,1.0225830078125,1.47781136342709,1.41308963149191,1.46245163404835,2.31707317073171,4.69512195121951,-1.95121951219512,5.58750890828095,14.5114903632018,20.4750024795862
0.274,52643,-1.04150390625,0.03173828125,0.9820556640625,1.43184183223845,1.41265382871184,1.45776051632129,2.6219512195122,5.1219512195122,-3.71951219512195,6.85155336126231,14.6937379758899,20.4588781940815
0.278,52647,-1.04150390625,0.03173828125,0.9820556640625,1.43184183223845,1.41226871175573,1.45356207782744,2.6219512195122,5.1219512195122,-3.71951219512195,6.85155336126231,14.8831593842466,20.385830848664
0.282,52651,-1.021240234375,0.0599365234375,0.94183349609375,1.39053023610141,1.41170592498214,1.44982201673335,2.5609756097561,4.81707317073171,-3.65853658536585,6.56868936336689,15.0664532027099,20.2548912112192
0.286,52655,-1.00225830078125,0.0880126953125,0.920166015625,1.36344175978744,1.41108420016212,1.44648486275271,2.5609756097561,3.23170731707317,-1.76829268292683,4.4865785705237,15.2662198572572,20.0662286949811
0.29,52659,-0.98577880859375,0.10791015625,0.90960693359375,1.34565568959383,1.41057262110653,1.44347546026335,1.70731707317073,1.82926829268293,1.03658536585366,2.70844296518449,15.488803035794,19.8201642843399
0.294,52663,-0.97003173828125,0.125244140625,0.9044189453125,1.33214912704022,1.41033294347617,1.44070745703211,-0.548780487804878,0.609756097560976,4.69512195121951,4.76624932825922,15.7179547668238,19.5170826664568
0.298,52667,-0.97003173828125,0.125244140625,0.9044189453125,1.33214912704022,1.41025532822598,1.43809454759513,-0.548780487804878,0.609756097560976,4.69512195121951,4.76624932825922,15.9373658926482,19.1584521932664
0.302,52671,-0.954833984375,0.12896728515625,0.91748046875,1.33045515102755,1.41023249880591,1.43555888210481,-4.32926829268293,-0.304878048780488,8.78048780487805,9.79451278350639,16.1438450666685,18.7478805535459
0.306,52675,-0.94964599609375,0.12652587890625,0.9481201171875,1.34787539206914,1.41035405819842,1.4330376179606,-9.87804878048781,-1.82926829268293,12.6829268292683,16.1795767297196,16.3170050804578,18.2923323775
0.31,52679,-0.95709228515625,0.10540771484375,0.97393798828125,1.36955891938665,1.41050719571396,1.43048935717208,-15.7317073170732,-3.71951219512195,16.0975609756098,22.8134358535313,16.4607227002164,17.8034319444048
0.314,52683,-0.96923828125,0.075439453125,0.9766845703125,1.37805177943892,1.41074289348062,1.42789736405691,-21.219512195122,-5.85365853658537,18.4756097560976,28.7381483732247,16.5869790713869,17.2974893110477
0.318,52687,-0.96923828125,0.075439453125,0.9766845703125,1.37805177943892,1.41091533737266,1.42526354981678,-21.219512195122,-5.85365853658537,18.4756097560976,28.7381483732247,16.7154576617482,16.7936861350771
0.322,52691,-0.98138427734375,0.05194091796875,0.9810791015625,1.38864292109226,1.41120094334665,1.42259929971913,-25.3658536585366,-7.37804878048781,19.390243902439,32.7695543794789,16.8413341040963,16.3114094421525
0.326,52695,-1.00445556640625,0.03289794921875,1.00360107421875,1.42029165178154,1.41157591211756,1.4199252022635,-27.6219512195122,-7.5609756097561,19.0243902439024,34.3812152998804,16.9829778595242,15.8688340813481
0.33,52699,-1.0223388671875,0.01904296875,1.03228759765625,1.45298213282062,1.4120566892427,1.41727908811335,-26.6463414634146,-5.67073170731707,16.8292682926829,32.0220077875883,17.1489860638047,15.4821999351363
0.334,52703,-1.0223388671875,0.01904296875,1.03228759765625,1.45298213282062,1.41253103704433,1.41471727648692,-26.6463414634146,-5.67073170731707,16.8292682926829,32.0220077875883,17.3305674507722,15.164351446938
0.338,52707,-1.0460205078125,-0.000732421875,1.05218505859375,1.48366196848678,1.4130026792035,1.41230514840431,-22.8048780487805,-2.25609756097561,13.109756097561,26.4011011884339,17.5149706887543,14.9235811623577
0.342,52711,-1.063232421875,-0.01983642578125,1.04840087890625,1.49331881043713,1.41352546088523,1.41011119550344,-16.3414634146341,1.28048780487805,8.53658536585366,18.4812436069323,17.7044407567398,14.7623915304593
0.346,52715,-1.0587158203125,-0.04248046875,1.015625,1.46771179699224,1.41412695762536,1.40820054114758,-8.96341463414634,3.59756097560976,3.65853658536585,10.3281235867567,17.8964438961935,14.6759410209978
0.35,52719,-1.0440673828125,-0.05596923828125,0.9715576171875,1.42728184287539,1.4147229093863,1.40661651384127,-2.74390243902439,4.14634146341463,-0.548780487804878,5.00223031755944,18.0880617648944,14.6522034777396
0.354,52723,-1.0440673828125,-0.05596923828125,0.9715576171875,1.42728184287539,1.41551982652777,1.40536847761411,-2.74390243902439,4.14634146341463,-0.548780487804878,5.00223031755944,18.2754023785243,14.6746786405171
0.358,52727,-1.02435302734375,-0.0577392578125,0.9306640625,1.38519621128201,1.4161781040942,1.40443748313117,0.670731707317073,3.47560975609756,-3.10975609756098,4.71172231632963,18.4657096076702,14.7262152718302
0.362,52731,-1.00537109375,-0.05169677734375,0.8990478515625,1.34971501893361,1.41705069804899,1.4037799546075,1.03658536585366,2.80487804878049,-4.08536585365854,5.06281189137734,18.6670888887039,14.7915478738863
0.366,52735,-0.9871826171875,-0.0296630859375,0.87030029296875,1.31637077538435,1.41805047077775,1.40332534802479,-0.24390243902439,3.17073170731707,-3.59756097560976,4.80161149331952,18.8860822431075,14.8578768637607
0.37,52739,-0.97064208984375,0.00775146484375,0.85980224609375,1.29671355902964,1.41891181515967,1.40298188682182,-1.40243902439024,4.32926829268293,-2.13414634146341,5.02632865757345,19.0906351250827,14.9146794327375
0.374,52743,-0.97064208984375,0.00775146484375,0.85980224609375,1.29671355902964,1.41957138129963,1.40265045612688,-1.40243902439024,4.32926829268293,-2.13414634146341,5.02632865757345,19.3050849040715,14.9534956476932
0.378,52747,-0.956298828125,0.04583740234375,0.87646484375,1.29799812729317,1.4200478381558,1.4022396096948,-1.34146341463415,5.73170731707317,-0.182926829268293,5.88943588862789,19.4729388079742,14.967839254018
0.382,52751,-0.9462890625,0.06610107421875,0.91033935546875,1.31474335287738,1.42010288996009,1.40167646786478,0,7.07317073170732,2.19512195121951,7.40596412228731,19.6147907857107,14.9533280716683
0.386,52755,-0.94952392578125,0.07196044921875,0.939697265625,1.33783591778136,1.41974843201691,1.40091355407244,1.15853658536585,7.25609756097561,4.57317073170732,8.65488586726433,19.752442094319,14.9078725701579
0.39,52759,-0.9693603515625,0.06805419921875,0.9666748046875,1.37067539674071,1.41907384159827,1.39993400078646,0.975609756097561,6.28048780487805,6.70731707317073,9.24037032718182,19.9081846011376,14.8314801894573
0.394,52763,-0.9693603515625,0.06805419921875,0.9666748046875,1.37067539674071,1.41825054769534,1.39875003123594,0.975609756097561,6.28048780487805,6.70731707317073,9.24037032718182,20.0965300118206,14.7255878389618
0.398,52767,-0.9949951171875,0.0728759765625,0.9814453125,1.39948601015342,1.41716386210248,1.39739370039711,-1.34146341463415,4.57317073170732,7.6219512195122,8.9893022547231,20.2833809961701,14.5923118367995
0.402,52771,-1.02435302734375,0.081787109375,0.99578857421875,1.43093785344886,1.41574983173571,1.39591290282803,-4.57317073170732,3.35365853658537,7.07317073170732,9.06590648094483,20.4967475543098,14.4339839414567
0.406,52775,-1.048583984375,0.08740234375,1.007568359375,1.456832708582,1.41410319676345,1.39437418951302,-7.13414634146342,3.35365853658537,5.36585365853659,9.53600834134798,20.7202758108802,14.2530979080757
0.41,52779,-1.0604248046875,0.09130859375,1.01556396484375,1.47112480516722,1.41229159924107,1.39285920814135,-8.23170731707317,3.71951219512195,3.10975609756098,9.55334283431379,20.9405099027895,14.0524243067241
0.414,52783,-1.0604248046875,0.09130859375,1.01556396484375,1.47112480516722,1.41048977518803,1.39145320431699,-8.23170731707317,3.71951219512195,3.10975609756098,9.55334283431379,21.1516377738168,13.834944118372
0.418,52787,-1.06280517578125,0.0888671875,1.010498046875,1.46920336285341,1.40878583249291,1.3902329383107,-7.92682926829268,4.08536585365854,1.40243902439024,9.02727376476605,21.3520546297994,13.6035950212076
0.422,52791,-1.0537109375,0.08477783203125,1.0064697265625,1.45961478859932,1.40740190462934,1.38925887068722,-7.19512195121951,3.71951219512195,0.121951219512195,8.10058164346995,21.5277425783854,13.3609536567999
0.426,52795,-1.04241943359375,0.07257080078125,1.00201416015625,1.44773518773759,1.40648855609561,1.38857160478271,-6.82926829268293,2.37804878048781,-0.548780487804878,7.25225354214945,21.6842922351344,13.1089527512076
0.43,52799,-1.0308837890625,0.05474853515625,0.9931640625,1.4325130518411,1.4062422409734,1.38819047005739,-6.82926829268293,0.121951219512195,-0.548780487804878,6.85236729438668,21.8502141976409,12.8488523114777
0.434,52803,-1.0308837890625,0.05474853515625,0.9931640625,1.4325130518411,1.40657428129803,1.38811569528849,-6.82926829268293,0.121951219512195,-0.548780487804878,6.85236729438668,22.0256282654414,12.581529056365
0.438,52807,-1.019775390625,0.04315185546875,0.9912109375,1.42278004363795,1.40712641768298,1.3883343216029,-7.25609756097561,-2.19512195121951,0.304878048780488,7.58699300248459,22.2299173233567,12.3079238983981
0.442,52811,-1.0069580078125,0.0350341796875,0.98028564453125,1.40575665323631,1.40808413009806,1.38882323819907,-7.86585365853659,-3.59756097560976,2.07317073170732,8.89450030263373,22.4843490741886,12.0295287207545
0.446,52815,-0.9959716796875,0.0340576171875,0.97845458984375,1.39660047702066,1.40901696592676,1.38954797391162,-8.41463414634146,-3.35365853658537,4.02439024390244,9.9120537847615,22.7677209494413,11.7487280692591
0.45,52819,-0.9959716796875,0.0340576171875,0.97845458984375,1.39660047702066,1.40991492708051,1.39046529805448,-8.41463414634146,-3.35365853658537,4.02439024390244,9.9120537847615,23.0349156374811,11.4686613089215
0.454,52823,-0.98724365234375,0.03436279296875,0.9761962890625,1.38880885128697,1.41094155998157,1.39152955441221,-8.78048780487805,-2.19512195121951,5.85365853658537,10.7787218507241,23.3023291445894,11.1927424876174
0.458,52827,-0.98016357421875,0.03228759765625,0.9847412109375,1.38977637543108,1.41204113049594,1.39269616849283,-8.17073170731707,-1.28048780487805,7.6219512195122,11.2469838643088,23.566424151563,10.9244141504593
0.462,52831,-0.98651123046875,0.023681640625,0.99676513671875,1.4026068464547,1.41307349435602,1.39392490612685,-6.70731707317073,-0.365853658536585,8.84146341463415,11.1037573159641,23.7979006033725,10.6670478878436
0.466,52835,-0.9931640625,0.004150390625,1.00341796875,1.41182141250026,1.41389014457519,1.39518555341154,-4.32926829268293,-0.121951219512195,9.69512195121951,10.6185133469327,24.0142085549812,10.4235985548421
0.47,52839,-0.9931640625,0.004150390625,1.00341796875,1.41182141250026,1.41435697188648,1.39645939711825,-4.32926829268293,-0.121951219512195,9.69512195121951,10.6185133469327,24.2695316670203,10.1962952788722
0.474,52843,-1.00091552734375,-0.01336669921875,1.00140380859375,1.41591671696887,1.41434506074884,1.39773485655761,-1.95121951219512,-0.0609756097560976,10.1829268292683,10.3683641149406,24.5533768866375,9.98666929609891
0.48,53049,-1.035888671875,-0.00592041015625,0.97113037109375,1.41992767049454,1.41434508302274,1.3990041948374,15.3048780487805,-8.59756097560976,9.9390243902439,20.1727923859647,24.8247724721852,9.79683701653012
0.484,53053,-1.03472900390625,0.00958251953125,0.96600341796875,1.41559829744624,1.41391445338795,1.40026232641824,16.3414634146341,-7.98780487804878,9.81707317073171,20.6693826453793,25.1055500084086,9.63170821960154
0.488,53057,-1.025634765625,0.014892578125,0.95965576171875,1.40466638115314,1.41306562587165,1.4015032363563,19.1463414634146,-6.58536585365854,8.90243902439024,22.1179306320277,25.3776670978867,9.49870543735508
0.492,53061,-1.010009765625,0.0157470703125,0.95538330078125,1.39036863755371,1.41227575987103,1.40271471401758,22.5,-5.24390243902439,7.98780487804878,24.4449082542722,25.6394450906925,9.40551656093914
0.496,53065,-1.010009765625,0.0157470703125,0.95538330078125,1.39036863755371,1.41112492671078,1.40387696968573,22.5,-5.24390243902439,7.98780487804878,24.4449082542722,25.9039532560938,9.359165208821
0.5,53069,-1.0018310546875,0.01446533203125,0.94525146484375,1.37745237295389,1.40988975471681,1.40496594281627,25.7317073170732,-4.26829268292683,7.4390243902439,27.1233878370178,26.1832294674345,9.36588090354857
0.504,53073,-0.99017333984375,0.0115966796875,0.9267578125,1.3562661128801,1.40876369498726,1.40595371461477,28.0487804878049,-3.65853658536585,7.4390243902439,29.2482146579611,26.5044573226573,9.43124250018766
0.508,53077,-0.97918701171875,0.01141357421875,0.91387939453125,1.33944504230071,1.40779505011163,1.40680463324599,29.0243902439024,-3.59756097560976,8.17073170731707,30.3664046379634,26.8763889154933,9.56049327201458
0.512,53081,-0.97918701171875,0.01141357421875,0.91387939453125,1.33944504230071,1.40699278064905,1.40747658606493,29.0243902439024,-3.59756097560976,8.17073170731707,30.3664046379634,27.2437128888652,9.75809031195043
0.516,53085,-0.9664306640625,0.01568603515625,0.90826416015625,1.32634010146853,1.40624014488557,1.40792795043285,29.0243902439024,-3.10975609756098,9.63414634146342,30.7392678466061,27.6493120793588,10.0269504907969
0.52,53089,-0.96954345703125,0.0328369140625,0.91253662109375,1.33184678654658,1.40571994879055,1.40812237975729,28.719512195122,-1.82926829268293,11.0365853658537,30.8214668656466,28.043485660442,10.3682065666289
0.524,53093,-0.97796630859375,0.04974365234375,0.921630859375,1.3447289588037,1.40560133640674,1.40803341572515,28.8414634146341,-0.365853658536585,12.3170731707317,31.3635800298739,28.3849132708507,10.781397958174
