time_s,timestamp_ms,xAcc,yAcc,zAcc,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,normGyro,normAvgGyro,normButterGyro
0.043,63759,-0.8851318359375,0.02532958984375,0.50616455078125,1.01995220847809,1.00111112215714,0.11834210873887,33.1707317073171,-4.08536585365854,0.731707317073171,33.4293740855989,19.0613361395362,3.10607296944761
0.047,63763,-0.88897705078125,0.02410888671875,0.48602294921875,1.01344942764888,1.00029640132805,0.146768263499095,31.9512195121951,-6.70731707317073,1.21951219512195,32.670410781479,18.982762303607,3.90443169408776
0.051,63767,-0.889892578125,0.0367431640625,0.4825439453125,1.01296965397046,0.999503406387746,0.177874885471493,29.1463414634146,-9.20731707317073,2.01219512195122,30.632218946669,18.9062837699692,4.79316261264846
0.054,63771,-0.889892578125,0.0367431640625,0.4825439453125,1.01296965397046,0.998802776989137,0.211388541300538,29.1463414634146,-9.20731707317073,2.01219512195122,30.632218946669,18.8242933158212,5.76476319665262
0.058,63775,-0.8895263671875,0.056640625,0.49627685546875,1.0201745123243,0.998368649202787,0.247011700415665,26.5243902439024,-10.4878048780488,2.5609756097561,28.6373170015038,18.7216589213125,6.80970269135977
0.062,63779,-0.9034423828125,0.079833984375,0.51629638671875,1.04362041138622,0.998000276075026,0.284435711240066,26.219512195122,-9.26829268292683,3.47560975609756,28.0257726420383,18.6040565180021,7.91692117903363
0.066,63783,-0.91448974609375,0.0936279296875,0.51806640625,1.05520163296546,0.997753258786295,0.323353465770094,27.0731707317073,-7.80487804878049,4.81707317073171,28.5845568228142,18.4726579952039,9.07440643863363
0.07,63787,-0.92633056640625,0.1138916015625,0.51287841796875,1.06494313781681,0.997512416929781,0.363465353476128,27.0121951219512,-7.80487804878049,6.40243902439024,28.8368866579549,18.3445444354757,10.2701526895906
0.074,63791,-0.92633056640625,0.1138916015625,0.51287841796875,1.06494313781681,0.997309111534663,0.404478157631496,27.0121951219512,-7.80487804878049,6.40243902439024,28.8368866579549,18.1964161351959,11.492767097661
0.078,63795,-0.92181396484375,0.13311767578125,0.515869140625,1.064698206834,0.997120731635586,0.446102899424138,26.4634146341463,-7.86585365853659,7.86585365853659,28.706369008528,18.0278412241987,12.7314634037872
0.082,63799,-0.910400390625,0.13385009765625,0.51507568359375,1.05453671331173,0.996995174024006,0.488053856987053,25.7926829268293,-6.40243902439024,8.23170731707317,27.8211200956924,17.841484698687,13.9758746845799
0.086,63803,-0.8916015625,0.1217041015625,0.52252197265625,1.04057409466994,0.996894573865309,0.530047702070234,26.0975609756098,-3.41463414634146,7.80487804878049,27.4528420493283,17.6559639873809,15.2158814097432
0.09,63807,-0.85198974609375,0.1058349609375,0.5633544921875,1.02686700710139,0.99679634076917,0.571803344414862,24.9390243902439,0.609756097560976,6.64634146341464,25.8166728081679,17.474808469282,16.4415079064667
0.094,63811,-0.85198974609375,0.1058349609375,0.5633544921875,1.02686700710139,0.996821237911108,0.613045972347559,24.9390243902439,0.609756097560976,6.64634146341464,25.8166728081679,17.2953201312916,17.6429295563154
0.098,63815,-0.8436279296875,0.1053466796875,0.57171630859375,1.02453186586951,0.996869194065233,0.65351540296366,24.2682926829268,6.58536585365854,5.60975609756098,25.7640531874326,17.1246804962342,18.8108236066301
0.102,63819,-0.86248779296875,0.103759765625,0.5166015625,1.01070690922745,0.997019320368824,0.692971407526995,22.3780487804878,7.74390243902439,5,24.2021712291897,16.9614544468664,19.9367022434744
0.106,63823,-0.8853759765625,0.10498046875,0.45574951171875,1.00130871169927,0.997250267290632,0.731192609553654,18.4146341463415,2.74390243902439,5,19.27764900963,16.8052485404878,21.0122123658438
0.11,63827,-0.86572265625,0.09857177734375,0.45623779296875,0.983537003150495,0.997476082058623,0.767974465854848,12.2560975609756,-1.28048780487805,5,13.2985554269099,16.6525138764732,22.0274961857295
0.114,63831,-0.86572265625,0.09857177734375,0.45623779296875,0.983537003150495,0.997679643992463,0.803130536142951,12.2560975609756,-1.28048780487805,5,13.2985554269099,16.5056404513282,22.9706856800022
0.118,63835,-0.83843994140625,0.09503173828125,0.469970703125,0.965859735376664,0.997949341605831,0.836495730584928,6.95121951219512,-2.31707317073171,4.26829268292683,8.47977612984999,16.3665138488589,23.8293061382482
0.122,63839,-0.830078125,0.088623046875,0.47540283203125,0.96067246798493,0.998232855834107,0.867927522530931,3.90243902439024,-2.07317073170732,3.59756097560976,5.69820254072475,16.2368774959944,24.5912012080172
0.126,63843,-0.8270263671875,0.07525634765625,0.4813232421875,0.959848005340324,0.998460198391449,0.897306919013531,0.426829268292683,-1.76829268292683,3.23170731707317,3.7085002925695,16.1121029829059,25.2445997618189
0.13,63847,-0.8211669921875,0.05462646484375,0.48980712890625,0.95771097062056,0.998682754789688,0.92454182200668,-3.35365853658537,-1.52439024390244,2.86585365853659,4.66732347152673,15.9899553016719,25.7791176342894
0.134,63851,-0.8211669921875,0.05462646484375,0.48980712890625,0.95771097062056,0.99890705343002,0.949568484974384,-3.35365853658537,-1.52439024390244,2.86585365853659,4.66732347152673,15.8702448516441,26.1872159424149
0.138,63855,-0.8153076171875,0.04510498046875,0.49163818359375,0.953136440114639,0.999084246577036,0.972349779315234,-5.91463414634146,-0.853658536585366,2.19512195121951,6.36633256772526,15.7564217796851,26.4649077541057
0.142,63859,-0.81475830078125,0.04217529296875,0.49017333984375,0.951777152027998,0.999196392735037,0.992872452464912,-7.92682926829268,0.792682926829268,1.58536585365854,8.12258292423627,15.6491764902765,26.6119039429324
0.146,63863,-0.81854248046875,0.03515625,0.48590087890625,0.952547856208738,0.999255975831758,1.01114511630273,-9.69512195121951,2.13414634146341,1.28048780487805,10.0094764735345,15.5459308373426,26.6315762581634
0.15,63867,-0.819580078125,0.01873779296875,0.479248046875,0.949600600135775,0.999314367266545,1.02719707366897,-10.9756097560976,2.25609756097561,1.09756097560976,11.2587133287053,15.4447500974674,26.5305344878527
0.154,63871,-0.819580078125,0.01873779296875,0.479248046875,0.949600600135775,0.999302546680778,1.04107623186654,-10.9756097560976,2.25609756097561,1.09756097560976,11.2587133287053,15.340038649455,26.3177172957558
0.158,63875,-0.80841064453125,0.00732421875,0.4820556640625,0.941253992090587,0.999193441185582,1.05284587709533,-12.4390243902439,1.70731707317073,0.914634146341463,12.5889163549162,15.2263658355267,26.0034277213873
0.162,63879,-0.79962158203125,-0.0035400390625,0.50177001953125,0.944023494849103,0.999010392545076,1.06258167258996,-12.8658536585366,1.46341463414634,0.792682926829268,12.9730535718003,15.1036951387585,25.5988397644908
0.166,63883,-0.80120849609375,-0.011962890625,0.51654052734375,0.953358422291152,0.998751422535741,1.07037197827654,-11.5243902439024,2.4390243902439,0.0609756097560976,11.7798186953341,14.9827900829129,25.115530650115
0.17,63887,-0.80462646484375,-0.02142333984375,0.5208740234375,0.958745250683924,0.99849738528849,1.0763204441978,-8.53658536585366,3.78048780487805,-0.792682926829268,9.3698305200161,14.8641879805119,24.5644146366724
0.176,63931,-0.773681640625,-0.01995849609375,0.55828857421875,0.954289135801996,0.998191455429221,1.08054412170697,10.9146341463415,11.7073170731707,-12.7439024390244,20.4596569124609,14.7567283731685,23.9562117561745
0.18,63935,-0.76922607421875,-0.0086669921875,0.55914306640625,0.951012533419908,0.997839542884646,1.08316664914388,12.5609756097561,13.0487804878049,-13.4756097560976,22.5752262178353,14.6630631635441,23.3043723638079
0.184,63939,-0.78057861328125,0.0015869140625,0.54449462890625,0.95172469271112,0.997444631391915,1.08431333178896,14.7560975609756,13.9634146341463,-13.9024390243902,24.617009857028,14.5790179297631,22.6257944031433
0.188,63943,-0.80438232421875,0.0159912109375,0.51708984375,0.956383055502452,0.997031112538117,1.08411106725326,16.7682926829268,14.2682926829268,-14.0853658536585,26.1372788717068,14.5030689902777,21.9382871796405
0.192,63947,-0.8309326171875,0.0284423828125,0.48822021484375,0.964166459501781,0.996625112208933,1.08269026941351,17.3170731707317,14.0853658536585,-13.6585365853659,26.1693365618172,14.428500940601,21.2586853599466
0.196,63951,-0.8309326171875,0.0284423828125,0.48822021484375,0.964166459501781,0.996174164856952,1.08018502800563,17.3170731707317,14.0853658536585,-13.6585365853659,26.1693365618172,14.3546536954365,20.6020124000814
0.2,63955,-0.8592529296875,0.03485107421875,0.46453857421875,0.977407940160065,0.995675161647195,1.07673141426773,16.3414634146341,13.2317073170732,-12.8048780487805,24.6188222078282,14.2812688622387,19.9807575748305
0.204,63959,-0.88726806640625,0.03900146484375,0.44891357421875,0.995132721320175,0.99520175197349,1.07246832607145,14.9390243902439,10.6707317073171,-12.1341463414634,22.0062825651652,14.2046645302213,19.4042418848327
0.208,63963,-0.9083251953125,0.03863525390625,0.44268798828125,1.01119730925888,0.99477153032131,1.06754027448779,13.780487804878,6.34146341463415,-11.0975609756098,18.7955277123818,14.1205892674177,18.8780127579867
0.212,63967,-0.922607421875,0.04010009765625,0.43890380859375,1.02247201718628,0.99434879078482,1.06209634241211,12.5609756097561,1.46341463414634,-9.87804878048781,16.0466675160302,14.0379761830977,18.4036874572443
0.216,63971,-0.922607421875,0.04010009765625,0.43890380859375,1.02247201718628,0.993929610176213,1.05628415575399,12.5609756097561,1.46341463414634,-9.87804878048781,16.0466675160302,13.9448682386102,17.9797396451239
0.22,63975,-0.92840576171875,0.04193115234375,0.44427490234375,1.03008527257795,0.993542551622978,1.05024298948678,11.3414634146341,-1.82926829268293,-9.20731707317073,14.7224217626721,13.8452230579792,17.6029407241816
0.226,64003,-0.96588134765625,0.02020263671875,0.46051025390625,1.07023577693583,0.993163909808695,1.04410494432716,-0.182926829268293,3.65853658536585,-6.09756097560976,7.11326943272962,13.7511899570695,17.2685058272309
0.23,64007,-0.95916748046875,0.01568603515625,0.46795654296875,1.0673479439222,0.992777761234937,1.03800160051489,-2.5609756097561,3.71951219512195,-5.0609756097561,6.78283430182196,13.675264498397,16.9689499774399
0.234,64011,-0.95916748046875,0.01568603515625,0.46795654296875,1.0673479439222,0.992398048470741,1.03205931387255,-2.5609756097561,3.71951219512195,-5.0609756097561,6.78283430182196,13.6006044640357,16.6949103981292
0.238,64015,-0.95574951171875,0.0194091796875,0.45892333984375,1.0603982635124,0.99206709599762,1.02638684132212,-3.84146341463415,2.5609756097561,-3.78048780487805,5.96720414286037,13.5390798092593,16.4374430861339
0.242,64019,-0.9501953125,0.022216796875,0.44921875,1.05126695149801,0.991863558817826,1.02106974806681,-4.69512195121951,0.670731707317073,-2.68292682926829,5.44905014945095,13.4768822870721,16.1887956178041
0.246,64023,-0.9329833984375,0.02239990234375,0.4378662109375,1.0308669148177,0.99176617883486,1.01616865953786,-6.46341463414634,-0.182926829268293,-1.95121951219512,6.75399500610818,13.405285754776,15.9423892622356
0.25,64027,-0.915283203125,0.02093505859375,0.43603515625,1.01405536145077,0.991621289031905,1.01171730723925,-9.20731707317073,-0.24390243902439,-1.76829268292683,9.37875445345254,13.3332133695793,15.6935110322889
0.254,64031,-0.915283203125,0.02093505859375,0.43603515625,1.01405536145077,0.991478717465798,1.00772544425588,-9.20731707317073,-0.24390243902439,-1.76829268292683,9.37875445345254,13.2622941425457,15.4398777989313
0.258,64035,-0.89361572265625,0.01788330078125,0.444580078125,0.998258642883154,0.990856796125625,1.00418654726327,-11.280487804878,0,-1.95121951219512,11.4479981962251,13.1090041381548,15.1812360948121
0.262,64039,-0.88201904296875,0.01165771484375,0.453125,0.991673212353691,0.990289343526006,1.00108230573286,-12.9268292682927,0.731707317073171,-2.07317073170732,13.112450091888,12.9479568676953,14.9189149009487
0.266,64043,-0.87158203125,0.00042724609375,0.45257568359375,0.982079512624844,0.989788872923508,0.99838401067322,-14.0243902439024,1.70731707317073,-2.37804878048781,14.3266733509209,12.7771115268992,14.65573786282
0.27,64047,-0.86077880859375,-0.0169677734375,0.44964599609375,0.971292738808771,0.989301126613351,0.996054774257891,-15.2439024390244,3.41463414634146,-2.92682926829268,15.8934771994548,12.610267689466,14.3956848471266
0.274,64051,-0.86077880859375,-0.0169677734375,0.44964599609375,0.971292738808771,0.988835511868469,0.994052189895394,-15.2439024390244,3.41463414634146,-2.92682926829268,15.8934771994548,12.4331898780871,14.1433466135118
0.28,64067,-0.83087158203125,-0.0816650390625,0.4290771484375,0.938682035485631,0.988378808428813,0.992329006509426,-16.8292682926829,6.28048780487805,-4.81707317073171,18.5976609353571,12.2465206633947,13.9035645597936
0.284,64071,-0.83087158203125,-0.0816650390625,0.4290771484375,0.938682035485631,0.988017318055961,0.990830676251047,-16.8292682926829,6.28048780487805,-4.81707317073171,18.5976609353571,12.0505048490339,13.6814091837436
0.288,64075,-0.83013916015625,-0.08013916015625,0.43511962890625,0.940681881230305,0.987822657088366,0.989498922805799,-15.7926829268293,5.91463414634146,-4.81707317073171,17.5384128428035,11.8578197006898,13.4817292329269
0.292,64079,-0.82611083984375,-0.083984375,0.43572998046875,0.937748959386671,0.987650376754056,0.988280939967168,-13.9024390243902,6.46341463414634,-4.45121951219512,15.9645511902318,11.6802437821861,13.3080369959271
0.296,64083,-0.82794189453125,-0.08172607421875,0.4383544921875,0.940383747598907,0.987491228224499,0.987132615488211,-12.6219512195122,6.21951219512195,-4.08536585365854,14.6521738554815,11.4974520016333,13.1618402847683
0.3,64087,-0.8245849609375,-0.080078125,0.44586181640625,0.940821780804895,0.987413144394669,0.986017866831731,-10.9756097560976,6.64634146341464,-3.29268292682927,13.2468722807718,11.3246033685201,13.0427353272962
0.304,64091,-0.8245849609375,-0.080078125,0.44586181640625,0.940821780804895,0.987386470968352,0.984908337218212,-10.9756097560976,6.64634146341464,-3.29268292682927,13.2468722807718,11.1564005976065,12.9488981034013
0.308,64095,-0.82757568359375,-0.076904296875,0.45233154296875,0.946255572093497,0.987315733813393,0.983782845879367,-10.4878048780488,6.40243902439024,-3.10975609756098,12.6750092547255,10.9971147028498,12.8777699946956
0.311,64099,-0.84356689453125,-0.066162109375,0.4647216796875,0.965374937440173,0.987219812632233,0.982629521774145,-8.41463414634146,6.64634146341464,-2.07317073170732,10.9214449386465,10.8275927136541,12.8263575121911
0.315,64103,-0.8504638671875,-0.05657958984375,0.4622802734375,0.969635545237413,0.987066252584242,0.981449187781661,-6.28048780487805,7.13414634146342,-0.914634146341463,9.54867146310373,10.6740299400198,12.7909467358159
0.319,64107,-0.85882568359375,-0.05023193359375,0.4661865234375,0.978485910265233,0.986694663591157,0.980253806838913,-4.39024390243902,6.95121951219512,-0.182926829268293,8.2235732169472,10.5110719301949,12.7669491257968
0.323,64111,-0.85882568359375,-0.05023193359375,0.4661865234375,0.978485910265233,0.986190827058131,0.979061262056682,-4.39024390243902,6.95121951219512,-0.182926829268293,8.2235732169472,10.3271407723752,12.7492967864817
0.327,64115,-0.86029052734375,-0.05120849609375,0.46875,0.981044679925217,0.985543171061029,0.977891068268148,-2.4390243902439,5.85365853658537,0.24390243902439,6.34615211280863,10.1308039067271,12.7329162851926
0.331,64119,-0.86456298828125,-0.04693603515625,0.4630126953125,0.981861959810308,0.984870723454128,0.976761860498674,-0.731707317073171,4.26829268292683,0.609756097560976,4.37327343342466,9.93128256040717,12.712622760113
0.335,64123,-0.86572265625,-0.04559326171875,0.47119140625,0.98669944987446,0.984200235295091,0.975690910058577,0.914634146341463,2.25609756097561,0.792682926829268,2.56024960673378,9.73280535528269,12.6827258760932
0.339,64127,-0.864501953125,-0.0489501953125,0.4769287109375,0.988544760693504,0.983599445227985,0.974694748298274,1.52439024390244,1.52439024390244,0.670731707317073,2.25774494897239,9.54128010686193,12.6372123385877
0.343,64131,-0.864501953125,-0.0489501953125,0.4769287109375,0.988544760693504,0.98310583083146,0.973788879590983,1.52439024390244,1.52439024390244,0.670731707317073,2.25774494897239,9.35027618050412,12.5705272807317
0.347,64135,-0.86920166015625,-0.05523681640625,0.48919677734375,0.998937494975832,0.982730387541836,0.972987597084105,1.64634146341463,1.03658536585366,0.609756097560976,2.03881140210982,9.16720819017694,12.4782288423731
0.351,64139,-0.87005615234375,-0.0567626953125,0.49169921875,1.00099342331991,0.982318677624414,0.972305499977565,2.31707317073171,0.670731707317073,0.426829268292683,2.44967188129276,8.97820866210731,12.3571635532113
0.355,64143,-0.88262939453125,-0.058349609375,0.4876708984375,1.01008030878126,0.981925648836847,0.971758374632158,2.74390243902439,0.24390243902439,0.182926829268293,2.76078815187116,8.78963009100357,12.2054796295354
0.359,64147,-0.89154052734375,-0.0606689453125,0.48675537109375,1.01757359640977,0.981616996063531,0.971363134229469,3.04878048780488,-0.0609756097560976,0.24390243902439,3.0591287791734,8.61350581490375,12.0226074653222
0.363,64151,-0.89154052734375,-0.0606689453125,0.48675537109375,1.01757359640977,0.981377226605332,0.971137227160285,3.04878048780488,-0.0609756097560976,0.24390243902439,3.0591287791734,8.48155332957893,11.8090642019189
0.367,64155,-0.8934326171875,-0.055908203125,0.48052978515625,1.01600021803811,0.981329881895785,0.971095561665286,3.23170731707317,-0.548780487804878,0.24390243902439,3.28703218827892,8.40074558977756,11.5661820256145
0.371,64159,-0.90203857421875,-0.04559326171875,0.47930908203125,1.02249182442227,0.981281981554167,0.971248146151894,3.47560975609756,-1.28048780487805,0.121951219512195,3.70599302415189,8.31725281797731,11.2959591034892
0.375,64163,-0.906494140625,-0.03619384765625,0.4755859375,1.02431616483553,0.981375499354739,0.971601466580361,3.90243902439024,-1.82926829268293,-0.0609756097560976,4.31033303245632,8.27231028055354,11.0010594670973
0.379,64167,-0.900634765625,-0.0263671875,0.47723388671875,1.01960305622421,0.981508343008778,0.97215906736904,3.96341463414634,-2.13414634146341,-0.24390243902439,4.50807326567671,8.24616966649895,10.6847763206906
0.383,64171,-0.900634765625,-0.0263671875,0.47723388671875,1.01960305622421,0.981627300855596,0.972919436854222,3.96341463414634,-2.13414634146341,-0.24390243902439,4.50807326567671,8.23699527541459,10.3508011329472
0.387,64175,-0.897705078125,-0.02154541015625,0.4842529296875,1.02021542426153,0.981762638460114,0.973875671701708,3.90243902439024,-2.19512195121951,-0.426829268292683,4.49775209900245,8.22483895007972,10.002912880746
0.391,64179,-0.889404296875,-0.0155029296875,0.4910888671875,1.01609478869056,0.981890122684227,0.975016943962551,4.14634146341463,-2.4390243902439,-0.426829268292683,4.82940687162588,8.21953989767077,9.64482815852907
0.395,64183,-0.8809814453125,-0.01373291015625,0.493896484375,1.01007457006116,0.982054203152387,0.976328139587796,4.45121951219512,-2.74390243902439,-0.426829268292683,5.24638341764132,8.20064877249224,9.28025721576986
0.399,64187,-0.87481689453125,-0.01153564453125,0.4947509765625,1.00509511931041,0.982212362410179,0.977788651942176,4.51219512195122,-2.92682926829268,-0.731707317073171,5.42785684982144,8.17083745381576,8.91296415638386
0.403,64191,-0.87481689453125,-0.01153564453125,0.4947509765625,1.00509511931041,0.982364265419694,0.979373344590391,4.51219512195122,-2.92682926829268,-0.731707317073171,5.42785684982144,8.12151270058841,8.54665905153647
0.407,64195,-0.86865234375,-0.00628662109375,0.4915771484375,0.998120488104061,0.982584433718549,0.981054768675081,4.02439024390244,-2.5609756097561,-0.975609756097561,4.86889384821393,8.05668660182791,8.1847420845415
0.411,64199,-0.860595703125,0,0.48565673828125,0.988173786170831,0.982804602017404,0.982803073545292,2.80487804878049,-2.19512195121951,-1.15853658536585,3.74541162876493,7.99186050306741,7.8299474037712
0.415,64203,-0.8543701171875,-0.00567626953125,0.480712890625,0.980339431213402,0.983125045791209,0.984584296329656,1.15853658536585,-2.07317073170732,-1.03658536585366,2.59128406839949,7.91426721244481,7.48399661711777
0.419,64207,-0.85028076171875,-0.00714111328125,0.4710693359375,0.972077511574314,0.983452249942986,0.986360537841518,-0.121951219512195,-2.37804878048781,-0.853658536585366,2.52956933081604,7.83168406563831,7.14760024764326
0.423,64211,-0.85028076171875,-0.00714111328125,0.4710693359375,0.972077511574314,0.983713542447035,0.988092551903354,-0.121951219512195,-2.37804878048781,-0.853658536585366,2.52956933081604,7.75779931709517,6.82092934267226
0.427,64215,-0.8489990234375,-0.01177978515625,0.4608154296875,0.96606882020601,0.983972867534816,0.989742989563918,-1.28048780487805,-3.17073170731707,-0.609756097560976,3.47346960210393,7.70272134012755,6.5042055731314
0.431,64219,-0.8472900390625,-0.01348876953125,0.4522705078125,0.960536813159692,0.984267841541653,0.991277579171712,-2.25609756097561,-4.14634146341463,-0.365853658536585,4.73455094336687,7.55892475202036,6.19818855380279
0.435,64223,-0.84576416015625,-0.01519775390625,0.44366455078125,0.95518910166968,0.984622768684536,0.992664345725616,-3.29268292682927,-4.51219512195122,-0.0609756097560976,5.58617791519197,7.39673071034023,5.90444997158486
0.439,64227,-0.8431396484375,-0.01922607421875,0.44244384765625,0.952371076327942,0.985020816619398,0.993873727042008,-4.26829268292683,-4.63414634146342,0.0609756097560976,6.30058352584986,7.21641582664245,5.6252472647386
0.443,64231,-0.8431396484375,-0.01922607421875,0.44244384765625,0.952371076327942,0.985370473075977,0.994880142001995,-4.26829268292683,-4.63414634146342,0.0609756097560976,6.30058352584986,7.02325172539665,5.36311042018301
0.447,64235,-0.83746337890625,-0.0213623046875,0.440673828125,0.946569956138994,0.985640376134643,0.995663109224693,-4.75609756097561,-4.02439024390244,-0.121951219512195,6.23145672733718,6.83028756716203,5.12038215985971
0.451,64239,-0.83099365234375,-0.026123046875,0.439208984375,0.940285805364176,0.985910279193308,0.996206094482327,-5.24390243902439,-3.17073170731707,-0.304878048780488,6.13555237728601,6.63732340892741,4.89890283585822
0.455,64243,-0.82989501953125,-0.0289306640625,0.44512939453125,0.942179868518548,0.986046516566266,0.996495403105234,-5.0609756097561,-2.37804878048781,-0.609756097560976,5.62497934426771,6.45899266998087,4.69988641429393
0.459,64247,-0.830322265625,-0.03582763671875,0.45220947265625,0.946156483624949,0.986020571723991,0.996522370628711,-4.20731707317073,-1.70731707317073,-0.853658536585366,4.62008457061332,6.3046812191719,4.52377488687648
0.463,64251,-0.830322265625,-0.03582763671875,0.45220947265625,0.946156483624949,0.985870594419454,0.996285873364148,-4.20731707317073,-1.70731707317073,-0.853658536585366,4.62008457061332,6.17721266908787,4.3701485786849
0.467,64255,-0.829345703125,-0.04254150390625,0.4525146484375,0.945723840186458,0.985637290350313,0.995791454732471,-2.86585365853659,-0.792682926829268,-1.28048780487805,3.2374546225508,6.07276167010156,4.23783935053578
0.471,64259,-0.845947265625,-0.05389404296875,0.4259033203125,0.948643759447741,0.985403986281172,0.995049351845378,-1.76829268292683,-0.548780487804878,-1.34146341463415,2.28638210478691,5.96831067111525,4.12493048468831
0.475,64263,-0.862060546875,-0.0579833984375,0.3922119140625,0.948862817537581,0.985127612764689,0.994073925458417,-2.13414634146341,-1.34146341463415,-1.09756097560976,2.74931715063305,5.87700791505311,4.02885941593694
0.479,64267,-0.84735107421875,-0.0577392578125,0.41937255859375,0.947212229531416,0.984467824314341,0.99288282722849,-4.32926829268293,-1.76829268292683,-0.609756097560976,4.71606037504134,5.85280288302951,3.94721709175181
0.483,64271,-0.84735107421875,-0.0577392578125,0.41937255859375,0.947212229531416,0.983808630232123,0.991495280990776,-4.32926829268293,-1.76829268292683,-0.609756097560976,4.71606037504134,5.83471349767145,3.87858082611732
0.487,64275,-0.83184814453125,-0.051513671875,0.4608154296875,0.952352799223168,0.98311130280039,0.989931839361064,-6.09756097560976,0.731707317073171,-0.426829268292683,6.1561212360876,5.81587634063319,3.82251670114227
0.491,64279,-0.85101318359375,-0.0421142578125,0.457763671875,0.967235560062775,0.982469572811935,0.988217189063034,-5.42682926829268,2.4390243902439,-0.121951219512195,5.95098210242169,5.80356422486663,3.77919736276478
0.495,64283,-0.87127685546875,-0.0386962890625,0.44671630859375,0.979885820913002,0.981895245052418,0.986384170140453,-3.71951219512195,2.74390243902439,0.670731707317073,4.67050881465236,5.79478414447778,3.74885555236284
0.499,64287,-0.866943359375,-0.0306396484375,0.44244384765625,0.973799843268446,0.981462986829214,0.984472841822105,-2.4390243902439,3.59756097560976,1.03658536585366,4.4683099903808,5.77449897575853,3.73110727873116
0.503,64291,-0.866943359375,-0.0306396484375,0.44244384765625,0.973799843268446,0.981139769844209,0.982523103636572,-2.4390243902439,3.59756097560976,1.03658536585366,4.4683099903808,5.73173051235293,3.72489431259649
0.507,64295,-0.86285400390625,-0.02545166015625,0.44647216796875,0.97185503848695,0.980784894001955,0.980569197056313,-0.731707317073171,4.75609756097561,0.548780487804878,4.84324474202697,5.68814403256821,3.72897696047834
0.511,64299,-0.86614990234375,-0.02532958984375,0.4571533203125,0.979717510165294,0.980556391908242,0.97864053146062,1.03658536585366,5.79268292682927,0.121951219512195,5.88596269198351,5.6280036028413,3.74238017001008
0.515,64303,-0.8724365234375,-0.03271484375,0.46697998046875,0.990093960484505,0.980371440441034,0.976765722473247,1.21951219512195,6.28048780487805,-0.121951219512195,6.39895375520198,5.55922462756564,3.76467659496051
0.519,64307,-0.87060546875,-0.03314208984375,0.47369384765625,0.991684497027155,0.98028257093968,0.974975196708027,1.21951219512195,6.76829268292683,-0.548780487804878,6.89914167557149,5.48482187001886,3.79597561884025
0.523,64311,-0.87060546875,-0.03314208984375,0.47369384765625,0.991684497027155,0.980304121084446,0.973299020681563,1.21951219512195,6.76829268292683,-0.548780487804878,6.89914167557149,5.39555360102481,3.83664720881305
0.527,64315,-0.8701171875,-0.02886962890625,0.46356201171875,0.986319985686607,0.98036414768635,0.971762411962172,1.70731707317073,6.76829268292683,-1.64634146341463,7.1718308432547,5.29972042507933,3.88705240438882
