time_s,timestamp_ms,xAcc,yAcc,zAcc,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,normGyro,normAvgGyro,normButterGyro
11.94,79449,-0.62353515625,-0.7177734375,1.37396240234375,1.67085830689334,1.64204513882718,1.66120643195591,-17.6219512195122,-11.4024390243902,6.82926829268293,22.0723285110849,51.5468884196584,33.5590359591556
11.944,79453,-0.6251220703125,-0.6964111328125,1.389892578125,1.67557973472585,1.64005144858268,1.6593161516518,-7.6219512195122,-13.2926829268293,-0.670731707317073,15.3375174265277,52.0053816031113,34.0651448511155
11.948,79457,-0.62677001953125,-0.66619873046875,1.40716552734375,1.67832542351178,1.63831912850734,1.65759890012926,5.97560975609756,-10.8536585365854,-7.37804878048781,14.4203127356246,52.4314382247892,34.56790476726
11.952,79461,-0.62677001953125,-0.66619873046875,1.40716552734375,1.67832542351178,1.63706468755325,1.65607108536953,5.97560975609756,-10.8536585365854,-7.37804878048781,14.4203127356246,52.8057544270118,35.0415914559206
11.956,79465,-0.640625,-0.644775390625,1.40545654296875,1.67375141199471,1.63639669437673,1.65474511710139,20.5487804878049,-5.18292682926829,-13.9634146341463,25.3789688186623,53.1967197796624,35.4654199436897
11.96,79469,-0.65740966796875,-0.6153564453125,1.39337158203125,1.65901639290837,1.63627132395084,1.65362580206191,34.3292682926829,-1.64634146341463,-20,39.7644200476401,53.5718429433878,35.8282280761121
11.964,79473,-0.692626953125,-0.566162109375,1.3720703125,1.63794034468018,1.63597043058388,1.6527053171148,45.7317073170732,0.975609756097561,-23.780487804878,51.5543642068117,53.8909686261196,36.1317544234971
11.968,79477,-0.74591064453125,-0.4893798828125,1.361572265625,1.62780662053138,1.63593416693125,1.65196050008088,55.6707317073171,1.52439024390244,-23.9634146341463,60.6283710433639,54.1814323424642,36.389547462349
11.972,79481,-0.74591064453125,-0.4893798828125,1.361572265625,1.62780662053138,1.63587196794941,1.65135748249165,55.6707317073171,1.52439024390244,-23.9634146341463,60.6283710433639,54.4761125130624,36.6221291014684
11.976,79485,-0.81121826171875,-0.412353515625,1.3570556640625,1.63392489587447,1.63560635013552,1.65086136875525,63.5365853658537,0.609756097560976,-21.5853658536585,67.1058678618138,54.7987209651947,36.8517554584354
11.98,79489,-0.88079833984375,-0.332275390625,1.347412109375,1.64369463197301,1.63539471302517,1.65044424183463,66.9512195121951,0.792682926829268,-17.5609756097561,69.2205316705894,55.1573283817533,37.0999943941822
11.984,79493,-0.94696044921875,-0.251953125,1.3291015625,1.65127993781242,1.635213469218,1.65008860721383,63.9634146341463,1.95121951219512,-12.8048780487805,65.2617083065456,55.5631110955976,37.3864351627434
11.988,79497,-1.0093994140625,-0.17913818359375,1.3150634765625,1.66744403603828,1.63533071980154,1.64978794843259,54.7560975609756,2.98780487804878,-7.80487804878049,55.3901915455499,56.0452790648058,37.7251241817705
11.992,79501,-1.0093994140625,-0.17913818359375,1.3150634765625,1.66744403603828,1.63601905188032,1.64954556051524,54.7560975609756,2.98780487804878,-7.80487804878049,55.3901915455499,56.590703473404,38.1217701154996
11.996,79505,-1.0546875,-0.1285400390625,1.29345703125,1.67389347211479,1.63722768086141,1.6493705206975,40.4268292682927,1.58536585365854,-2.92682926829268,40.5636319767272,57.1818643301495,38.574068814955
12,79509,-1.076416015625,-0.0894775390625,1.279052734375,1.67411276979863,1.63843630984249,1.64927332557116,22.9878048780488,-2.07317073170732,1.21951219512195,23.1132953078548,57.773025186895,39.0704587002345
12.004,79513,-1.09356689453125,-0.08367919921875,1.27056884765625,1.6784623790336,1.6394653848799,1.64926406357693,5.60975609756098,-7.13414634146342,3.23170731707317,9.63376041215281,58.3840651486643,39.5875393673362
12.008,79517,-1.09765625,-0.107177734375,1.2646484375,1.67799641846489,1.64048462107207,1.64935169110211,-10.3048780487805,-14.5121951219512,3.17073170731707,18.0789341062356,59.0208647071422,40.0939099109373
12.012,79521,-1.09765625,-0.107177734375,1.2646484375,1.67799641846489,1.64167245075349,1.64954308924221,-10.3048780487805,-14.5121951219512,3.17073170731707,18.0789341062356,59.6611804409249,40.5598674217617
12.016,79525,-1.078857421875,-0.1417236328125,1.265625,1.6690792567932,1.64260632410634,1.64984116991375,-24.3292682926829,-23.6585365853659,1.52439024390244,33.9700370125519,60.2873080062818,40.9646080435926
12.02,79529,-1.04083251953125,-0.19403076171875,1.3189697265625,1.69134899112965,1.64354019745919,1.65024556600687,-35.4268292682927,-30.4268292682927,-1.03658536585366,46.7110980447612,60.9134355716386,41.2997669375382
12.024,79533,-0.966796875,-0.26593017578125,1.33953857421875,1.6732539101167,1.64383903980811,1.65075623594926,-40.7926829268293,-28.8414634146341,-4.02439024390244,50.1205417877912,61.5415661128877,41.5697194102638
12.028,79537,-0.92333984375,-0.3330078125,1.3245849609375,1.64862851758184,1.6433873810443,1.65136835835018,-45.1829268292683,-26.7682926829268,-7.19512195121951,53.0076235074802,62.2108453848003,41.7866996553113
12.032,79541,-0.8759765625,-0.39862060546875,1.31982421875,1.63345318070419,1.64208257093594,1.65206167587673,-49.6951219512195,-27.3170731707317,-9.14634146341463,57.4411280749871,62.9407431240972,41.9656108016869
12.036,79545,-0.8759765625,-0.39862060546875,1.31982421875,1.63345318070419,1.64010511519296,1.65280170279628,-49.6951219512195,-27.3170731707317,-9.14634146341463,57.4411280749871,63.7271543545051,42.122076477626
12.039,79549,-0.824951171875,-0.45751953125,1.31793212890625,1.62074478368944,1.63812765944998,1.65354918101674,-53.0487804878049,-29.0853658536585,-10.1829268292683,61.3500091026457,64.5135655849131,42.2714439997602
12.043,79553,-0.77093505859375,-0.50665283203125,1.344482421875,1.63054314248507,1.63609795422941,1.65426617517663,-54.8780487804878,-31.219512195122,-10.7317073170732,64.0423900365554,65.3488235679972,42.4284240907857
12.047,79557,-0.72784423828125,-0.54388427734375,1.36578369140625,1.64040617959462,1.6339892234951,1.65492167614741,-53.9634146341463,-31.890243902439,-11.4024390243902,63.7107007561429,66.2266201051983,42.6070086222103
12.051,79561,-0.6839599609375,-0.56427001953125,1.38507080078125,1.64457380688257,1.63167376380002,1.65549662679992,-51.1585365853659,-32.3780487804878,-12.1951219512195,61.7596543691185,67.1196259228985,42.8191307803409
12.055,79565,-0.6839599609375,-0.56427001953125,1.38507080078125,1.64457380688257,1.62925363891727,1.65598232521171,-51.1585365853659,-32.3780487804878,-12.1951219512195,61.7596543691185,68.0114508403023,43.0732769171676
12.06,79571,-0.60955810546875,-0.57891845703125,1.41009521484375,1.64166871772576,1.62683351403451,1.65637504144494,-38.109756097561,-32.5,-16.6463414634146,52.7797706885146,68.903275757706,43.3736568344191
12.064,79575,-0.60955810546875,-0.57891845703125,1.41009521484375,1.64166871772576,1.62451033585186,1.65667249948449,-38.109756097561,-32.5,-16.6463414634146,52.7797706885146,69.7910612586478,43.7192848546969
12.068,79579,-0.5687255859375,-0.57989501953125,1.42095947265625,1.6367201497839,1.62248115975102,1.65687269104647,-29.6341463414634,-33.1707317073171,-20.4878048780488,48.9717287841371,70.6877531665173,44.1046885759846
12.072,79583,-0.5509033203125,-0.581298828125,1.444580078125,1.65173072806268,1.6209099175577,1.65697520999037,-18.780487804878,-33.9024390243902,-25.3658536585366,46.3196354240614,71.6029563905139,44.5216730422562
12.076,79587,-0.5574951171875,-0.58544921875,1.442626953125,1.65370012980153,1.61936843862398,1.65698507552524,-5.48780487804878,-35.9146341463415,-30.9756097560976,47.7437466900864,72.5055260098671,44.9605211930649
12.08,79591,-0.57440185546875,-0.60479736328125,1.423583984375,1.64994203012315,1.61792304912914,1.65691289979603,8.71951219512195,-37.2560975609756,-37.6219512195122,53.6605806151701,73.3845259459702,45.4123106420418
12.084,79595,-0.57440185546875,-0.60479736328125,1.423583984375,1.64994203012315,1.61622891457241,1.65677000266244,8.71951219512195,-37.2560975609756,-37.6219512195122,53.6605806151701,74.266139665644,45.8713279444175
12.088,79599,-0.60760498046875,-0.6231689453125,1.40118408203125,1.64949694708116,1.61481753741273,1.65656591274735,23.2317073170732,-36.8292682926829,-44.2682926829268,62.0949995160789,75.1519806833735,46.3355277889374
12.092,79603,-0.65008544921875,-0.62677001953125,1.37493896484375,1.64496471260473,1.61425668327249,1.65630859442486,38.719512195122,-34.7560975609756,-49.7560975609756,71.9920564145349,76.0664006333453,46.8074517038497
12.096,79607,-0.698486328125,-0.6019287109375,1.35150146484375,1.63607992870252,1.61428218621025,1.65600300573058,52.6219512195122,-30.5487804878049,-53.9024390243902,81.2881951590692,77.0124132038517,47.2960080252699
12.1,79611,-0.7535400390625,-0.54937744140625,1.34417724609375,1.63598613457222,1.6148215168674,1.65564964779908,61.0365853658537,-27.8048780487805,-55.7926829268293,87.2433347861279,77.950345351144,47.8160216061058
12.104,79615,-0.7535400390625,-0.54937744140625,1.34417724609375,1.63598613457222,1.6154906904414,1.6552464853398,61.0365853658537,-27.8048780487805,-55.7926829268293,87.2433347861279,78.9727936490021,48.384983297472
12.108,79619,-0.7943115234375,-0.491455078125,1.36572265625,1.65458673507163,1.61923447838947,1.65479420053079,64.1463414634146,-27.6219512195122,-55.0609756097561,88.9350119323782,80.052642381524,49.0191213957906
12.112,79623,-0.818359375,-0.44378662109375,1.3900146484375,1.67296125316249,1.62475518435332,1.65430317457621,63.0487804878049,-26.9512195121951,-53.1707317073171,86.7677570557487,81.0124037637626,49.7309802916042
12.116,79627,-0.8182373046875,-0.39349365234375,1.39715576171875,1.66625141071838,1.63135078818721,1.65379504039338,56.5853658536585,-25.5487804878049,-51.5243902439024,80.6808936689002,81.8377986764831,50.5279106032508
12.12,79631,-0.79937744140625,-0.35015869140625,1.39013671875,1.64137000698001,1.63768495937448,1.65329156870293,46.0975609756098,-25,-50.2439024390244,72.6253045446438,82.6517417247354,51.4100871770923
12.124,79635,-0.79937744140625,-0.35015869140625,1.39013671875,1.64137000698001,1.64418543525887,1.65280214730966,46.0975609756098,-25,-50.2439024390244,72.6253045446438,83.3861723961642,52.3701841692106
12.128,79639,-0.7633056640625,-0.3114013671875,1.39337158203125,1.618978293211,1.64972625145795,1.65232270815548,33.719512195122,-25.9146341463415,-48.5975609756098,64.5778344201307,83.9889738761986,53.3955253541675
12.132,79643,-0.73272705078125,-0.27392578125,1.39154052734375,1.59634247698297,1.65377550162274,1.65183698209822,22.6829268292683,-29.0853658536585,-46.5853658536585,59.4194411628241,84.4440654493169,54.4693339424034
12.136,79647,-0.703125,-0.245361328125,1.3927001953125,1.57930389127227,1.65642108042929,1.65131470864331,14.7560975609756,-36.7682926829268,-45.0609756097561,60.0011773630271,84.8344111104727,55.5715411679512
12.14,79651,-0.66845703125,-0.23590087890625,1.40533447265625,1.57399142543164,1.65591424103083,1.65071538011103,9.14634146341463,-46.5853658536585,-44.8780487804878,65.3290986944442,85.2201896232759,56.6823187721163
12.144,79655,-0.66845703125,-0.23590087890625,1.40533447265625,1.57399142543164,1.65547972010793,1.64999747020548,9.14634146341463,-46.5853658536585,-44.8780487804878,65.3290986944442,85.6358753759069,57.7857226016357
12.148,79659,-0.62457275390625,-0.241943359375,1.43060302734375,1.57963690002253,1.65544278483093,1.64912665005439,5.24390243902439,-57.5,-45.7926829268293,73.6934075913655,86.1420996353117,58.8706993287953
12.152,79663,-0.57208251953125,-0.26177978515625,1.4541015625,1.58436688274358,1.65546654826956,1.64808026023682,2.13414634146341,-67.7439024390244,-48.719512195122,83.4708438127079,86.7454585556886,59.9321675962227
12.156,79667,-0.55072021484375,-0.30279541015625,1.4207763671875,1.55357114449508,1.65537360350395,1.64684390575922,-3.84146341463415,-72.0731707317073,-54.2073170731707,90.2647882884521,87.3447131230631,60.9724625923775
12.16,79671,-0.5587158203125,-0.3402099609375,1.36602783203125,1.51457526167324,1.65534404268465,1.64539750038252,-10.6707317073171,-72.5609756097561,-60.5487804878049,95.1058069476809,87.9956511662613,62.0001582948366
12.164,79675,-0.5587158203125,-0.3402099609375,1.36602783203125,1.51457526167324,1.65542348124806,1.64370613633589,-10.6707317073171,-72.5609756097561,-60.5487804878049,95.1058069476809,88.7252685139241,63.0266894436187
12.168,79679,-0.56793212890625,-0.3896484375,1.3316650390625,1.49923466613853,1.65532907021887,1.64172841437451,-10.4268292682927,-73.5365853658537,-69.390243902439,101.643268860754,89.476761717891,64.0636896872008
12.172,79683,-0.575439453125,-0.429931640625,1.28900146484375,1.4756342894473,1.65585343570936,1.63942490514577,-3.78048780487805,-72.6829268292683,-80,108.153131903388,90.263124770074,65.1230959951105
12.176,79687,-0.60791015625,-0.43939208984375,1.26239013671875,1.46841718321938,1.65666930419512,1.63675701843627,7.13414634146342,-71.4634146341463,-88.109756097561,113.67165343552,91.1154571318238,66.2184367952718
12.18,79691,-0.67388916015625,-0.4254150390625,1.2589111328125,1.48995362208221,1.65746274925525,1.63369222512782,19.0243902439024,-71.9512195121951,-92.1341463414634,118.438196269255,92.020474841777,67.3645816062373
12.184,79695,-0.67388916015625,-0.4254150390625,1.2589111328125,1.48995362208221,1.65864342257275,1.63021605954079,19.0243902439024,-71.9512195121951,-92.1341463414634,118.438196269255,92.9579939936335,68.5760302914163
12.188,79699,-0.75103759765625,-0.4090576171875,1.2896728515625,1.5474629789852,1.66011763112783,1.62634046626559,28.9024390243902,-72.0121951219512,-92.2560975609756,120.549967917958,93.9833648719874,69.8648842358322
12.192,79703,-0.8084716796875,-0.4053955078125,1.33026123046875,1.60859159387941,1.66051940844291,1.62211529600578,36.5853658536585,-70.0609756097561,-90.3048780487805,120.008334283257,95.1564747311033,71.239686951481
12.196,79707,-0.82550048828125,-0.39154052734375,1.37249755859375,1.64878882488056,1.66219276270236,1.61763705640912,42.3170731707317,-66.3414634146341,-87.0121951219512,117.316011480415,96.5522645583037,72.7048571367581
12.2,79711,-0.81182861328125,-0.35894775390625,1.39361572265625,1.65229354831737,1.66384415145153,1.61303533821273,44.8170731707317,-61.3414634146341,-82.6829268292683,112.284511712407,97.9553920230313,74.2595925141955
12.204,79715,-0.81182861328125,-0.35894775390625,1.39361572265625,1.65229354831737,1.66583016050812,1.6084446965113,44.8170731707317,-61.3414634146341,-82.6829268292683,112.284511712407,99.2848461401201,75.897475867322
12.208,79719,-0.76007080078125,-0.29144287109375,1.4189453125,1.635864410389,1.66744693252278,1.60398314757119,41.280487804878,-59.9390243902439,-78.1707317073171,106.805564526949,100.438191005884,77.6075875841387
12.212,79723,-0.70220947265625,-0.21435546875,1.437255859375,1.61392404275386,1.66927587083023,1.59974121195354,34.1463414634146,-58.0487804878049,-73.6585365853659,99.8058794027444,101.355848120899,79.3748554113444
12.216,79727,-0.64141845703125,-0.16351318359375,1.453857421875,1.59745284793334,1.67145118431773,1.59577775392619,26.7073170731707,-55.9146341463415,-70,93.4865075664189,102.054568583453,81.1792672928072
12.22,79731,-0.57501220703125,-0.119384765625,1.48602294921875,1.59785980802543,1.67370756759843,1.59212447946076,20.7317073170732,-55.4268292682927,-68.4146341463415,90.4571680763609,102.680696991315,82.9965520899612
12.224,79735,-0.57501220703125,-0.119384765625,1.48602294921875,1.59785980802543,1.67612400930635,1.58879707087587,20.7317073170732,-55.4268292682927,-68.4146341463415,90.4571680763609,103.201391785748,84.8009221296501
12.228,79739,-0.49859619140625,-0.11181640625,1.5426025390625,1.62503035796675,1.67862205790214,1.58580697406745,18.6585365853659,-58.9024390243902,-67.3780487804878,91.4190339480529,103.573202258292,86.5681936475671
12.232,79743,-0.457763671875,-0.12738037109375,1.5579833984375,1.62882952086316,1.68118451218393,1.58317015251385,20.7317073170732,-68.2317073170732,-66.219512195122,97.3159461087618,103.835688774154,88.2782860703158
12.236,79747,-0.4339599609375,-0.1746826171875,1.56903076171875,1.63728213685488,1.68368397931574,1.58090745505091,23.5365853658537,-81.3414634146341,-65.9756097560976,107.346101949755,104.066876092934,89.9177471041528
12.24,79751,-0.42303466796875,-0.24237060546875,1.59912109375,1.67179248508148,1.68605413366174,1.57904267212509,26.0365853658537,-89.5121951219512,-68.8414634146341,115.885650268409,104.377035545802,91.4819216944508
12.244,79755,-0.48406982421875,-0.32000732421875,1.59759521484375,1.69971725671197,1.68825526253261,1.57760836769848,30.2439024390244,-87.9878048780488,-73.8414634146341,118.781771165502,104.657026790287,92.9743328006759
12.248,79759,-0.48406982421875,-0.32000732421875,1.59759521484375,1.69971725671197,1.68997459311363,1.57664734951955,30.2439024390244,-87.9878048780488,-73.8414634146341,118.781771165502,105.060142932983,94.4028727098018
12.252,79763,-0.60736083984375,-0.407470703125,1.51104736328125,1.67874467914573,1.69138203578697,1.57619826745266,32.2560975609756,-78.2926829268293,-79.0853658536585,115.864986609205,105.624590922793,95.7754676534152
12.256,79767,-0.7659912109375,-0.46978759765625,1.4310302734375,1.6897605054089,1.69278140066813,1.57628124431748,27.0121951219512,-71.0365853658537,-82.6829268292683,112.304592670116,105.992816161563,97.0972498771469
12.26,79771,-0.89117431640625,-0.487060546875,1.3809814453125,1.71421392796865,1.69421587356931,1.57690253943534,16.4634146341463,-70.9146341463415,-83.5365853658537,110.807447638288,106.256390233513,98.369696187852
12.264,79775,-0.9383544921875,-0.49041748046875,1.3154296875,1.68860111361864,1.69565034647049,1.5780639787701,3.84146341463415,-71.1585365853659,-84.2682926829268,110.36049710758,106.519964305463,99.5915885417116
12.268,79779,-0.9383544921875,-0.49041748046875,1.3154296875,1.68860111361864,1.69714823057946,1.5797572124871,3.84146341463415,-71.1585365853659,-84.2682926829268,110.36049710758,106.637901492668,100.760626183449
12.272,79783,-0.89501953125,-0.48272705078125,1.2608642578125,1.61983457288206,1.69857314543149,1.58195041087798,-9.9390243902439,-71.5243902439024,-86.5243902439024,112.698681060033,106.647127109227,101.87473660861
12.276,79787,-0.789306640625,-0.45538330078125,1.23681640625,1.53625966110365,1.70042365328001,1.58457027421055,-24.2682926829268,-74.8780487804878,-88.9634146341463,118.786200218226,106.624747760516,102.933636230808
12.28,79791,-0.656005859375,-0.4005126953125,1.227783203125,1.44851845018167,1.70266662721247,1.58748410494962,-37.1341463414634,-81.1585365853659,-90.7926829268293,127.31443028282,106.56692851784,103.940995597062
12.284,79795,-0.5479736328125,-0.3436279296875,1.22509765625,1.38535898729112,1.70503100383994,1.59050108651386,-44.3292682926829,-89.5121951219512,-91.7682926829268,135.642680026805,106.473641238624,104.90608524709
12.288,79799,-0.5479736328125,-0.3436279296875,1.22509765625,1.38535898729112,1.70749357438916,1.59339880305305,-44.3292682926829,-89.5121951219512,-91.7682926829268,135.642680026805,106.358842578788,105.842875594224
12.292,79803,-0.427490234375,-0.35345458984375,1.2777099609375,1.39291808511718,1.71005697002261,1.59596377529845,-46.7073170731707,-97.1341463414634,-93.5975609756098,142.748447537063,106.171098524921,106.767110627118
12.295,79807,-0.310791015625,-0.35540771484375,1.33404541015625,1.41512644506512,1.71240671119379,1.59802289403842,-51.1585365853659,-99.0243902439024,-97.0121951219512,147.764649802016,105.924468472492,107.695029405353
12.299,79811,-0.223876953125,-0.3807373046875,1.37310791015625,1.44239631109307,1.71463711430484,1.59945514647935,-51.0975609756098,-99.0243902439024,-97.0731707317073,147.783595425,105.625302746428,108.643181005068
12.303,79815,-0.1478271484375,-0.41046142578125,1.40673828125,1.47283537430486,1.71683417639759,1.60019290508858,-52.1951219512195,-96.219512195122,-95.5487804878049,145.300016294826,105.341745391461,109.626136081429
12.307,79819,-0.1478271484375,-0.41046142578125,1.40673828125,1.47283537430486,1.71866470905461,1.60021507222546,-52.1951219512195,-96.219512195122,-95.5487804878049,145.300016294826,104.993179623927,110.654009994623
12.311,79823,-0.08880615234375,-0.44189453125,1.45098876953125,1.51938333502397,1.72018230469545,1.59953616050023,-56.9512195121951,-89.7560975609756,-95.1219512195122,142.645659089609,104.694694969837,111.732165114681
12.315,79827,-0.0789794921875,-0.489990234375,1.5018310546875,1.58171574778556,1.72135173745324,1.59820793776617,-61.219512195122,-79.390243902439,-97.3780487804878,139.760952646268,104.426355957787,112.861561167456
12.319,79831,-0.11871337890625,-0.5374755859375,1.55712890625,1.6515517861967,1.72218848890325,1.59633120320918,-61.6463414634146,-68.780487804878,-102.256097560976,137.794544184088,104.242099390974,114.038888353233
12.323,79835,-0.2005615234375,-0.5782470703125,1.54241943359375,1.65941324212392,1.72290515572703,1.59405182751328,-55.3048780487805,-61.6463414634146,-108.048780487805,136.137577166322,104.079059571042,115.257327851076
12.327,79839,-0.2005615234375,-0.5782470703125,1.54241943359375,1.65941324212392,1.72331477487258,1.59153240447455,-55.3048780487805,-61.6463414634146,-108.048780487805,136.137577166322,103.97056284864,116.507863380654
12.331,79843,-0.264404296875,-0.61138916015625,1.48583984375,1.62832010938806,1.72354736719172,1.58891968382969,-45.3048780487805,-59.2682926829268,-114.268292682927,136.464300112648,103.874336071257,117.780635559059
12.335,79847,-0.27508544921875,-0.64276123046875,1.46856689453125,1.62650014678104,1.72348662698229,1.58632770368916,-34.6951219512195,-59.7560975609756,-120.792682926829,139.15967422924,103.827092346556,119.06624458828
12.339,79851,-0.278076171875,-0.6961669921875,1.46893310546875,1.64916321409317,1.72295994417105,1.58384298141426,-23.9634146341463,-59.7560975609756,-127.19512195122,142.560988649877,103.755151029599,120.357025579093
12.343,79855,-0.36529541015625,-0.76165771484375,1.4022216796875,1.63700606298445,1.72212503922015,1.58153886431707,-9.51219512195122,-62.4390243902439,-130.853658536585,145.298979952555,103.626829182632,121.647887761561
12.347,79859,-0.36529541015625,-0.76165771484375,1.4022216796875,1.63700606298445,1.72136121254048,1.57947765341484,-9.51219512195122,-62.4390243902439,-130.853658536585,145.298979952555,103.42413822571,122.935908447144
12.351,79863,-0.4541015625,-0.8409423828125,1.3489990234375,1.65323642759003,1.72044502257521,1.57770813982083,-1.95121951219512,-81.4634146341463,-132.865853658537,155.86349877329,103.182488360556,124.220115572224
12.355,79867,-0.60003662109375,-0.9700927734375,1.62994384765625,1.98943230149752,1.71943804489994,1.57630956429934,1.76829268292683,-96.0975609756098,-135.914634146341,166.465179120462,102.918438294466,125.503784502616
12.359,79871,-0.81390380859375,-1.08453369140625,1.71990966796875,2.19014657121642,1.71840218536441,1.57548624290165,12.4390243902439,-87.9268292682927,-128.90243902439,156.530174149885,102.601365562468,126.794588345026
12.363,79875,-0.98431396484375,-1.08349609375,1.836181640625,2.34827613025518,1.71763301606736,1.57560129091375,15.9756097560976,-89.9390243902439,-110.975609756098,143.735292033953,102.257105444127,128.097459240755
12.367,79879,-0.98431396484375,-1.08349609375,1.836181640625,2.34827613025518,1.71691752550986,1.57709746858885,15.9756097560976,-89.9390243902439,-110.975609756098,143.735292033953,101.961540232882,129.408384438511
12.371,79883,-0.9820556640625,-0.9666748046875,1.92706298828125,2.36906421739435,1.71707916692084,1.58039095703727,17.0121951219512,-96.1585365853659,-91.4634146341463,133.79624493103,101.67650875833,130.716023100717
12.375,79887,-0.92578125,-0.8228759765625,1.91375732421875,2.27961902335811,1.7181315270888,1.58580208071561,18.0487804878049,-88.780487804878,-74.2682926829268,117.147397709065,101.327324523939,132.003131598367
12.379,79891,-0.82574462890625,-0.69659423828125,1.81903076171875,2.11564898720304,1.72028716741398,1.59350742073069,24.2682926829268,-73.2317073170732,-61.4024390243902,98.6006719270291,100.983266228446,133.243469547977
12.383,79895,-0.69488525390625,-0.59979248046875,1.724609375,1.95368729126775,1.72340024723633,1.6034995461122,33.5365853658537,-63.1707317073171,-55.7926829268293,90.7086951213208,100.667486281388,134.401059663734
12.386,79923,-0.265380859375,-0.40240478515625,1.48626708984375,1.56248087156031,1.72664963574436,1.6155544318756,22.5609756097561,-66.0365853658537,-56.4024390243902,89.7277178755024,100.347052444727,135.435728267165
12.39,79927,-0.36114501953125,-0.44891357421875,1.46209716796875,1.57152068100688,1.73063527508238,1.62923203401862,3.53658536585366,-70.8536585365854,-60.8536585365854,93.4661228539856,100.053165297118,136.311092667148
12.394,79931,-0.35235595703125,-0.4658203125,1.516357421875,1.62495634244998,1.73489224164363,1.64398642028838,-18.5975609756098,-80.5487804878049,-62.0121951219512,103.341606607199,99.8903539981049,137.000617371
12.398,79935,-0.2867431640625,-0.46734619140625,1.548583984375,1.64278618858975,1.73908751926873,1.65931691061433,-33.4146341463415,-87.5,-64.8780487804878,113.938356090902,99.7678755140201,137.491093517065
12.402,79939,-0.2867431640625,-0.46734619140625,1.548583984375,1.64278618858975,1.74291543845886,1.67481530588077,-33.4146341463415,-87.5,-64.8780487804878,113.938356090902,99.6059711243816,137.782322077651
12.406,79943,-0.2545166015625,-0.50457763671875,1.56805419921875,1.66678470824374,1.74698972355498,1.69014558567762,-44.5121951219512,-92.8658536585366,-71.280487804878,125.245000826399,99.3897151789371,137.883527724146
12.41,79947,-0.2298583984375,-0.5723876953125,1.5631103515625,1.68040963108382,1.75084478181039,1.70503374603969,-54.5121951219512,-93.4756097560976,-80.8536585365854,135.079913884481,99.118681906308,137.811810943302
12.414,79951,-0.19921875,-0.6373291015625,1.5584716796875,1.69549711602173,1.75408689248991,1.7192646193913,-65.6707317073171,-90.3048780487805,-91.890243902439,144.607859146138,98.8132918933077,137.592708792033
12.418,79955,-0.19244384765625,-0.7132568359375,1.5692138671875,1.73441693646189,1.75686379122694,1.73267802933489,-71.4024390243902,-87.2560975609756,-102.134146341463,152.129282878418,98.4238960308701,137.258794054606
12.422,79959,-0.2293701171875,-0.79449462890625,1.5701904296875,1.77463527281008,1.75942258829131,1.7451700753572,-77.1951219512195,-83.3536585365854,-109.512195121951,157.796831796223,97.9501753424698,136.846735593963
12.426,79963,-0.2293701171875,-0.79449462890625,1.5701904296875,1.77463527281008,1.7620391222055,1.75668980055477,-77.1951219512195,-83.3536585365854,-109.512195121951,157.796831796223,97.4323064818126,136.393948107473
12.43,79967,-0.25933837890625,-0.86273193359375,1.58489990234375,1.82303880498067,1.76429503498657,1.76722622359486,-82.2560975609756,-80.3658536585366,-113.90243902439,161.859512034143,96.8223985411361,135.93546460424
12.434,79971,-0.29400634765625,-0.9217529296875,1.58282470703125,1.85510168159005,1.76655195239879,1.77680325199993,-83.4756097560976,-75.3658536585366,-116.707317073171,162.076485587052,96.1370512213674,135.502539690385
12.438,79975,-0.31097412109375,-0.9644775390625,1.39111328125,1.7210804712785,1.76863890464918,1.78546110354005,-92.1341463414634,-77.8048780487805,-117.987804878049,168.711060900571,95.3833797977797,135.122917919059
12.442,79979,-0.34564208984375,-0.99578857421875,1.56243896484375,1.88474901715803,1.77065752982994,1.79323029907973,-114.024390243902,-94.8170731707317,-118.475609756098,189.811245826576,94.6671170060403,134.823950782238
12.446,79983,-0.34564208984375,-0.99578857421875,1.56243896484375,1.88474901715803,1.77235457716269,1.80015843634967,-114.024390243902,-94.8170731707317,-118.475609756098,189.811245826576,93.9723927967235,134.636447070639
12.45,79987,-0.30853271484375,-1.059326171875,1.579345703125,1.92657655558444,1.77451137758739,1.80633899046423,-111.40243902439,-86.0975609756098,-113.109756097561,180.602077371722,93.3949121154122,134.59077718983
12.454,79991,-0.23931884765625,-1.05670166015625,1.53131103515625,1.87584791382772,1.7770982006075,1.81188350751155,-106.463414634146,-78.5365853658537,-106.036585365854,169.547077039211,92.8929500920609,134.70726382845
12.458,79995,-0.1749267578125,-1.061279296875,1.55120849609375,1.88763368133961,1.77998894722522,1.81688773698008,-93.2317073170732,-72.9878048780488,-99.2073170731707,154.471559424475,92.4931182624528,134.990789558949
12.462,79999,-0.1202392578125,-1.0628662109375,1.58221435546875,1.90985453061832,1.78315255065202,1.82142893910029,-78.2926829268293,-67.1951219512195,-92.9878048780488,138.894422026078,92.1810841192138,135.43022465571
12.466,80003,-0.1202392578125,-1.0628662109375,1.58221435546875,1.90985453061832,1.78644792363738,1.82558028406408,-78.2926829268293,-67.1951219512195,-92.9878048780488,138.894422026078,91.9196049506654,136.001418688895
