time_s,timestamp_ms,xAcc,yAcc,zAcc,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,normGyro,normAvgGyro,normButterGyro
0.098,25507,-0.22454833984375,-0.0667724609375,0.00433349609375,0.234305991503907,0.235054777677366,0.149888096232776,-0.670731707317073,-4.08536585365854,0.853658536585366,4.22715366157,5.75486066778181,2.53321339599603
0.102,25511,-0.2186279296875,-0.06207275390625,0.014892578125,0.227756420985573,0.234804890927877,0.158506374877124,-0.853658536585366,-5.79268292682927,1.21951219512195,5.98089611863603,5.82722888636399,2.67165494059465
0.106,25515,-0.2186279296875,-0.06207275390625,0.014892578125,0.227756420985573,0.23456061961096,0.166835080135936,-0.853658536585366,-5.79268292682927,1.21951219512195,5.98089611863603,5.89797085284319,2.80248247922868
0.11,25519,-0.21990966796875,-0.0567626953125,0.02960205078125,0.22903830914439,0.234297879700944,0.17483533155175,-1.09756097560976,-5.91463414634146,1.03658536585366,6.10426460771089,5.95614174958721,2.92748816934111
0.114,25523,-0.2156982421875,-0.05352783203125,0.03448486328125,0.224900347443639,0.234028829129547,0.182473038611203,-0.731707317073171,-4.69512195121951,1.03658536585366,4.86354551283153,5.99699318559735,3.04822807717518
0.118,25527,-0.215087890625,-0.05194091796875,0.03179931640625,0.223543857390117,0.233743546916238,0.189718615457875,0.0609756097560976,-2.31707317073171,0.792682926829268,2.44967188129276,6.02631890599414,3.16527577308105
0.122,25531,-0.2110595703125,-0.053466796875,0.0303955078125,0.219837957331643,0.233555173762733,0.196546015125381,0.731707317073171,0.548780487804878,0.487804878048781,1.03658536585366,6.04818989222823,3.2776475292475
0.126,25535,-0.2110595703125,-0.053466796875,0.0303955078125,0.219837957331643,0.233370808548664,0.202932886734691,0.731707317073171,0.548780487804878,0.487804878048781,1.03658536585366,6.06959553832968,3.38305403946093
0.13,25539,-0.208984375,-0.06036376953125,0.03118896484375,0.219752144913735,0.23326916465459,0.208861485708408,1.21951219512195,3.29268292682927,0.304878048780488,3.52447463819962,6.08213086587688,3.47917076883127
0.134,25543,-0.2105712890625,-0.068115234375,0.02960205078125,0.223285096551158,0.233243677826789,0.214319969934243,1.64634146341463,5.30487804878049,0.182926829268293,5.55748446254755,6.07976748422997,3.56510476091845
0.138,25547,-0.2159423828125,-0.0772705078125,0.02093505859375,0.230304408882387,0.233202114906777,0.219304017180471,1.64634146341463,6.70731707317073,-0.121951219512195,6.90748974911627,6.04867695830857,3.64194542034666
0.142,25551,-0.2161865234375,-0.07611083984375,0.00091552734375,0.229194919332936,0.233070507200307,0.223817477512198,1.21951219512195,6.76829268292683,-0.182926829268293,6.87971351588699,5.99872834320912,3.71212701075854
0.146,25555,-0.2161865234375,-0.07611083984375,0.00091552734375,0.229194919332936,0.232941558235383,0.227870189797838,1.21951219512195,6.76829268292683,-0.182926829268293,6.87971351588699,5.94978879104097,3.77838527704934
0.15,25559,-0.2127685546875,-0.07269287109375,-0.02362060546875,0.226081057088759,0.232802324750472,0.231474757557439,0.548780487804878,4.9390243902439,-0.365853658536585,4.98286773361326,5.93055789576739,3.84289392840736
0.154,25563,-0.2088623046875,-0.0748291015625,-0.0333251953125,0.22435112079649,0.232715994737143,0.234644764091659,-1.28048780487805,1.95121951219512,-0.609756097560976,2.4122000542503,5.94810188884755,3.90644801678384
0.158,25567,-0.20440673828125,-0.0675048828125,-0.0062255859375,0.215355013358347,0.232704016813374,0.237393445349181,-2.6219512195122,-1.09756097560976,-0.670731707317073,2.92047073532391,5.99441925979416,3.96817157064394
0.162,25571,-0.2030029296875,-0.05157470703125,0.04852294921875,0.214999108063156,0.232746923031761,0.239732509507802,-3.23170731707317,-1.40243902439024,-0.548780487804878,3.56537900147408,6.04971457816554,4.02646749879849
0.166,25575,-0.2030029296875,-0.05157470703125,0.04852294921875,0.214999108063156,0.232789004130562,0.241673258619395,-3.23170731707317,-1.40243902439024,-0.548780487804878,3.56537900147408,6.10394652502977,4.08013953988346
0.17,25579,-0.20538330078125,-0.041259765625,0.0811767578125,0.224664938315218,0.232877772823671,0.243230211528782,-3.41463414634146,1.95121951219512,-0.670731707317073,3.98959458608673,6.14799733790276,4.12857262737989
0.176,25595,-0.24322509765625,-0.05645751953125,-0.0108642578125,0.249927853068301,0.232968691766642,0.244426864553648,2.31707317073171,11.5853658536585,-0.670731707317073,11.8338248704653,6.16482742966723,4.17243664208623
0.18,25599,-0.23553466796875,-0.06134033203125,-0.030517578125,0.245296837980983,0.2330047943895,0.245299293553411,3.23170731707317,7.31707317073171,-0.121951219512195,7.99989775365952,6.14471092958683,4.21473522134634
0.184,25603,-0.22149658203125,-0.0634765625,-0.02801513671875,0.23210958128374,0.232947949223575,0.245888705876401,0.853658536585366,1.40243902439024,0.24390243902439,1.65983629131905,6.09937230619322,4.25861778930067
0.188,25607,-0.2139892578125,-0.068603515625,0.00018310546875,0.224717329867696,0.232892147088218,0.246229212095299,-1.64634146341463,-4.39024390243902,0.304878048780488,4.69868410958744,6.05486558414628,4.30432999044735
0.192,25611,-0.2003173828125,-0.062255859375,0.05157470703125,0.216015731576959,0.232794508214532,0.24634419295967,-2.19512195121951,-7.86585365853659,0.426829268292683,8.17755448667329,6.0066779573707,4.35081675265956
0.196,25615,-0.2003173828125,-0.062255859375,0.05157470703125,0.216015731576959,0.232737880287833,0.24624961104347,-2.19512195121951,-7.86585365853659,0.426829268292683,8.17755448667329,5.96264809648837,4.39867996593425
0.2,25619,-0.1961669921875,-0.060546875,0.0877685546875,0.223272775071411,0.232744375007363,0.245959326778198,-3.10975609756098,-7.6219512195122,0,8.23193314956706,5.9232903377697,4.44990103027962
0.204,25623,-0.207275390625,-0.05810546875,0.090087890625,0.233356296453868,0.232785577072684,0.245491101501288,-2.31707317073171,-4.63414634146342,-0.731707317073171,5.23254584217681,5.8902075535019,4.50606719504893
0.208,25627,-0.22918701171875,-0.054931640625,0.05792236328125,0.242691515406719,0.232826056294755,0.24487013238225,-0.792682926829268,-1.28048780487805,-1.34146341463415,2.01680919616356,5.8577051689581,4.5669489645503
0.212,25631,-0.247802734375,-0.0533447265625,0.02294921875,0.254516250280783,0.232912055581223,0.244129228577903,-0.975609756097561,0.304878048780488,-1.82926829268293,2.09546832651702,5.83082225279582,4.6300868853664
0.216,25635,-0.247802734375,-0.0533447265625,0.02294921875,0.254516250280783,0.233064491323952,0.243306514515077,-0.975609756097561,0.304878048780488,-1.82926829268293,2.09546832651702,5.80494701419544,4.69194223873791
0.219,25639,-0.2525634765625,-0.05670166015625,-0.00054931640625,0.258850709302342,0.233169100159886,0.242441044594625,-1.34146341463415,-0.182926829268293,-2.07317073170732,2.47609030539597,5.77997028685621,4.74928773714984
0.223,25643,-0.24591064453125,-0.0589599609375,-6.103515625e-05,0.252880062110117,0.233240870812209,0.241568488835264,-1.46341463414634,-1.28048780487805,-2.01219512195122,2.79824241599604,5.76247487462072,4.79968942949281
0.227,25647,-0.22998046875,-0.06365966796875,0.02447509765625,0.239880386312938,0.233311435235081,0.24071688614811,-1.95121951219512,-1.52439024390244,-1.70731707317073,3.00764937930208,5.74527350292701,4.84150122942863
0.231,25651,-0.21807861328125,-0.065673828125,0.04815673828125,0.232788325981252,0.233389741161894,0.239902706694144,-1.34146341463415,-0.182926829268293,-1.46341463414634,1.99363203954534,5.73876749968988,4.87360247177759
0.235,25655,-0.21807861328125,-0.065673828125,0.04815673828125,0.232788325981252,0.233431317556057,0.2391318740343,-1.34146341463415,-0.182926829268293,-1.46341463414634,1.99363203954534,5.74184096389854,4.8949796042225
0.239,25659,-0.21002197265625,-0.06365966796875,0.06005859375,0.227527618120398,0.233499071256483,0.238404616469445,-0.609756097560976,2.80487804878049,-1.21951219512195,3.11871020793766,5.75113012238935,4.90477886685812
0.243,25663,-0.20697021484375,-0.06048583984375,0.053955078125,0.222275408242897,0.233627339633697,0.237717774322714,0.0609756097560976,6.28048780487805,-1.15853658536585,6.38674033540101,5.75849914779788,4.90314784667383
0.247,25667,-0.21710205078125,-0.05718994140625,0.0396728515625,0.227986677247981,0.233753539166117,0.237065701123171,0.670731707317073,8.84146341463415,-1.15853658536585,8.94223480764992,5.76574931795788,4.89222448202129
0.251,25671,-0.22796630859375,-0.04803466796875,0.02740478515625,0.23457832259224,0.233869389535348,0.236444071087372,0.304878048780488,9.9390243902439,-1.15853658536585,10.0109621652528,5.76205113241727,4.87619725674409
0.255,25675,-0.22796630859375,-0.04803466796875,0.02740478515625,0.23457832259224,0.23376567473865,0.235853020792349,0.304878048780488,9.9390243902439,-1.15853658536585,10.0109621652528,5.77361038098265,4.86022551419239
0.259,25679,-0.23956298828125,-0.04364013671875,0.0235595703125,0.244642474317898,0.233559024587646,0.235296753831613,-0.426829268292683,9.87804878048781,-1.40243902439024,9.98623383218621,5.76628206172714,4.84920280410101
0.263,25683,-0.24749755859375,-0.0440673828125,0.03082275390625,0.253272615764467,0.233207464958852,0.234783828438077,-1.15853658536585,9.08536585365854,-1.58536585365854,9.29513123115549,5.76802538630112,4.84708778927482
0.267,25687,-0.24139404296875,-0.04248046875,0.0452880859375,0.2492522516125,0.23288689705611,0.234326936841828,-1.64634146341463,8.23170731707317,-1.82926829268293,8.5917209018176,5.74460159920175,4.85663253158563
0.271,25691,-0.236572265625,-0.0443115234375,0.05206298828125,0.24625292428938,0.232626830375556,0.233938285115561,-2.07317073170732,7.86585365853659,-2.07317073170732,8.39450579505006,5.7292094936013,4.8793634862216
0.275,25695,-0.236572265625,-0.0443115234375,0.05206298828125,0.24625292428938,0.232474703514479,0.233625564184431,-2.07317073170732,7.86585365853659,-2.07317073170732,8.39450579505006,5.71764740184045,4.9158820047793
0.279,25699,-0.236572265625,-0.0413818359375,0.054931640625,0.24636634987404,0.232388741729428,0.233392510496029,-2.37804878048781,6.89024390243902,-2.25609756097561,7.63023939612105,5.69986647237019,4.96616302071134
0.283,25703,-0.2357177734375,-0.041748046875,0.04315185546875,0.243244425964102,0.232381638123482,0.233240306736628,-2.5609756097561,5.48780487804878,-2.19512195121951,6.44151836402159,5.67587220376267,5.02947049746887
0.287,25707,-0.24188232421875,-0.043701171875,0.02935791015625,0.247545426298801,0.232446734389539,0.233168073206881,-2.92682926829268,3.17073170731707,-2.13414634146341,4.81398480806724,5.6606559658641,5.10404968294896
0.291,25711,-0.2503662109375,-0.04681396484375,0.0185546875,0.255380232813378,0.232665339535768,0.23317505206996,-2.86585365853659,-0.426829268292683,-1.95121951219512,3.49321599692744,5.64580308548486,5.18698279678894
0.295,25715,-0.2503662109375,-0.04681396484375,0.0185546875,0.255380232813378,0.232943066182755,0.23326303578179,-2.86585365853659,-0.426829268292683,-1.95121951219512,3.49321599692744,5.64421930847814,5.27450291812641
0.299,25719,-0.25225830078125,-0.04315185546875,0.015869140625,0.256414045183987,0.233211137713094,0.233435283852425,-3.10975609756098,-4.63414634146342,-1.70731707317073,5.83616542678124,5.64592884302949,5.3629931468972
0.303,25723,-0.24993896484375,-0.0513916015625,0.0162353515625,0.255683729436744,0.233492042096014,0.233693974287212,-3.47560975609756,-8.23170731707317,-1.21951219512195,9.01820816596555,5.65121441154448,5.45042039885491
0.307,25727,-0.24212646484375,-0.05718994140625,0.0234375,0.249890437556206,0.233717602789615,0.234038544817598,-3.17073170731707,-11.0365853658537,-0.609756097560976,11.4991981718759,5.64649530883609,5.53725459322536
0.311,25731,-0.2322998046875,-0.0531005859375,0.03173828125,0.240395902588752,0.233856092899143,0.234463457766054,-2.68292682926829,-12.7439024390244,-0.0609756097560976,13.0233967831578,5.63217578900531,5.62621203049552
0.315,25735,-0.2322998046875,-0.0531005859375,0.03173828125,0.240395902588752,0.233894040190474,0.234956994169932,-2.68292682926829,-12.7439024390244,-0.0609756097560976,13.0233967831578,5.61318624576806,5.72114410520471
0.319,25739,-0.22900390625,-0.05303955078125,0.03399658203125,0.237511579959048,0.233930981325899,0.235503612096265,-2.6219512195122,-12.8658536585366,0.182926829268293,13.1315757160078,5.59600365504788,5.82583098230557
0.323,25743,-0.228759765625,-0.0562744140625,0.03515625,0.238188584867002,0.234007541418936,0.236087138937129,-2.19512195121951,-12.0121951219512,0.548780487804878,12.2234427250407,5.57653249200001,5.94320180806967
0.327,25747,-0.23150634765625,-0.05621337890625,0.02606201171875,0.239654671200088,0.234048854410095,0.236692558909917,-1.52439024390244,-10.9756097560976,0.731707317073171,11.1050966106427,5.56094726503398,6.07491241491301
0.331,25751,-0.22967529296875,-0.05926513671875,0.01953125,0.238001189822941,0.234058145484412,0.237306861564185,-1.52439024390244,-10.3658536585366,0.670731707317073,10.4987889163037,5.5455299285458,6.22118230810969
0.335,25755,-0.22967529296875,-0.05926513671875,0.01953125,0.238001189822941,0.23405819360111,0.237918695874333,-1.52439024390244,-10.3658536585366,0.670731707317073,10.4987889163037,5.54337953574235,6.3810960956122
0.339,25759,-0.222900390625,-0.0611572265625,0.01251220703125,0.231476447671005,0.234003753825416,0.23851710593325,-1.58536585365854,-10.8536585365854,0.609756097560976,10.9857676571668,5.5396795553191,6.55323221491867
0.343,25763,-0.20989990234375,-0.06329345703125,0.01513671875,0.21975702710357,0.233999340492032,0.23908902692823,-1.64634146341463,-12.0121951219512,0.609756097560976,12.1398136048499,5.54993844915325,6.73628268521842
0.347,25767,-0.203369140625,-0.06195068359375,0.01995849609375,0.213530410299349,0.234001427029717,0.239616701676289,-2.25609756097561,-12.4390243902439,0.548780487804878,12.6538715028057,5.55611049826074,6.92944046003675
0.351,25771,-0.20355224609375,-0.0587158203125,0.022705078125,0.213064743722284,0.233999144160331,0.240078908353655,-2.01219512195122,-11.9512195121951,0.304878048780488,12.1232639030133,5.55302110457407,7.13225838949504
0.355,25775,-0.20355224609375,-0.0587158203125,0.022705078125,0.213064743722284,0.234100619188023,0.240455373672055,-2.01219512195122,-11.9512195121951,0.304878048780488,12.1232639030133,5.55561871521833,7.34413871183151
0.359,25779,-0.2034912109375,-0.05316162109375,0.01580810546875,0.210914027709483,0.234213828467747,0.240729576511652,-1.46341463414634,-11.0365853658537,-0.0609756097560976,11.1333515598042,5.5680287779338,7.56399758303653
0.363,25783,-0.203125,-0.05255126953125,0.00079345703125,0.209814277703893,0.2343704047516,0.24088865560858,-1.34146341463415,-9.57317073170732,-0.365853658536585,9.67362242651036,5.58109208346009,7.79003260858084
0.367,25787,-0.198974609375,-0.0570068359375,-0.01824951171875,0.207782865505103,0.234560084729059,0.240922644775028,-0.670731707317073,-8.65853658536586,-0.426829268292683,8.69495946210163,5.60408114174541,8.01949251309859
0.371,25791,-0.204833984375,-0.0628662109375,-0.029052734375,0.216224843640226,0.234779721511824,0.240825237995641,-0.304878048780488,-8.04878048780488,-0.304878048780488,8.06032062576452,5.62826951948671,8.24882550483305
0.375,25795,-0.204833984375,-0.0628662109375,-0.029052734375,0.216224843640226,0.235025812247474,0.240595801024243,-0.304878048780488,-8.04878048780488,-0.304878048780488,8.06032062576452,5.62828385429936,8.47419263172237
0.379,25799,-0.21221923828125,-0.06671142578125,-0.023681640625,0.223714638611631,0.235254190238045,0.240239927684642,-0.24390243902439,-7.25609756097561,-0.0609756097560976,7.26045165531342,5.62864884910389,8.69189362431896
0.383,25803,-0.22052001953125,-0.06707763671875,-0.01226806640625,0.230822429185692,0.235507185237525,0.239769154711597,-0.0609756097560976,-5.85365853658537,0.121951219512195,5.85524622777423,5.61369585391098,8.89832757329615
0.387,25807,-0.2186279296875,-0.06884765625,6.103515625e-05,0.229212074585635,0.235731916623906,0.239200258181887,0.24390243902439,-3.04878048780488,0.182926829268293,3.06398646985393,5.58247878012328,9.08947756931998
0.391,25811,-0.2095947265625,-0.06719970703125,0.0093994140625,0.22030455967277,0.235932102359584,0.238550968596522,1.09756097560976,0.182926829268293,0.304878048780488,1.15371267856247,5.53974129886498,9.26039374778184
0.395,25815,-0.2095947265625,-0.06719970703125,0.0093994140625,0.22030455967277,0.236160310973324,0.237835004144865,1.09756097560976,0.182926829268293,0.304878048780488,1.15371267856247,5.4937772859758,9.40544605910601
0.399,25819,-0.20831298828125,-0.0618896484375,0.02728271484375,0.219018209744366,0.236383110755528,0.237062022662704,1.89024390243902,3.53658536585366,0.365853658536585,4.0266992636827,5.45737857606777,9.5197078891974
0.403,25823,-0.213623046875,-0.0577392578125,0.0352783203125,0.224082993404158,0.236646011600487,0.236240765188368,1.95121951219512,7.4390243902439,0.426829268292683,7.70250119686365,5.44179342373668,9.6007903048917
0.407,25827,-0.22198486328125,-0.0555419921875,0.0350341796875,0.231494246512797,0.236922751935785,0.235382156738836,2.74390243902439,10.3048780487805,0.426829268292683,10.6724737254019,5.44677361284049,9.64986125646812
0.411,25831,-0.23065185546875,-0.05255126953125,0.01629638671875,0.237123357307141,0.237214856633468,0.234501398811087,3.47560975609756,11.1585365853659,0.24390243902439,11.6898370520461,5.44261474421159,9.67114559994199
0.415,25835,-0.23065185546875,-0.05255126953125,0.01629638671875,0.237123357307141,0.237472098868094,0.233617217307757,3.47560975609756,11.1585365853659,0.24390243902439,11.6898370520461,5.42800911963168,9.67037530304353
0.419,25839,-0.23583984375,-0.0546875,0.00244140625,0.242109716906926,0.237658012587365,0.232749173570072,2.98780487804878,10.3048780487805,0,10.7292818766929,5.42872184189067,9.65321507858161
0.423,25843,-0.23577880859375,-0.05670166015625,0.00262451171875,0.242515180778699,0.237659650760061,0.231916193469463,2.19512195121951,7.6219512195122,-0.0609756097560976,7.93198706493741,5.44733234679597,9.6240690998035
0.427,25847,-0.23046875,-0.0523681640625,0.01519775390625,0.236831672412358,0.23744405360403,0.231135103912372,0.914634146341463,3.90243902439024,-0.182926829268293,4.01236192106393,5.41960663624408,9.58503049591124
0.431,25851,-0.218994140625,-0.04754638671875,0.03533935546875,0.226865516469643,0.237310325558965,0.230417062559098,-0.182926829268293,1.15853658536585,-0.426829268292683,1.24813960307675,5.42390884738756,9.53527449990829
0.435,25855,-0.218994140625,-0.04754638671875,0.03533935546875,0.226865516469643,0.237282095567477,0.229765371047642,-0.182926829268293,1.15853658536585,-0.426829268292683,1.24813960307675,5.47893155022977,9.47173292011668
0.439,25859,-0.21240234375,-0.04248046875,0.04931640625,0.222151870982731,0.237434349900677,0.22917750576148,-0.609756097560976,-0.121951219512195,-0.426829268292683,0.754226638832499,5.48359285131118,9.39073820260758
0.443,25863,-0.2156982421875,-0.04254150390625,0.05450439453125,0.226508808351024,0.237701875632393,0.228648531108383,-0.975609756097561,0,-0.548780487804878,1.11936339943206,5.43740207721724,9.2892303400017
0.447,25867,-0.225830078125,-0.04241943359375,0.04132080078125,0.23346528887516,0.237963799243806,0.228174524658616,-0.975609756097561,0.792682926829268,-0.914634146341463,1.5545791199978,5.42645439947075,9.16517215570052
0.451,25871,-0.2325439453125,-0.0399169921875,0.0262451171875,0.237400208388673,0.238237325685867,0.227755552402254,-0.609756097560976,1.70731707317073,-1.21951219512195,2.1849357155084,5.4145603852513,9.01770661087121
0.455,25875,-0.2325439453125,-0.0399169921875,0.0262451171875,0.237400208388673,0.238430183956869,0.22739533570708,-0.609756097560976,1.70731707317073,-1.21951219512195,2.1849357155084,5.42666146949098,8.84709657765794
0.459,25879,-0.2386474609375,-0.04345703125,0.00836181640625,0.242715974238596,0.238576615996404,0.227098973187573,-0.426829268292683,2.13414634146341,-1.70731707317073,2.76616981029604,5.44358994851256,8.65446206925564
0.463,25883,-0.2457275390625,-0.049072265625,0.00274658203125,0.250594601737822,0.238547336782006,0.226872964096053,-0.365853658536585,2.07317073170732,-1.89024390243902,2.82929457515126,5.45266144614796,8.44157020338381
0.467,25887,-0.23944091796875,-0.0506591796875,0.0166015625,0.245303725128196,0.238437364850937,0.226725524341862,-0.426829268292683,2.13414634146341,-1.89024390243902,2.88266991550556,5.50167905098661,8.2106525152171
0.471,25891,-0.23370361328125,-0.05279541015625,0.0313720703125,0.241638037133998,0.238193739061043,0.226663190100015,-0.121951219512195,3.23170731707317,-1.82926829268293,3.71551164306881,5.57542464047074,7.96427144778478
0.474,25895,-0.23370361328125,-0.05279541015625,0.0313720703125,0.241638037133998,0.237997878448688,0.226687658309674,-0.121951219512195,3.23170731707317,-1.82926829268293,3.71551164306881,5.64659301307007,7.70533889198644
0.478,25899,-0.23284912109375,-0.0526123046875,0.0438232421875,0.242708146452661,0.237934534870973,0.226796992627953,0.24390243902439,4.75609756097561,-1.40243902439024,4.96455311447192,5.71589262530045,7.43713635702288
0.482,25903,-0.2288818359375,-0.0538330078125,0.03948974609375,0.238420484855665,0.237986576859606,0.226987447908891,0.670731707317073,6.03658536585366,-0.670731707317073,6.11065666893825,5.77182323576221,7.16341925019727
0.486,25907,-0.23321533203125,-0.05548095703125,0.03082275390625,0.241697269007978,0.23808031573673,0.227253603898816,0.731707317073171,6.82926829268293,-0.304878048780488,6.87511829977718,5.79991191136113,6.88852463068651
0.49,25911,-0.24102783203125,-0.05841064453125,0.025146484375,0.249276081653781,0.238253959454203,0.227590078257682,0.975609756097561,6.58536585365854,0.0609756097560976,6.65752024763798,5.8019374425029,6.61705225547149
0.494,25915,-0.24102783203125,-0.05841064453125,0.025146484375,0.249276081653781,0.238469620850697,0.227994160365619,0.975609756097561,6.58536585365854,0.0609756097560976,6.65752024763798,5.77781873262496,6.35327360859294
0.498,25919,-0.24072265625,-0.057373046875,0.01953125,0.248234835319983,0.238677739876946,0.228464929834232,0.731707317073171,5.24390243902439,0.304878048780488,5.30347612538159,5.72885731555967,6.10064447520671
0.502,25923,-0.234375,-0.056884765625,0.01715087890625,0.241788481595935,0.238830157673207,0.228999780744121,0.121951219512195,2.92682926829268,0.365853658536585,2.95212644802688,5.67933439911144,5.8612611556438
0.506,25927,-0.2198486328125,-0.06060791015625,0.01995849609375,0.228921562307612,0.238929444897018,0.229590877635279,-0.365853658536585,0.182926829268293,0.426829268292683,0.591180470416626,5.63953418742836,5.63527029655408
0.51,25931,-0.20513916015625,-0.0565185546875,0.020751953125,0.21379210839523,0.238919430898686,0.230221731166346,-0.975609756097561,-2.74390243902439,0.609756097560976,2.97533485335509,5.59663395308332,5.42125182148295
0.514,25935,-0.20513916015625,-0.0565185546875,0.020751953125,0.21379210839523,0.238840375768782,0.230867152951524,-0.975609756097561,-2.74390243902439,0.609756097560976,2.97533485335509,5.55926253954652,5.21776512356135
0.518,25939,-0.20806884765625,-0.05712890625,0.02923583984375,0.217740881842824,0.238803969667424,0.231499436682822,-1.40243902439024,-4.51219512195122,0.670731707317073,4.77248583642671,5.50903966595248,5.02439016254015
