Time (s),HWTimestamp (ms),ExtractID,Trigger,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Sampling Rate
25.500,54421,769,0.000,-14085.0000,6463.0000,3111.0000,160.0000,543.0000,-1334.0000
25.501,54421,770,0.000,2783.0000,-439.0000,-15364.0000,-141.0000,458.0000,-43.0000
25.502,54421,771,0.000,-10687.0000,-11818.0000,3607.0000,144.0000,230.0000,1612.0000
25.503,54421,772,0.000,-6430.0000,-405.0000,-12993.0000,305.0000,693.0000,24.0000
25.504,54425,769,0.000,-14058.0000,6553.0000,3155.0000,150.0000,578.0000,-1320.0000
25.505,54425,770,0.000,2840.0000,-410.0000,-14858.0000,-142.0000,475.0000,-65.0000
25.506,54425,771,0.000,-10762.0000,-11519.0000,3634.0000,224.0000,280.0000,1641.0000
25.507,54425,772,0.000,-6430.0000,-405.0000,-12993.0000,305.0000,693.0000,24.0000
25.508,54429,769,0.000,-14032.0000,6533.0000,3158.0000,142.0000,595.0000,-1315.0000
25.509,54429,770,0.000,3084.0000,-551.0000,-14692.0000,-127.0000,473.0000,-81.0000
25.510,54429,771,0.000,-10762.0000,-11519.0000,3634.0000,224.0000,280.0000,1641.0000
25.511,54429,772,0.000,-6985.0000,-189.0000,-12368.0000,312.0000,788.0000,28.0000
25.512,54433,769,0.000,-13930.0000,6366.0000,3147.0000,127.0000,605.0000,-1309.0000
25.513,54433,770,0.000,3051.0000,-877.0000,-14456.0000,-99.0000,458.0000,-90.0000
25.514,54433,771,0.000,-10922.0000,-11187.0000,3723.0000,308.0000,330.0000,1669.0000
25.515,54433,772,0.000,-7242.0000,28.0000,-12065.0000,329.0000,820.0000,25.0000
25.516,54437,769,0.000,-13666.0000,5981.0000,3189.0000,103.0000,633.0000,-1310.0000
25.517,54437,770,0.000,3051.0000,-877.0000,-14456.0000,-99.0000,458.0000,-90.0000
25.518,54437,771,0.000,-11073.0000,-10574.0000,3655.0000,384.0000,379.0000,1691.0000
25.519,54437,772,0.000,-7331.0000,279.0000,-12024.0000,351.0000,810.0000,30.0000
25.520,54441,769,0.000,-13666.0000,5981.0000,3189.0000,103.0000,633.0000,-1310.0000
25.521,54441,770,0.000,2767.0000,-1330.0000,-14161.0000,-91.0000,450.0000,-89.0000
25.522,54441,771,0.000,-11150.0000,-9814.0000,3680.0000,442.0000,430.0000,1716.0000
25.523,54441,772,0.000,-7517.0000,398.0000,-12159.0000,361.0000,752.0000,39.0000
25.524,54445,769,0.000,-13267.0000,5514.0000,3279.0000,80.0000,678.0000,-1313.0000
25.525,54445,770,0.000,2498.0000,-1867.0000,-13680.0000,-99.0000,443.0000,-78.0000
25.526,54445,771,0.000,-11289.0000,-8773.0000,3726.0000,455.0000,461.0000,1768.0000
25.527,54445,772,0.000,-7517.0000,398.0000,-12159.0000,361.0000,752.0000,39.0000
25.528,54449,769,0.000,-12854.0000,5053.0000,3195.0000,71.0000,738.0000,-1323.0000
25.529,54449,770,0.000,2275.0000,-2261.0000,-13099.0000,-116.0000,415.0000,-60.0000
25.530,54449,771,0.000,-11650.0000,-7759.0000,3974.0000,432.0000,495.0000,1839.0000
25.531,54449,772,0.000,-7823.0000,318.0000,-12143.0000,335.0000,606.0000,53.0000
25.532,54453,769,0.000,-12498.0000,4494.0000,2953.0000,75.0000,797.0000,-1335.0000
25.533,54453,770,0.000,2347.0000,-2436.0000,-12747.0000,-119.0000,368.0000,-36.0000
25.534,54453,771,0.000,-11650.0000,-7759.0000,3974.0000,432.0000,495.0000,1839.0000
25.535,54453,772,0.000,-7991.0000,1.0000,-11864.0000,260.0000,409.0000,70.0000
25.536,54457,769,0.000,-12498.0000,4494.0000,2953.0000,75.0000,797.0000,-1335.0000
25.537,54457,770,0.000,2347.0000,-2436.0000,-12747.0000,-119.0000,368.0000,-36.0000
25.538,54457,771,0.000,-12010.0000,-7018.0000,3595.0000,366.0000,569.0000,1884.0000
25.539,54457,772,0.000,-8094.0000,-342.0000,-11417.0000,181.0000,186.0000,86.0000
25.540,54461,769,0.000,-12430.0000,3897.0000,2595.0000,85.0000,851.0000,-1353.0000
25.541,54461,770,0.000,2532.0000,-2190.0000,-12404.0000,-106.0000,338.0000,-21.0000
25.542,54461,771,0.000,-12438.0000,-6477.0000,3210.0000,341.0000,664.0000,1943.0000
25.543,54461,772,0.000,-8010.0000,-829.0000,-10902.0000,154.0000,-9.0000,102.0000
25.544,54465,769,0.000,-12373.0000,3244.0000,2226.0000,109.0000,902.0000,-1369.0000
25.545,54465,770,0.000,2789.0000,-1765.0000,-11770.0000,-93.0000,300.0000,-7.0000
25.546,54465,771,0.000,-12836.0000,-5986.0000,2983.0000,312.0000,721.0000,1991.0000
25.547,54465,772,0.000,-8010.0000,-829.0000,-10902.0000,154.0000,-9.0000,102.0000
25.548,54469,769,0.000,-12301.0000,2677.0000,1956.0000,148.0000,957.0000,-1373.0000
25.549,54469,770,0.000,3117.0000,-1328.0000,-11618.0000,-70.0000,257.0000,11.0000
25.550,54469,771,0.000,-12696.0000,-5371.0000,2825.0000,233.0000,721.0000,2007.0000
25.551,54469,772,0.000,-7897.0000,-1150.0000,-10577.0000,155.0000,-142.0000,114.0000
25.552,54473,769,0.000,-12113.0000,2292.0000,1657.0000,204.0000,1019.0000,-1369.0000
25.553,54473,770,0.000,3639.0000,-885.0000,-12169.0000,-36.0000,243.0000,31.0000
25.554,54473,771,0.000,-12696.0000,-5371.0000,2825.0000,233.0000,721.0000,2007.0000
25.555,54473,772,0.000,-7760.0000,-1415.0000,-10623.0000,168.0000,-232.0000,124.0000
25.556,54477,769,0.000,-12113.0000,2292.0000,1657.0000,204.0000,1019.0000,-1369.0000
25.557,54477,770,0.000,3639.0000,-885.0000,-12169.0000,-36.0000,243.0000,31.0000
25.558,54477,771,0.000,-12230.0000,-4551.0000,2713.0000,123.0000,713.0000,2021.0000
25.559,54477,772,0.000,-7451.0000,-1560.0000,-11196.0000,164.0000,-314.0000,132.0000
25.560,54481,769,0.000,-11894.0000,2116.0000,1368.0000,270.0000,1078.0000,-1353.0000
25.561,54481,770,0.000,4118.0000,-651.0000,-12354.0000,-25.0000,238.0000,37.0000
25.562,54481,771,0.000,-11473.0000,-3837.0000,2786.0000,7.0000,751.0000,2055.0000
25.563,54481,772,0.000,-6795.0000,-1708.0000,-11688.0000,153.0000,-413.0000,134.0000
25.564,54485,769,0.000,-11874.0000,2165.0000,1139.0000,345.0000,1130.0000,-1350.0000
25.565,54485,770,0.000,4384.0000,-485.0000,-12331.0000,-19.0000,244.0000,43.0000
25.566,54485,771,0.000,-10668.0000,-3342.0000,3076.0000,-74.0000,798.0000,2067.0000
25.567,54485,772,0.000,-6795.0000,-1708.0000,-11688.0000,153.0000,-413.0000,134.0000
25.568,54489,769,0.000,-11735.0000,2552.0000,991.0000,417.0000,1172.0000,-1344.0000
25.569,54489,770,0.000,4619.0000,-214.0000,-12169.0000,16.0000,295.0000,53.0000
25.570,54489,771,0.000,-10025.0000,-2897.0000,3133.0000,-155.0000,845.0000,2048.0000
25.571,54489,772,0.000,-5772.0000,-1487.0000,-11413.0000,119.0000,-477.0000,126.0000
25.572,54493,769,0.000,-11409.0000,3269.0000,1028.0000,468.0000,1214.0000,-1323.0000
25.573,54493,770,0.000,4693.0000,69.0000,-11728.0000,17.0000,362.0000,65.0000
25.574,54493,771,0.000,-10025.0000,-2897.0000,3133.0000,-155.0000,845.0000,2048.0000
25.575,54493,772,0.000,-4861.0000,-1173.0000,-10568.0000,94.0000,-464.0000,100.0000
25.576,54497,769,0.000,-11409.0000,3269.0000,1028.0000,468.0000,1214.0000,-1323.0000
25.577,54497,770,0.000,4693.0000,69.0000,-11728.0000,17.0000,362.0000,65.0000
25.578,54497,771,0.000,-9462.0000,-2906.0000,2896.0000,-264.0000,912.0000,2031.0000
25.579,54497,772,0.000,-4262.0000,-739.0000,-9838.0000,150.0000,-318.0000,62.0000
25.580,54501,769,0.000,-11059.0000,4102.0000,1228.0000,517.0000,1257.0000,-1291.0000
25.581,54501,770,0.000,4817.0000,356.0000,-10968.0000,-15.0000,386.0000,70.0000
25.582,54501,771,0.000,-8991.0000,-3392.0000,2802.0000,-377.0000,984.0000,2013.0000
25.583,54501,772,0.000,-3852.0000,-292.0000,-9274.0000,196.0000,-125.0000,31.0000
25.584,54505,769,0.000,-10664.0000,4898.0000,1303.0000,555.0000,1297.0000,-1270.0000
25.585,54505,770,0.000,5181.0000,401.0000,-11207.0000,-16.0000,415.0000,71.0000
25.586,54505,771,0.000,-8653.0000,-3890.0000,2500.0000,-475.0000,1038.0000,1993.0000
25.587,54505,772,0.000,-3852.0000,-292.0000,-9274.0000,196.0000,-125.0000,31.0000
25.588,54509,769,0.000,-10215.0000,5862.0000,1262.0000,565.0000,1347.0000,-1252.0000
25.589,54509,770,0.000,5136.0000,129.0000,-11860.0000,-10.0000,479.0000,77.0000
25.590,54509,771,0.000,-8679.0000,-4453.0000,1919.0000,-578.0000,1063.0000,1975.0000
25.591,54509,772,0.000,-3379.0000,-72.0000,-8947.0000,221.0000,90.0000,10.0000
25.592,54513,769,0.000,-9631.0000,6476.0000,1287.0000,571.0000,1410.0000,-1236.0000
25.593,54513,770,0.000,4384.0000,-264.0000,-11683.0000,-40.0000,533.0000,83.0000
25.594,54513,771,0.000,-8679.0000,-4453.0000,1919.0000,-578.0000,1063.0000,1975.0000
25.595,54513,772,0.000,-3025.0000,130.0000,-9107.0000,245.0000,348.0000,-20.0000
25.596,54517,769,0.000,-9631.0000,6476.0000,1287.0000,571.0000,1410.0000,-1236.0000
25.597,54517,770,0.000,4384.0000,-264.0000,-11683.0000,-40.0000,533.0000,83.0000
25.598,54517,771,0.000,-8905.0000,-5294.0000,1170.0000,-645.0000,1089.0000,1951.0000
25.599,54517,772,0.000,-2950.0000,518.0000,-9077.0000,282.0000,584.0000,-46.0000
25.600,54521,769,0.000,-9090.0000,6928.0000,1535.0000,560.0000,1489.0000,-1198.0000
25.601,54521,770,0.000,3505.0000,-472.0000,-10916.0000,-93.0000,558.0000,79.0000
25.602,54521,771,0.000,-9236.0000,-6387.0000,281.0000,-696.0000,1136.0000,1922.0000
25.603,54521,772,0.000,-3037.0000,908.0000,-8676.0000,329.0000,795.0000,-65.0000
25.604,54525,769,0.000,-8548.0000,7391.0000,1991.0000,494.0000,1561.0000,-1129.0000
25.605,54525,770,0.000,2992.0000,-667.0000,-10283.0000,-134.0000,552.0000,73.0000
25.606,54525,771,0.000,-9369.0000,-7700.0000,-70.0000,-727.0000,1177.0000,1902.0000
25.607,54525,772,0.000,-3037.0000,908.0000,-8676.0000,329.0000,795.0000,-65.0000
25.608,54529,769,0.000,-8233.0000,7684.0000,2650.0000,391.0000,1627.0000,-1030.0000
25.609,54529,770,0.000,2646.0000,-1003.0000,-10223.0000,-182.0000,530.0000,70.0000
25.610,54529,771,0.000,-9140.0000,-8925.0000,-23.0000,-767.0000,1207.0000,1866.0000
25.611,54529,772,0.000,-3107.0000,1055.0000,-8066.0000,358.0000,992.0000,-74.0000
25.612,54533,769,0.000,-8170.0000,7821.0000,3454.0000,285.0000,1677.0000,-924.0000
25.613,54533,770,0.000,2227.0000,-1243.0000,-10472.0000,-236.0000,494.0000,66.0000
25.614,54533,771,0.000,-9140.0000,-8925.0000,-23.0000,-767.0000,1207.0000,1866.0000
25.615,54533,772,0.000,-3285.0000,923.0000,-7674.0000,380.0000,1158.0000,-63.0000
25.616,54537,769,0.000,-8170.0000,7821.0000,3454.0000,285.0000,1677.0000,-924.0000
25.617,54537,770,0.000,2227.0000,-1243.0000,-10472.0000,-236.0000,494.0000,66.0000
25.618,54537,771,0.000,-8470.0000,-9918.0000,301.0000,-788.0000,1210.0000,1801.0000
25.619,54537,772,0.000,-3573.0000,657.0000,-7495.0000,392.0000,1255.0000,-40.0000
25.620,54541,769,0.000,-8242.0000,7962.0000,4447.0000,182.0000,1698.0000,-830.0000
25.621,54541,770,0.000,1722.0000,-1180.0000,-10369.0000,-281.0000,442.0000,58.0000
25.622,54545,769,0.000,-8628.0000,7865.0000,5393.0000,77.0000,1685.0000,-759.0000
25.623,54545,770,0.000,1190.0000,-942.0000,-9829.0000,-317.0000,376.0000,46.0000
25.624,54545,771,0.000,-7053.0000,-11435.0000,2192.0000,-645.0000,1198.0000,1556.0000
25.625,54549,769,0.000,-9447.0000,8063.0000,6375.0000,-19.0000,1626.0000,-692.0000
25.626,54549,770,0.000,954.0000,-591.0000,-9346.0000,-320.0000,305.0000,36.0000
25.627,54549,771,0.000,-7032.0000,-12170.0000,3324.0000,-519.0000,1173.0000,1390.0000
25.628,54549,772,0.000,-4698.0000,273.0000,-7613.0000,390.0000,1149.0000,38.0000
25.629,54553,769,0.000,-10486.0000,8204.0000,7248.0000,-112.0000,1526.0000,-618.0000
25.630,54553,770,0.000,947.0000,-390.0000,-9108.0000,-295.0000,236.0000,28.0000
25.631,54553,771,0.000,-7032.0000,-12170.0000,3324.0000,-519.0000,1173.0000,1390.0000
25.632,54553,772,0.000,-5229.0000,165.0000,-7773.0000,330.0000,937.0000,74.0000
25.633,54557,769,0.000,-10486.0000,8204.0000,7248.0000,-112.0000,1526.0000,-618.0000
25.634,54557,770,0.000,947.0000,-390.0000,-9108.0000,-295.0000,236.0000,28.0000
25.635,54557,771,0.000,-7439.0000,-12654.0000,4786.0000,-399.0000,1099.0000,1208.0000
25.636,54557,772,0.000,-5572.0000,102.0000,-7755.0000,265.0000,638.0000,106.0000
25.637,54561,769,0.000,-11905.0000,8800.0000,8126.0000,-179.0000,1366.0000,-515.0000
25.638,54561,770,0.000,1055.0000,-295.0000,-9006.0000,-266.0000,183.0000,24.0000
25.639,54561,771,0.000,-8793.0000,-13076.0000,6411.0000,-279.0000,975.0000,1010.0000
25.640,54561,772,0.000,-5551.0000,218.0000,-7653.0000,203.0000,330.0000,131.0000
25.641,54565,769,0.000,-13571.0000,8998.0000,9086.0000,-242.0000,1149.0000,-407.0000
25.642,54565,770,0.000,1291.0000,-389.0000,-8810.0000,-230.0000,141.0000,21.0000
25.643,54565,771,0.000,-10090.0000,-13890.0000,7974.0000,-192.0000,802.0000,776.0000
25.644,54565,772,0.000,-5551.0000,218.0000,-7653.0000,203.0000,330.0000,131.0000
25.645,54569,769,0.000,-15284.0000,9111.0000,10118.0000,-331.0000,887.0000,-285.0000
25.646,54569,770,0.000,1386.0000,-473.0000,-8676.0000,-186.0000,107.0000,21.0000
25.647,54569,771,0.000,-11422.0000,-15130.0000,9578.0000,-96.0000,593.0000,505.0000
25.648,54569,772,0.000,-5354.0000,376.0000,-7382.0000,117.0000,70.0000,134.0000
25.649,54573,769,0.000,-15284.0000,9111.0000,10118.0000,-331.0000,887.0000,-285.0000
25.650,54573,770,0.000,1474.0000,-626.0000,-8415.0000,-148.0000,71.0000,24.0000
25.651,54573,771,0.000,-11422.0000,-15130.0000,9578.0000,-96.0000,593.0000,505.0000
25.652,54573,772,0.000,-5204.0000,551.0000,-7108.0000,65.0000,-91.0000,126.0000
25.653,54577,769,0.000,-16719.0000,8933.0000,11245.0000,-414.0000,592.0000,-160.0000
25.654,54577,770,0.000,1474.0000,-626.0000,-8415.0000,-148.0000,71.0000,24.0000
25.655,54577,771,0.000,-12464.0000,-16477.0000,11370.0000,44.0000,367.0000,237.0000
25.656,54577,772,0.000,-5086.0000,697.0000,-7434.0000,64.0000,-125.0000,107.0000
25.657,54581,769,0.000,-17607.0000,8740.0000,12488.0000,-468.0000,283.0000,-45.0000
25.658,54581,770,0.000,1756.0000,-805.0000,-8162.0000,-130.0000,28.0000,32.0000
25.659,54581,771,0.000,-13008.0000,-17625.0000,13195.0000,227.0000,134.0000,-34.0000
25.660,54581,772,0.000,-5054.0000,790.0000,-8238.0000,44.0000,-85.0000,80.0000
25.661,54585,769,0.000,-17880.0000,8580.0000,13594.0000,-496.0000,-18.0000,66.0000
25.662,54585,770,0.000,2169.0000,-962.0000,-8014.0000,-122.0000,-13.0000,41.0000
25.663,54585,771,0.000,-12986.0000,-17995.0000,14834.0000,468.0000,-72.0000,-314.0000
25.664,54585,772,0.000,-5054.0000,790.0000,-8238.0000,44.0000,-85.0000,80.0000
25.665,54589,769,0.000,-17572.0000,8524.0000,14463.0000,-504.0000,-287.0000,188.0000
25.666,54589,770,0.000,2712.0000,-1044.0000,-7932.0000,-122.0000,-48.0000,45.0000
25.667,54589,771,0.000,-12574.0000,-17546.0000,16470.0000,780.0000,-255.0000,-594.0000
25.668,54589,772,0.000,-5165.0000,706.0000,-9226.0000,25.0000,-49.0000,50.0000
25.669,54593,769,0.000,-17572.0000,8524.0000,14463.0000,-504.0000,-287.0000,188.0000
25.670,54593,770,0.000,3149.0000,-1011.0000,-7736.0000,-107.0000,-83.0000,48.0000
25.671,54593,771,0.000,-12574.0000,-17546.0000,16470.0000,780.0000,-255.0000,-594.0000
25.672,54593,772,0.000,-5262.0000,410.0000,-10102.0000,29.0000,-67.0000,24.0000
25.673,54597,769,0.000,-16869.0000,8609.0000,15058.0000,-494.0000,-501.0000,317.0000
25.674,54597,770,0.000,3149.0000,-1011.0000,-7736.0000,-107.0000,-83.0000,48.0000
25.675,54597,771,0.000,-11918.0000,-16240.0000,17778.0000,1098.0000,-437.0000,-860.0000
25.676,54597,772,0.000,-5219.0000,4.0000,-10310.0000,25.0000,-135.0000,13.0000
25.677,54601,769,0.000,-15755.0000,8811.0000,15225.0000,-492.0000,-643.0000,451.0000
25.678,54601,770,0.000,3428.0000,-944.0000,-7453.0000,-85.0000,-104.0000,53.0000
25.679,54601,771,0.000,-11403.0000,-14269.0000,18616.0000,1339.0000,-599.0000,-1063.0000
25.680,54601,772,0.000,-5103.0000,-438.0000,-9918.0000,-5.0000,-196.0000,11.0000
25.681,54605,769,0.000,-14465.0000,8746.0000,15134.0000,-539.0000,-720.0000,591.0000
25.682,54605,770,0.000,3639.0000,-810.0000,-7591.0000,-82.0000,-113.0000,56.0000
25.683,54605,771,0.000,-11311.0000,-11916.0000,18715.0000,1456.0000,-715.0000,-1170.0000
25.684,54605,772,0.000,-5103.0000,-438.0000,-9918.0000,-5.0000,-196.0000,11.0000
25.685,54609,769,0.000,-13172.0000,8546.0000,14670.0000,-580.0000,-792.0000,716.0000
25.686,54609,770,0.000,3947.0000,-663.0000,-8063.0000,-84.0000,-113.0000,66.0000
25.687,54609,771,0.000,-11416.0000,-9409.0000,17911.0000,1431.0000,-771.0000,-1198.0000
25.688,54609,772,0.000,-5035.0000,-744.0000,-9139.0000,-24.0000,-225.0000,21.0000
25.689,54613,769,0.000,-13172.0000,8546.0000,14670.0000,-580.0000,-792.0000,716.0000
25.690,54613,770,0.000,4066.0000,-452.0000,-8486.0000,-87.0000,-115.0000,81.0000
25.691,54613,771,0.000,-11416.0000,-9409.0000,17911.0000,1431.0000,-771.0000,-1198.0000
25.692,54613,772,0.000,-5136.0000,-843.0000,-8255.0000,-9.0000,-205.0000,33.0000
25.693,54617,769,0.000,-11657.0000,8273.0000,13665.0000,-584.0000,-887.0000,817.0000
25.694,54617,770,0.000,4066.0000,-452.0000,-8486.0000,-87.0000,-115.0000,81.0000
25.695,54617,771,0.000,-11358.0000,-7331.0000,16309.0000,1286.0000,-830.0000,-1201.0000
25.696,54617,772,0.000,-5314.0000,-925.0000,-7599.0000,20.0000,-137.0000,41.0000
25.697,54621,769,0.000,-10438.0000,7982.0000,12284.0000,-543.0000,-1013.0000,907.0000
25.698,54621,770,0.000,4094.0000,-286.0000,-8383.0000,-125.0000,-133.0000,87.0000
25.699,54621,771,0.000,-10978.0000,-5655.0000,13452.0000,1084.0000,-912.0000,-1216.0000
25.700,54621,772,0.000,-5549.0000,-1028.0000,-7537.0000,31.0000,-59.0000,53.0000
25.701,54625,769,0.000,-9532.0000,7737.0000,11006.0000,-463.0000,-1175.0000,998.0000
25.702,54625,770,0.000,4292.0000,-71.0000,-8305.0000,-180.0000,-158.0000,90.0000
25.703,54625,771,0.000,-10298.0000,-4497.0000,10358.0000,915.0000,-1056.0000,-1244.0000
25.704,54625,772,0.000,-5549.0000,-1028.0000,-7537.0000,31.0000,-59.0000,53.0000
25.705,54629,769,0.000,-8991.0000,7536.0000,10020.0000,-359.0000,-1388.0000,1098.0000
25.706,54629,770,0.000,4447.0000,205.0000,-8574.0000,-207.0000,-166.0000,90.0000
25.707,54629,771,0.000,-9428.0000,-3615.0000,7442.0000,765.0000,-1267.0000,-1292.0000
25.708,54629,772,0.000,-5865.0000,-1048.0000,-8114.0000,38.0000,-32.0000,64.0000
25.709,54633,769,0.000,-8991.0000,7536.0000,10020.0000,-359.0000,-1388.0000,1098.0000
25.710,54633,770,0.000,4549.0000,417.0000,-9057.0000,-211.0000,-149.0000,84.0000
25.711,54633,771,0.000,-9428.0000,-3615.0000,7442.0000,765.0000,-1267.0000,-1292.0000
25.712,54633,772,0.000,-6078.0000,-920.0000,-8770.0000,32.0000,-114.0000,83.0000
25.713,54637,769,0.000,-8690.0000,7435.0000,8999.0000,-248.0000,-1649.0000,1196.0000
25.714,54637,770,0.000,4549.0000,417.0000,-9057.0000,-211.0000,-149.0000,84.0000
25.715,54637,771,0.000,-8566.0000,-2948.0000,5176.0000,567.0000,-1397.0000,-1357.0000
25.716,54637,772,0.000,-5721.0000,-773.0000,-8769.0000,-31.0000,-267.0000,102.0000
25.717,54641,769,0.000,-8298.0000,7431.0000,7908.0000,-148.0000,-1945.0000,1289.0000
25.718,54641,770,0.000,4400.0000,522.0000,-9475.0000,-210.0000,-98.0000,79.0000
25.719,54641,771,0.000,-7833.0000,-2459.0000,3226.0000,333.0000,-1402.0000,-1442.0000
25.719,54641,772,0.000,-4999.0000,-547.0000,-7934.0000,-69.0000,-344.0000,127.0000
25.720,54645,769,0.000,-7804.0000,7316.0000,6775.0000,-112.0000,-2189.0000,1387.0000
25.721,54645,770,0.000,3934.0000,350.0000,-9762.0000,-215.0000,-25.0000,69.0000
25.722,54645,771,0.000,-7348.0000,-2368.0000,1083.0000,169.0000,-1308.0000,-1574.0000
25.723,54645,772,0.000,-4999.0000,-547.0000,-7934.0000,-69.0000,-344.0000,127.0000
25.724,54649,769,0.000,-7364.0000,6919.0000,5628.0000,-152.0000,-2316.0000,1487.0000
25.725,54649,770,0.000,3399.0000,209.0000,-10006.0000,-224.0000,35.0000,63.0000
25.726,54649,771,0.000,-7473.0000,-2683.0000,-1577.0000,124.0000,-1149.0000,-1763.0000
25.727,54649,772,0.000,-4259.0000,-119.0000,-6751.0000,-78.0000,-302.0000,147.0000
25.728,54653,769,0.000,-7364.0000,6919.0000,5628.0000,-152.0000,-2316.0000,1487.0000
25.729,54653,770,0.000,2966.0000,37.0000,-9984.0000,-226.0000,41.0000,58.0000
25.730,54653,771,0.000,-7670.0000,-3168.0000,-4105.0000,119.0000,-950.0000,-1949.0000
25.731,54653,772,0.000,-3676.0000,385.0000,-5716.0000,-83.0000,-197.0000,153.0000
25.732,54657,769,0.000,-6822.0000,6226.0000,3601.0000,-256.0000,-2308.0000,1592.0000
25.733,54657,770,0.000,2966.0000,37.0000,-9984.0000,-226.0000,41.0000,58.0000
25.734,54657,771,0.000,-7670.0000,-3168.0000,-4105.0000,119.0000,-950.0000,-1949.0000
25.735,54657,772,0.000,-3156.0000,665.0000,-5237.0000,-55.0000,-29.0000,145.0000
25.736,54661,769,0.000,-6278.0000,5306.0000,594.0000,-438.0000,-2068.0000,1695.0000
25.737,54661,770,0.000,2515.0000,-37.0000,-9837.0000,-208.0000,7.0000,54.0000
25.738,54661,771,0.000,-7855.0000,-3470.0000,-5243.0000,93.0000,-797.0000,-2059.0000
25.739,54661,772,0.000,-2914.0000,478.0000,-5579.0000,13.0000,152.0000,137.0000
25.740,54665,769,0.000,-6059.0000,4574.0000,-2744.0000,-618.0000,-1608.0000,1768.0000
25.741,54665,770,0.000,2330.0000,-346.0000,-9475.0000,-169.0000,-51.0000,49.0000
25.742,54665,771,0.000,-8287.0000,-3910.0000,-5425.0000,-68.0000,-761.0000,-2077.0000
25.743,54665,772,0.000,-2914.0000,478.0000,-5579.0000,13.0000,152.0000,137.0000
25.744,54669,769,0.000,-6469.0000,3639.0000,-5544.0000,-682.0000,-1099.0000,1807.0000
25.745,54669,770,0.000,2304.0000,-781.0000,-9017.0000,-148.0000,-114.0000,56.0000
25.746,54669,771,0.000,-8666.0000,-4682.0000,-4817.0000,-375.0000,-822.0000,-2074.0000
25.747,54669,772,0.000,-2688.0000,156.0000,-6472.0000,55.0000,255.0000,128.0000
25.748,54673,769,0.000,-6469.0000,3639.0000,-5544.0000,-682.0000,-1099.0000,1807.0000
25.749,54673,770,0.000,2460.0000,-1132.0000,-8825.0000,-146.0000,-167.0000,83.0000
25.750,54673,771,0.000,-9842.0000,-5209.0000,-4796.0000,-626.0000,-928.0000,-2071.0000
25.751,54673,772,0.000,-2571.0000,-78.0000,-7388.0000,100.0000,243.0000,122.0000
25.752,54677,769,0.000,-7566.0000,2175.0000,-7656.0000,-643.0000,-722.0000,1837.0000
25.753,54677,770,0.000,2460.0000,-1132.0000,-8825.0000,-146.0000,-167.0000,83.0000
25.754,54677,771,0.000,-9842.0000,-5209.0000,-4796.0000,-626.0000,-928.0000,-2071.0000
25.755,54677,772,0.000,-2864.0000,-180.0000,-8127.0000,132.0000,166.0000,99.0000
25.756,54681,769,0.000,-9120.0000,1156.0000,-9203.0000,-550.0000,-529.0000,1849.0000
25.757,54681,770,0.000,2579.0000,-1305.0000,-8876.0000,-157.0000,-204.0000,115.0000
25.758,54681,771,0.000,-10995.0000,-5224.0000,-5089.0000,-625.0000,-982.0000,-2021.0000
25.759,54681,772,0.000,-3491.0000,-368.0000,-8502.0000,165.0000,69.0000,72.0000
25.760,54685,769,0.000,-11031.0000,981.0000,-9763.0000,-438.0000,-528.0000,1844.0000
25.761,54685,770,0.000,2490.0000,-1265.0000,-8732.0000,-184.0000,-247.0000,140.0000
25.762,54685,771,0.000,-11951.0000,-5644.0000,-4811.0000,-337.0000,-889.0000,-1906.0000
25.763,54685,772,0.000,-3491.0000,-368.0000,-8502.0000,165.0000,69.0000,72.0000
25.764,54689,769,0.000,-13029.0000,1337.0000,-9322.0000,-424.0000,-707.0000,1840.0000
25.765,54689,770,0.000,2651.0000,-1066.0000,-8477.0000,-233.0000,-293.0000,155.0000
25.766,54689,771,0.000,-12452.0000,-6982.0000,-3229.0000,-26.0000,-699.0000,-1842.0000
25.767,54689,772,0.000,-4490.0000,-628.0000,-8849.0000,172.0000,-7.0000,44.0000
25.768,54693,769,0.000,-13029.0000,1337.0000,-9322.0000,-424.0000,-707.0000,1840.0000
25.769,54693,770,0.000,3102.0000,-652.0000,-8579.0000,-290.0000,-335.0000,162.0000
25.770,54693,771,0.000,-12176.0000,-9327.0000,-1513.0000,123.0000,-608.0000,-1913.0000
25.771,54693,772,0.000,-5662.0000,-861.0000,-9674.0000,164.0000,-59.0000,16.0000
25.772,54697,769,0.000,-14810.0000,2435.0000,-7867.0000,-569.0000,-1023.0000,1841.0000
25.773,54697,770,0.000,3102.0000,-652.0000,-8579.0000,-290.0000,-335.0000,162.0000
25.774,54697,771,0.000,-12176.0000,-9327.0000,-1513.0000,123.0000,-608.0000,-1913.0000
25.775,54697,772,0.000,-6692.0000,-469.0000,-10722.0000,203.0000,-105.0000,-2.0000
25.776,54701,769,0.000,-16118.0000,3957.0000,-5198.0000,-822.0000,-1367.0000,1845.0000
25.777,54701,770,0.000,3605.0000,-248.0000,-8965.0000,-332.0000,-374.0000,160.0000
25.778,54701,771,0.000,-11142.0000,-12292.0000,213.0000,214.0000,-709.0000,-2087.0000
25.779,54701,772,0.000,-7105.0000,336.0000,-11532.0000,225.0000,-152.0000,-15.0000
